# Data collection last updated: 2026-03-12 19:14:46
# Summary: nasa_power=10177
[nasa_power]
id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
61,2026-02-26 12:00:00,32.0,75.0,6.73,3.4,nasa_power,24.07,0.03
62,2026-02-26 11:00:00,31.67,75.83,5.4,2.1,nasa_power,5.67,0.02
63,2026-02-26 10:00:00,31.33,76.67,3.78,1.5,nasa_power,2.07,0.02
64,2026-02-26 09:00:00,31.0,77.5,3.36,1.7,nasa_power,3.01,0.01
65,2026-02-26 08:00:00,30.67,78.33,1.87,1.9,nasa_power,4.20,0.01
66,2026-02-26 07:00:00,30.33,79.17,1.06,2.4,nasa_power,8.47,0.00
67,2026-02-26 06:00:00,30.0,80.0,0.0,1.7,nasa_power,3.01,0.00
68,2026-02-26 05:00:00,29.67,80.83,0.0,3.2,nasa_power,20.07,0.00
69,2026-02-26 04:00:00,29.33,81.67,0.0,3.0,nasa_power,16.54,0.00
70,2026-02-26 03:00:00,29.0,82.5,0.0,2.6,nasa_power,10.77,0.00
71,2026-02-26 02:00:00,28.67,83.33,0.0,1.9,nasa_power,4.20,0.00
72,2026-02-26 01:00:00,28.33,84.17,0.0,3.4,nasa_power,24.07,0.00
73,2026-02-26 00:00:00,28.0,85.0,0.0,3.3,nasa_power,22.01,0.00
74,2026-02-25 23:00:00,28.33,84.17,0.0,3.4,nasa_power,24.07,0.00
75,2026-02-25 22:00:00,28.67,83.33,0.0,2.5,nasa_power,9.57,0.00
76,2026-02-25 21:00:00,29.0,82.5,0.0,3.3,nasa_power,22.01,0.00
77,2026-02-25 20:00:00,29.33,81.67,0.0,2.1,nasa_power,5.67,0.00
78,2026-02-25 19:00:00,29.67,80.83,0.0,2.8,nasa_power,13.45,0.00
79,2026-02-25 18:00:00,30.0,80.0,0.0,2.2,nasa_power,6.52,0.00
80,2026-02-25 17:00:00,30.33,79.17,1.07,2.6,nasa_power,10.77,0.00
81,2026-02-25 16:00:00,30.67,78.33,1.97,2.7,nasa_power,12.06,0.01
82,2026-02-25 15:00:00,31.0,77.5,2.72,1.7,nasa_power,3.01,0.01
83,2026-02-25 14:00:00,31.33,76.67,4.19,2.3,nasa_power,7.45,0.02
84,2026-02-25 13:00:00,31.67,75.83,5.08,1.5,nasa_power,2.07,0.02
85,2026-02-25 12:00:00,32.0,75.0,6.46,1.7,nasa_power,3.01,0.03
86,2026-02-25 11:00:00,31.67,75.83,5.18,2.6,nasa_power,10.77,0.02
87,2026-02-25 10:00:00,31.33,76.67,3.63,1.6,nasa_power,2.51,0.02
88,2026-02-25 09:00:00,31.0,77.5,3.23,2.5,nasa_power,9.57,0.01
89,2026-02-25 08:00:00,30.67,78.33,1.79,2.0,nasa_power,4.90,0.01
90,2026-02-25 07:00:00,30.33,79.17,1.02,1.9,nasa_power,4.20,0.00
91,2026-02-25 06:00:00,30.0,80.0,0.0,2.3,nasa_power,7.45,0.00
92,2026-02-25 05:00:00,29.67,80.83,0.0,3.0,nasa_power,16.54,0.00
93,2026-02-25 04:00:00,29.33,81.67,0.0,2.2,nasa_power,6.52,0.00
94,2026-02-25 03:00:00,29.0,82.5,0.0,2.1,nasa_power,5.67,0.00
95,2026-02-25 02:00:00,28.67,83.33,0.0,2.1,nasa_power,5.67,0.00
96,2026-02-25 01:00:00,28.33,84.17,0.0,3.3,nasa_power,22.01,0.00
97,2026-02-25 00:00:00,28.0,85.0,0.0,1.7,nasa_power,3.01,0.00
98,2026-02-24 23:00:00,28.33,84.17,0.0,3.1,nasa_power,18.25,0.00
99,2026-02-24 22:00:00,28.67,83.33,0.0,2.4,nasa_power,8.47,0.00
100,2026-02-24 21:00:00,29.0,82.5,0.0,1.6,nasa_power,2.51,0.00
101,2026-02-24 20:00:00,29.33,81.67,0.0,2.4,nasa_power,8.47,0.00
102,2026-02-24 19:00:00,29.67,80.83,0.0,2.8,nasa_power,13.45,0.00
103,2026-02-24 18:00:00,30.0,80.0,0.0,1.6,nasa_power,2.51,0.00
104,2026-02-24 17:00:00,30.33,79.17,0.93,3.3,nasa_power,22.01,0.00
105,2026-02-24 16:00:00,30.67,78.33,1.71,1.6,nasa_power,2.51,0.01
106,2026-02-24 15:00:00,31.0,77.5,2.36,2.8,nasa_power,13.45,0.01
107,2026-02-24 14:00:00,31.33,76.67,3.63,3.4,nasa_power,24.07,0.02
108,2026-02-24 13:00:00,31.67,75.83,4.41,2.4,nasa_power,8.47,0.02
109,2026-02-24 12:00:00,32.0,75.0,5.6,3.4,nasa_power,24.07,0.02
110,2026-02-24 11:00:00,31.67,75.83,4.5,1.6,nasa_power,2.51,0.02
111,2026-02-24 10:00:00,31.33,76.67,3.15,2.8,nasa_power,13.45,0.01
112,2026-02-24 09:00:00,31.0,77.5,2.8,2.5,nasa_power,9.57,0.01
113,2026-02-24 08:00:00,30.67,78.33,1.56,2.9,nasa_power,14.94,0.01
114,2026-02-24 07:00:00,30.33,79.17,0.88,3.4,nasa_power,24.07,0.00
115,2026-02-24 06:00:00,30.0,80.0,0.0,3.3,nasa_power,22.01,0.00
116,2026-02-24 05:00:00,29.67,80.83,0.0,3.4,nasa_power,24.07,0.00
117,2026-02-24 04:00:00,29.33,81.67,0.0,2.4,nasa_power,8.47,0.00
118,2026-02-24 03:00:00,29.0,82.5,0.0,1.7,nasa_power,3.01,0.00
119,2026-02-24 02:00:00,28.67,83.33,0.0,1.9,nasa_power,4.20,0.00
120,2026-02-24 01:00:00,28.33,84.17,0.0,2.8,nasa_power,13.45,0.00
121,2026-02-24 00:00:00,28.0,85.0,0.0,2.3,nasa_power,7.45,0.00
122,2026-02-23 23:00:00,28.33,84.17,0.0,1.7,nasa_power,3.01,0.00
123,2026-02-23 22:00:00,28.67,83.33,0.0,2.0,nasa_power,4.90,0.00
124,2026-02-23 21:00:00,29.0,82.5,0.0,2.5,nasa_power,9.57,0.00
125,2026-02-23 20:00:00,29.33,81.67,0.0,2.6,nasa_power,10.77,0.00
126,2026-02-23 19:00:00,29.67,80.83,0.0,2.7,nasa_power,12.06,0.00
127,2026-02-23 18:00:00,30.0,80.0,0.0,3.0,nasa_power,16.54,0.00
128,2026-02-23 17:00:00,30.33,79.17,1.08,3.4,nasa_power,24.07,0.00
129,2026-02-23 16:00:00,30.67,78.33,2.0,1.7,nasa_power,3.01,0.01
130,2026-02-23 15:00:00,31.0,77.5,2.76,1.9,nasa_power,4.20,0.01
131,2026-02-23 14:00:00,31.33,76.67,4.25,2.5,nasa_power,9.57,0.02
132,2026-02-23 13:00:00,31.67,75.83,5.16,2.5,nasa_power,9.57,0.02
133,2026-02-23 12:00:00,32.0,75.0,6.56,3.3,nasa_power,22.01,0.03
134,2026-02-23 11:00:00,31.67,75.83,5.26,2.2,nasa_power,6.52,0.02
135,2026-02-23 10:00:00,31.33,76.67,3.68,1.6,nasa_power,2.51,0.02
136,2026-02-23 09:00:00,31.0,77.5,3.28,2.6,nasa_power,10.77,0.01
137,2026-02-23 08:00:00,30.67,78.33,1.82,3.3,nasa_power,22.01,0.01
138,2026-02-23 07:00:00,30.33,79.17,1.03,2.1,nasa_power,5.67,0.00
139,2026-02-23 06:00:00,30.0,80.0,0.0,2.5,nasa_power,9.57,0.00
140,2026-02-23 05:00:00,29.67,80.83,0.0,2.8,nasa_power,13.45,0.00
141,2026-02-23 04:00:00,29.33,81.67,0.0,2.1,nasa_power,5.67,0.00
142,2026-02-23 03:00:00,29.0,82.5,0.0,1.6,nasa_power,2.51,0.00
143,2026-02-23 02:00:00,28.67,83.33,0.0,2.4,nasa_power,8.47,0.00
144,2026-02-23 01:00:00,28.33,84.17,0.0,2.3,nasa_power,7.45,0.00
145,2026-02-23 00:00:00,28.0,85.0,0.0,1.7,nasa_power,3.01,0.00
146,2026-02-22 23:00:00,28.33,84.17,0.0,2.8,nasa_power,13.45,0.00
147,2026-02-22 22:00:00,28.67,83.33,0.0,1.7,nasa_power,3.01,0.00
148,2026-02-22 21:00:00,29.0,82.5,0.0,2.3,nasa_power,7.45,0.00
149,2026-02-22 20:00:00,29.33,81.67,0.0,2.8,nasa_power,13.45,0.00
150,2026-02-22 19:00:00,29.67,80.83,0.0,2.4,nasa_power,8.47,0.00
151,2026-02-22 18:00:00,30.0,80.0,0.0,2.1,nasa_power,5.67,0.00
152,2026-02-22 17:00:00,30.33,79.17,1.06,2.6,nasa_power,10.77,0.00
153,2026-02-22 16:00:00,30.67,78.33,1.96,3.3,nasa_power,22.01,0.01
154,2026-02-22 15:00:00,31.0,77.5,2.7,1.5,nasa_power,2.07,0.01
155,2026-02-22 14:00:00,31.33,76.67,4.16,1.8,nasa_power,3.57,0.02
156,2026-02-22 13:00:00,31.67,75.83,5.05,1.7,nasa_power,3.01,0.02
157,2026-02-22 12:00:00,32.0,75.0,6.42,2.4,nasa_power,8.47,0.03
158,2026-02-22 11:00:00,31.67,75.83,5.15,1.6,nasa_power,2.51,0.02
159,2026-02-22 10:00:00,31.33,76.67,3.6,2.6,nasa_power,10.77,0.01
160,2026-02-22 09:00:00,31.0,77.5,3.21,2.8,nasa_power,13.45,0.01
161,2026-02-22 08:00:00,30.67,78.33,1.78,3.1,nasa_power,18.25,0.01
162,2026-02-22 07:00:00,30.33,79.17,1.01,2.1,nasa_power,5.67,0.00
163,2026-02-22 06:00:00,30.0,80.0,0.0,2.1,nasa_power,5.67,0.00
164,2026-02-22 05:00:00,29.67,80.83,0.0,2.4,nasa_power,8.47,0.00
165,2026-02-22 04:00:00,29.33,81.67,0.0,2.8,nasa_power,13.45,0.00
166,2026-02-22 03:00:00,29.0,82.5,0.0,2.3,nasa_power,7.45,0.00
167,2026-02-22 02:00:00,28.67,83.33,0.0,2.9,nasa_power,14.94,0.00
168,2026-02-22 01:00:00,28.33,84.17,0.0,2.0,nasa_power,4.90,0.00
169,2026-02-22 00:00:00,28.0,85.0,0.0,2.5,nasa_power,9.57,0.00
170,2026-02-21 23:00:00,28.33,84.17,0.0,3.4,nasa_power,24.07,0.00
171,2026-02-21 22:00:00,28.67,83.33,0.0,3.4,nasa_power,24.07,0.00
172,2026-02-21 21:00:00,29.0,82.5,0.0,2.6,nasa_power,10.77,0.00
173,2026-02-21 20:00:00,29.33,81.67,0.0,3.4,nasa_power,24.07,0.00
174,2026-02-21 19:00:00,29.67,80.83,0.0,1.5,nasa_power,2.07,0.00
175,2026-02-21 18:00:00,30.0,80.0,0.0,2.3,nasa_power,7.45,0.00
176,2026-02-21 17:00:00,30.33,79.17,0.81,1.6,nasa_power,2.51,0.00
177,2026-02-21 16:00:00,30.67,78.33,1.49,1.6,nasa_power,2.51,0.01
178,2026-02-21 15:00:00,31.0,77.5,2.06,1.7,nasa_power,3.01,0.01
179,2026-02-21 14:00:00,31.33,76.67,3.17,2.7,nasa_power,12.06,0.01
180,2026-02-21 13:00:00,31.67,75.83,3.85,3.3,nasa_power,22.01,0.02
181,2026-02-21 12:00:00,32.0,75.0,4.89,3.3,nasa_power,22.01,0.02
182,2026-02-21 11:00:00,31.67,75.83,3.92,3.2,nasa_power,20.07,0.02
183,2026-02-21 10:00:00,31.33,76.67,2.75,2.1,nasa_power,5.67,0.01
184,2026-02-21 09:00:00,31.0,77.5,2.44,1.8,nasa_power,3.57,0.01
185,2026-02-21 08:00:00,30.67,78.33,1.36,2.9,nasa_power,14.94,0.01
186,2026-02-21 07:00:00,30.33,79.17,0.77,1.8,nasa_power,3.57,0.00
187,2026-02-21 06:00:00,30.0,80.0,0.0,2.8,nasa_power,13.45,0.00
188,2026-02-21 05:00:00,29.67,80.83,0.0,3.4,nasa_power,24.07,0.00
189,2026-02-21 04:00:00,29.33,81.67,0.0,1.6,nasa_power,2.51,0.00
190,2026-02-21 03:00:00,29.0,82.5,0.0,3.0,nasa_power,16.54,0.00
191,2026-02-21 02:00:00,28.67,83.33,0.0,2.0,nasa_power,4.90,0.00
192,2026-02-21 01:00:00,28.33,84.17,0.0,2.3,nasa_power,7.45,0.00
193,2026-02-21 00:00:00,28.0,85.0,0.0,2.1,nasa_power,5.67,0.00
194,2026-02-20 23:00:00,28.33,84.17,0.0,2.7,nasa_power,12.06,0.00
195,2026-02-20 22:00:00,28.67,83.33,0.0,2.5,nasa_power,9.57,0.00
196,2026-02-20 21:00:00,29.0,82.5,0.0,3.0,nasa_power,16.54,0.00
197,2026-02-20 20:00:00,29.33,81.67,0.0,2.6,nasa_power,10.77,0.00
198,2026-02-20 19:00:00,29.67,80.83,0.0,3.2,nasa_power,20.07,0.00
199,2026-02-20 18:00:00,30.0,80.0,0.0,2.9,nasa_power,14.94,0.00
200,2026-02-20 17:00:00,30.33,79.17,0.89,3.2,nasa_power,20.07,0.00
201,2026-02-20 16:00:00,30.67,78.33,1.65,3.4,nasa_power,24.07,0.01
202,2026-02-20 15:00:00,31.0,77.5,2.28,2.2,nasa_power,6.52,0.01
203,2026-02-20 14:00:00,31.33,76.67,3.5,3.2,nasa_power,20.07,0.01
204,2026-02-20 13:00:00,31.67,75.83,4.26,2.4,nasa_power,8.47,0.02
205,2026-02-20 12:00:00,32.0,75.0,5.41,3.3,nasa_power,22.01,0.02
206,2026-02-20 11:00:00,31.67,75.83,4.34,3.2,nasa_power,20.07,0.02
207,2026-02-20 10:00:00,31.33,76.67,3.04,3.4,nasa_power,24.07,0.01
208,2026-02-20 09:00:00,31.0,77.5,2.7,2.8,nasa_power,13.45,0.01
209,2026-02-20 08:00:00,30.67,78.33,1.5,1.7,nasa_power,3.01,0.01
210,2026-02-20 07:00:00,30.33,79.17,0.85,1.9,nasa_power,4.20,0.00
211,2026-02-20 06:00:00,30.0,80.0,0.0,3.2,nasa_power,20.07,0.00
212,2026-02-20 05:00:00,29.67,80.83,0.0,3.0,nasa_power,16.54,0.00
213,2026-02-20 04:00:00,29.33,81.67,0.0,2.8,nasa_power,13.45,0.00
214,2026-02-20 03:00:00,29.0,82.5,0.0,2.7,nasa_power,12.06,0.00
215,2026-02-20 02:00:00,28.67,83.33,0.0,1.7,nasa_power,3.01,0.00
216,2026-02-20 01:00:00,28.33,84.17,0.0,2.5,nasa_power,9.57,0.00
217,2026-02-20 00:00:00,28.0,85.0,0.0,3.1,nasa_power,18.25,0.00
218,2026-02-19 23:00:00,28.33,84.17,0.0,2.6,nasa_power,10.77,0.00
219,2026-02-19 22:00:00,28.67,83.33,0.0,3.4,nasa_power,24.07,0.00
220,2026-02-19 21:00:00,29.0,82.5,0.0,2.7,nasa_power,12.06,0.00
221,2026-02-19 20:00:00,29.33,81.67,0.0,3.4,nasa_power,24.07,0.00
222,2026-02-19 19:00:00,29.67,80.83,0.0,3.2,nasa_power,20.07,0.00
223,2026-02-19 18:00:00,30.0,80.0,0.0,2.5,nasa_power,9.57,0.00
224,2026-02-19 17:00:00,30.33,79.17,1.02,2.6,nasa_power,10.77,0.00
225,2026-02-19 16:00:00,30.67,78.33,1.88,2.9,nasa_power,14.94,0.01
226,2026-02-19 15:00:00,31.0,77.5,2.59,1.8,nasa_power,3.57,0.01
227,2026-02-19 14:00:00,31.33,76.67,3.99,2.2,nasa_power,6.52,0.02
228,2026-02-19 13:00:00,31.67,75.83,4.85,3.3,nasa_power,22.01,0.02
229,2026-02-19 12:00:00,32.0,75.0,6.16,1.7,nasa_power,3.01,0.03
230,2026-02-19 11:00:00,31.67,75.83,4.94,3.0,nasa_power,16.54,0.02
231,2026-02-19 10:00:00,31.33,76.67,3.46,1.7,nasa_power,3.01,0.01
232,2026-02-19 09:00:00,31.0,77.5,3.08,2.6,nasa_power,10.77,0.01
233,2026-02-19 08:00:00,30.67,78.33,1.71,3.2,nasa_power,20.07,0.01
234,2026-02-19 07:00:00,30.33,79.17,0.97,1.8,nasa_power,3.57,0.00
235,2026-02-19 06:00:00,30.0,80.0,0.0,2.7,nasa_power,12.06,0.00
236,2026-02-19 05:00:00,29.67,80.83,0.0,2.9,nasa_power,14.94,0.00
237,2026-02-19 04:00:00,29.33,81.67,0.0,2.5,nasa_power,9.57,0.00
238,2026-02-19 03:00:00,29.0,82.5,0.0,2.5,nasa_power,9.57,0.00
239,2026-02-19 02:00:00,28.67,83.33,0.0,2.4,nasa_power,8.47,0.00
240,2026-02-19 01:00:00,28.33,84.17,0.0,2.4,nasa_power,8.47,0.00
241,2026-02-19 00:00:00,28.0,85.0,0.0,2.0,nasa_power,4.90,0.00
242,2026-02-18 23:00:00,28.33,84.17,0.0,2.9,nasa_power,14.94,0.00
243,2026-02-18 22:00:00,28.67,83.33,0.0,3.2,nasa_power,20.07,0.00
244,2026-02-18 21:00:00,29.0,82.5,0.0,1.7,nasa_power,3.01,0.00
245,2026-02-18 20:00:00,29.33,81.67,0.0,2.0,nasa_power,4.90,0.00
246,2026-02-18 19:00:00,29.67,80.83,0.0,2.6,nasa_power,10.77,0.00
247,2026-02-18 18:00:00,30.0,80.0,0.0,2.1,nasa_power,5.67,0.00
248,2026-02-18 17:00:00,30.33,79.17,0.98,2.9,nasa_power,14.94,0.00
249,2026-02-18 16:00:00,30.67,78.33,1.82,2.7,nasa_power,12.06,0.01
250,2026-02-18 15:00:00,31.0,77.5,2.51,2.4,nasa_power,8.47,0.01
251,2026-02-18 14:00:00,31.33,76.67,3.86,2.0,nasa_power,4.90,0.02
252,2026-02-18 13:00:00,31.67,75.83,4.69,2.4,nasa_power,8.47,0.02
253,2026-02-18 12:00:00,32.0,75.0,5.96,2.2,nasa_power,6.52,0.02
254,2026-02-18 11:00:00,31.67,75.83,4.78,1.5,nasa_power,2.07,0.02
255,2026-02-18 10:00:00,31.33,76.67,3.35,1.9,nasa_power,4.20,0.01
256,2026-02-18 09:00:00,31.0,77.5,2.98,2.5,nasa_power,9.57,0.01
257,2026-02-18 08:00:00,30.67,78.33,1.66,3.0,nasa_power,16.54,0.01
258,2026-02-18 07:00:00,30.33,79.17,0.94,2.7,nasa_power,12.06,0.00
259,2026-02-18 06:00:00,30.0,80.0,0.0,2.3,nasa_power,7.45,0.00
260,2026-02-18 05:00:00,29.67,80.83,0.0,2.6,nasa_power,10.77,0.00
261,2026-02-18 04:00:00,29.33,81.67,0.0,3.4,nasa_power,24.07,0.00
262,2026-02-18 03:00:00,29.0,82.5,0.0,3.3,nasa_power,22.01,0.00
263,2026-02-18 02:00:00,28.67,83.33,0.0,3.0,nasa_power,16.54,0.00
264,2026-02-18 01:00:00,28.33,84.17,0.0,2.8,nasa_power,13.45,0.00
265,2026-02-18 00:00:00,28.0,85.0,0.0,3.3,nasa_power,22.01,0.00
266,2026-02-17 23:00:00,28.33,84.17,0.0,2.7,nasa_power,12.06,0.00
267,2026-02-17 22:00:00,28.67,83.33,0.0,2.2,nasa_power,6.52,0.00
268,2026-02-17 21:00:00,29.0,82.5,0.0,2.9,nasa_power,14.94,0.00
269,2026-02-17 20:00:00,29.33,81.67,0.0,2.0,nasa_power,4.90,0.00
270,2026-02-17 19:00:00,29.67,80.83,0.0,2.5,nasa_power,9.57,0.00
271,2026-02-17 18:00:00,30.0,80.0,0.0,3.4,nasa_power,24.07,0.00
272,2026-02-17 17:00:00,30.33,79.17,0.88,2.9,nasa_power,14.94,0.00
273,2026-02-17 16:00:00,30.67,78.33,1.63,2.9,nasa_power,14.94,0.01
274,2026-02-17 15:00:00,31.0,77.5,2.25,2.0,nasa_power,4.90,0.01
275,2026-02-17 14:00:00,31.33,76.67,3.47,3.2,nasa_power,20.07,0.01
276,2026-02-17 13:00:00,31.67,75.83,4.21,2.4,nasa_power,8.47,0.02
277,2026-02-17 12:00:00,32.0,75.0,5.35,1.9,nasa_power,4.20,0.02
278,2026-02-17 11:00:00,31.67,75.83,4.29,1.5,nasa_power,2.07,0.02
279,2026-02-17 10:00:00,31.33,76.67,3.0,2.6,nasa_power,10.77,0.01
280,2026-02-17 09:00:00,31.0,77.5,2.67,1.5,nasa_power,2.07,0.01
281,2026-02-17 08:00:00,30.67,78.33,1.49,2.8,nasa_power,13.45,0.01
282,2026-02-17 07:00:00,30.33,79.17,0.84,2.9,nasa_power,14.94,0.00
283,2026-02-17 06:00:00,30.0,80.0,0.0,2.9,nasa_power,14.94,0.00
284,2026-02-17 05:00:00,29.67,80.83,0.0,2.2,nasa_power,6.52,0.00
285,2026-02-17 04:00:00,29.33,81.67,0.0,1.8,nasa_power,3.57,0.00
286,2026-02-17 03:00:00,29.0,82.5,0.0,2.4,nasa_power,8.47,0.00
287,2026-02-17 02:00:00,28.67,83.33,0.0,2.4,nasa_power,8.47,0.00
288,2026-02-17 01:00:00,28.33,84.17,0.0,2.0,nasa_power,4.90,0.00
289,2026-02-17 00:00:00,28.0,85.0,0.0,2.3,nasa_power,7.45,0.00
290,2026-02-16 23:00:00,28.33,84.17,0.0,3.4,nasa_power,24.07,0.00
291,2026-02-16 22:00:00,28.67,83.33,0.0,1.9,nasa_power,4.20,0.00
292,2026-02-16 21:00:00,29.0,82.5,0.0,2.0,nasa_power,4.90,0.00
293,2026-02-16 20:00:00,29.33,81.67,0.0,3.3,nasa_power,22.01,0.00
294,2026-02-16 19:00:00,29.67,80.83,0.0,2.5,nasa_power,9.57,0.00
295,2026-02-16 18:00:00,30.0,80.0,0.0,1.7,nasa_power,3.01,0.00
296,2026-02-16 17:00:00,30.33,79.17,0.9,1.8,nasa_power,3.57,0.00
297,2026-02-16 16:00:00,30.67,78.33,1.66,2.0,nasa_power,4.90,0.01
298,2026-02-16 15:00:00,31.0,77.5,2.3,2.9,nasa_power,14.94,0.01
299,2026-02-16 14:00:00,31.33,76.67,3.53,2.8,nasa_power,13.45,0.01
300,2026-02-16 13:00:00,31.67,75.83,4.29,2.1,nasa_power,5.67,0.02
301,2026-02-16 12:00:00,32.0,75.0,5.45,2.9,nasa_power,14.94,0.02
302,2026-02-16 11:00:00,31.67,75.83,4.37,3.1,nasa_power,18.25,0.02
303,2026-02-16 10:00:00,31.33,76.67,3.06,2.3,nasa_power,7.45,0.01
304,2026-02-16 09:00:00,31.0,77.5,2.72,2.8,nasa_power,13.45,0.01
305,2026-02-16 08:00:00,30.67,78.33,1.51,2.5,nasa_power,9.57,0.01
306,2026-02-16 07:00:00,30.33,79.17,0.86,1.7,nasa_power,3.01,0.00
307,2026-02-16 06:00:00,30.0,80.0,0.0,1.5,nasa_power,2.07,0.00
