id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
1507,2025-03-04T20:00:00,28.00,78.00,0.00,2.10,weatherbit,5.67,0.000
1508,2025-03-04T21:00:00,27.60,79.00,0.00,1.51,weatherbit,2.11,0.000
1509,2025-03-04T22:00:00,27.00,83.00,0.00,1.50,weatherbit,2.07,0.000
1510,2025-03-04T23:00:00,27.00,83.00,137.00,1.00,weatherbit,0.61,0.274
1511,2025-03-05T00:00:00,28.00,78.00,374.00,2.10,weatherbit,5.67,0.748
1512,2025-03-05T01:00:00,29.90,70.00,563.00,2.09,weatherbit,5.59,0.631
1513,2025-03-05T02:00:00,31.00,66.00,781.00,1.50,weatherbit,2.07,1.562
1514,2025-03-05T03:00:00,30.00,66.00,906.00,3.60,weatherbit,28.58,2.295
1515,2025-03-05T04:00:00,31.40,65.00,894.00,3.10,weatherbit,18.25,2.203
1516,2025-03-05T05:00:00,32.00,62.00,922.00,1.50,weatherbit,2.07,4.303
1517,2025-03-05T06:00:00,35.00,49.00,823.00,3.10,weatherbit,18.25,3.237
1518,2025-03-05T07:00:00,35.00,46.00,656.00,3.60,weatherbit,28.58,1.662
1519,2025-03-05T08:00:00,33.90,52.00,399.00,3.60,weatherbit,28.58,0.407
1520,2025-03-05T09:00:00,35.00,49.00,196.00,3.10,weatherbit,18.25,0.392
1521,2025-03-05T10:00:00,33.00,55.00,10.00,4.10,weatherbit,42.21,0.020
1522,2025-03-05T11:00:00,32.00,59.00,0.00,3.60,weatherbit,28.58,0.000
1523,2025-03-05T12:00:00,30.40,69.00,0.00,2.91,weatherbit,15.09,0.000
1524,2025-03-05T13:00:00,30.00,70.00,0.00,3.10,weatherbit,18.25,0.000
1525,2025-03-05T14:00:00,28.80,78.00,0.00,3.22,weatherbit,20.45,0.000
1526,2025-03-05T15:00:00,29.00,79.00,0.00,3.60,weatherbit,28.58,0.000
1527,2025-03-05T16:00:00,29.00,74.00,0.00,3.60,weatherbit,28.58,0.000
1528,2025-03-05T17:00:00,29.00,74.00,0.00,2.60,weatherbit,10.77,0.000
1529,2025-03-05T18:00:00,28.00,78.00,0.00,2.10,weatherbit,5.67,0.000
1530,2025-03-05T19:00:00,28.00,78.00,0.00,1.00,weatherbit,0.61,0.000
1531,2025-03-05T20:00:00,28.00,74.00,0.00,2.10,weatherbit,5.67,0.000
1532,2025-03-05T21:00:00,27.10,82.00,0.00,1.33,weatherbit,1.44,0.000
1533,2025-03-05T22:00:00,27.00,83.00,0.00,1.50,weatherbit,2.07,0.000
1534,2025-03-05T23:00:00,27.00,83.00,139.00,1.00,weatherbit,0.61,0.278
1535,2025-03-06T00:00:00,28.20,77.00,367.00,1.20,weatherbit,1.06,0.484
1536,2025-03-06T01:00:00,30.00,66.00,603.00,2.60,weatherbit,10.77,1.769
1537,2025-03-06T02:00:00,31.00,62.00,788.00,2.10,weatherbit,5.67,3.362
1538,2025-03-06T03:00:00,31.70,61.00,869.00,2.59,weatherbit,10.64,2.537
1539,2025-03-06T04:00:00,33.00,55.00,957.00,3.10,weatherbit,18.25,4.721
1540,2025-03-06T05:00:00,34.00,52.00,928.00,2.60,weatherbit,10.77,4.393
1541,2025-03-06T06:00:00,33.80,53.00,791.00,3.10,weatherbit,18.25,1.866
1542,2025-03-06T07:00:00,35.00,49.00,655.00,3.10,weatherbit,18.25,1.790
1543,2025-03-06T08:00:00,35.00,49.00,437.00,4.10,weatherbit,42.21,0.991
1544,2025-03-06T09:00:00,34.00,49.00,198.00,4.60,weatherbit,59.62,0.396
1545,2025-03-06T10:00:00,32.10,56.00,10.00,3.60,weatherbit,28.58,0.011
1546,2025-03-06T11:00:00,31.00,62.00,0.00,3.60,weatherbit,28.58,0.000
1547,2025-03-06T12:00:00,30.00,70.00,0.00,3.10,weatherbit,18.25,0.000
1548,2025-03-06T13:00:00,28.90,73.00,0.00,3.53,weatherbit,26.94,0.000
1549,2025-03-06T14:00:00,29.00,74.00,0.00,2.60,weatherbit,10.77,0.000
1550,2025-03-06T15:00:00,29.00,70.00,0.00,2.60,weatherbit,10.77,0.000
1551,2025-03-06T16:00:00,29.00,70.00,0.00,2.10,weatherbit,5.67,0.000
1552,2025-03-06T17:00:00,28.20,73.00,0.00,1.71,weatherbit,3.06,0.000
1553,2025-03-06T18:00:00,28.00,69.00,0.00,1.00,weatherbit,0.61,0.000
1554,2025-03-06T19:00:00,28.00,74.00,0.00,1.00,weatherbit,0.61,0.000
1555,2025-03-06T20:00:00,27.80,75.00,0.00,1.33,weatherbit,1.44,0.000
1556,2025-03-06T21:00:00,27.00,74.00,0.00,1.50,weatherbit,2.07,0.000
1557,2025-03-06T22:00:00,27.00,74.00,0.00,1.00,weatherbit,0.61,0.000
1558,2025-03-06T23:00:00,27.40,74.00,133.00,1.20,weatherbit,1.06,0.144
1559,2025-03-07T00:00:00,28.00,74.00,351.00,1.37,weatherbit,1.57,0.365
1560,2025-03-07T01:00:00,29.00,65.00,610.00,2.60,weatherbit,10.77,1.627
1561,2025-03-07T02:00:00,30.60,62.00,634.00,2.90,weatherbit,14.94,0.766
1562,2025-03-07T03:00:00,32.00,59.00,911.00,3.10,weatherbit,18.25,4.616
1563,2025-03-07T04:00:00,32.00,62.00,956.00,3.10,weatherbit,18.25,5.354
1564,2025-03-07T05:00:00,31.70,61.00,732.00,3.79,weatherbit,33.34,1.300
1565,2025-03-07T06:00:00,32.00,59.00,825.00,3.60,weatherbit,28.58,2.585
1566,2025-03-07T07:00:00,32.00,62.00,652.00,4.10,weatherbit,42.21,1.565
1567,2025-03-07T08:00:00,30.00,66.00,437.00,5.70,weatherbit,113.43,0.874
1568,2025-03-07T09:00:00,30.60,66.00,160.00,4.42,weatherbit,52.89,0.122
1569,2025-03-07T10:00:00,30.00,66.00,11.00,3.60,weatherbit,28.58,0.022
1570,2025-03-07T11:00:00,29.00,74.00,0.00,3.10,weatherbit,18.25,0.000
1571,2025-03-07T12:00:00,28.00,74.00,0.00,4.60,weatherbit,59.62,0.000
1572,2025-03-07T13:00:00,28.00,74.00,0.00,2.60,weatherbit,10.77,0.000
1573,2025-03-07T14:00:00,28.00,75.00,0.00,3.41,weatherbit,24.29,0.000
1574,2025-03-07T15:00:00,28.00,74.00,0.00,2.60,weatherbit,10.77,0.000
1575,2025-03-07T16:00:00,28.00,74.00,0.00,3.60,weatherbit,28.58,0.000
1576,2025-03-07T17:00:00,27.80,75.00,0.00,1.70,weatherbit,3.01,0.000
1577,2025-03-07T18:00:00,28.00,74.00,0.00,2.10,weatherbit,5.67,0.000
1578,2025-03-07T19:00:00,28.00,78.00,0.00,2.60,weatherbit,10.77,0.000
1579,2025-03-07T20:00:00,27.00,79.00,0.00,1.89,weatherbit,4.14,0.000
1580,2025-03-07T21:00:00,27.00,78.00,0.00,2.10,weatherbit,5.67,0.000
1581,2025-03-07T22:00:00,27.00,78.00,0.00,1.50,weatherbit,2.07,0.000
1582,2025-03-07T23:00:00,27.00,78.00,145.00,2.10,weatherbit,5.67,0.290
1583,2025-03-08T00:00:00,27.30,82.00,309.00,2.53,weatherbit,9.92,0.235
1584,2025-03-08T01:00:00,28.00,78.00,607.00,3.10,weatherbit,18.25,1.214
1585,2025-03-08T02:00:00,28.00,74.00,793.00,2.10,weatherbit,5.67,2.115
1586,2025-03-08T03:00:00,29.40,70.00,624.00,2.78,weatherbit,13.16,0.524
1587,2025-03-08T04:00:00,27.00,88.00,940.00,1.00,weatherbit,0.61,3.635
1588,2025-03-08T05:00:00,28.00,83.00,898.00,2.10,weatherbit,5.67,3.772
1589,2025-03-08T06:00:00,27.00,88.00,819.00,4.60,weatherbit,59.62,2.512
1590,2025-03-08T07:00:00,27.00,88.00,651.00,3.10,weatherbit,18.25,1.519
1591,2025-03-08T08:00:00,28.00,83.00,427.00,2.10,weatherbit,5.67,0.854
1592,2025-03-08T09:00:00,28.60,78.00,135.00,2.97,weatherbit,16.05,0.076
1593,2025-03-08T10:00:00,29.00,83.00,12.00,2.10,weatherbit,5.67,0.024
1594,2025-03-08T11:00:00,29.00,79.00,0.00,1.50,weatherbit,2.07,0.000
1595,2025-03-08T12:00:00,29.00,74.00,0.00,2.10,weatherbit,5.67,0.000
1596,2025-03-08T13:00:00,27.80,75.00,0.00,3.23,weatherbit,20.64,0.000
1597,2025-03-08T14:00:00,28.00,74.00,0.00,2.10,weatherbit,5.67,0.000
1598,2025-03-08T15:00:00,28.00,74.00,0.00,2.10,weatherbit,5.67,0.000
1599,2025-03-08T16:00:00,27.60,76.00,0.00,2.27,weatherbit,7.16,0.000
1600,2025-03-08T17:00:00,27.00,78.00,0.00,2.10,weatherbit,5.67,0.000
1601,2025-03-08T18:00:00,27.00,78.00,0.00,2.10,weatherbit,5.67,0.000
1602,2025-03-08T19:00:00,27.50,77.00,0.00,2.09,weatherbit,5.59,0.000
1603,2025-03-08T20:00:00,27.00,83.00,0.00,2.60,weatherbit,10.77,0.000
1604,2025-03-08T21:00:00,26.00,94.00,0.00,2.60,weatherbit,10.77,0.000
1605,2025-03-08T22:00:00,26.00,94.00,0.00,2.60,weatherbit,10.77,0.000
1606,2025-03-08T23:00:00,26.50,88.00,114.00,1.71,weatherbit,3.06,0.080
1607,2025-03-09T00:00:00,26.00,94.00,383.00,1.50,weatherbit,2.07,0.766
1608,2025-03-09T01:00:00,26.00,94.00,607.00,1.00,weatherbit,0.61,1.214
1609,2025-03-09T02:00:00,29.20,76.00,550.00,2.27,weatherbit,7.16,0.319
1610,2025-03-09T03:00:00,29.00,79.00,908.00,2.60,weatherbit,10.77,1.937
1611,2025-03-09T04:00:00,30.00,70.00,960.00,2.60,weatherbit,10.77,2.176
1612,2025-03-09T05:00:00,30.90,66.00,688.00,4.30,weatherbit,48.70,0.470
1613,2025-03-09T06:00:00,31.00,62.00,819.00,4.60,weatherbit,59.62,1.638
1614,2025-03-09T07:00:00,31.00,62.00,658.00,5.70,weatherbit,113.43,1.316
1615,2025-03-09T08:00:00,31.00,62.00,439.00,4.10,weatherbit,42.21,0.878
1616,2025-03-09T09:00:00,29.60,68.00,145.00,5.13,weatherbit,82.69,0.090
1617,2025-03-09T10:00:00,29.00,70.00,10.00,5.10,weatherbit,81.25,0.020
1618,2025-03-09T11:00:00,29.00,65.00,0.00,3.60,weatherbit,28.58,0.000
1619,2025-03-09T12:00:00,28.50,69.00,0.00,3.41,weatherbit,24.29,0.000
1620,2025-03-09T13:00:00,28.00,69.00,0.00,2.10,weatherbit,5.67,0.000
1621,2025-03-09T14:00:00,28.00,74.00,0.00,3.10,weatherbit,18.25,0.000
1622,2025-03-09T15:00:00,28.00,74.00,0.00,2.10,weatherbit,5.67,0.000
1623,2025-03-09T16:00:00,27.00,78.00,0.00,3.10,weatherbit,18.25,0.000
1624,2025-03-09T17:00:00,26.00,88.00,0.00,1.50,weatherbit,2.07,0.000
1625,2025-03-09T18:00:00,26.30,82.00,0.00,2.27,weatherbit,7.16,0.000
1626,2025-03-09T19:00:00,26.00,83.00,0.00,1.50,weatherbit,2.07,0.000
1627,2025-03-09T20:00:00,26.00,83.00,0.00,2.10,weatherbit,5.67,0.000
1628,2025-03-09T21:00:00,26.20,83.00,0.00,1.39,weatherbit,1.64,0.000
1629,2025-03-09T22:00:00,26.00,83.00,0.00,2.10,weatherbit,5.67,0.000
1630,2025-03-09T23:00:00,26.00,83.00,150.00,1.50,weatherbit,2.07,0.300
1631,2025-03-10T00:00:00,27.00,78.00,384.00,1.50,weatherbit,2.07,0.768
1632,2025-03-10T01:00:00,28.30,73.00,485.00,2.08,weatherbit,5.51,0.349
1633,2025-03-10T02:00:00,29.10,70.00,590.00,2.92,weatherbit,15.25,0.378
1634,2025-03-10T03:00:00,30.00,66.00,918.00,4.10,weatherbit,42.21,2.081
1635,2025-03-10T04:00:00,31.50,58.00,678.00,5.31,weatherbit,91.70,0.485
1636,2025-03-10T05:00:00,33.00,52.00,939.00,5.10,weatherbit,81.25,2.504
1637,2025-03-10T06:00:00,33.00,55.00,830.00,5.10,weatherbit,81.25,1.881
1638,2025-03-10T07:00:00,31.60,60.00,553.00,5.62,weatherbit,108.72,0.453
1639,2025-03-10T08:00:00,32.00,59.00,440.00,4.10,weatherbit,42.21,0.880
1640,2025-03-10T09:00:00,32.00,55.00,201.00,5.10,weatherbit,81.25,0.402
1641,2025-03-10T10:00:00,29.90,64.00,11.00,4.45,weatherbit,53.97,0.009
1642,2025-03-10T11:00:00,29.40,65.00,0.00,3.91,weatherbit,36.61,0.000
1643,2025-03-10T12:00:00,30.00,62.00,0.00,3.10,weatherbit,18.25,0.000
1644,2025-03-10T13:00:00,29.00,70.00,0.00,1.50,weatherbit,2.07,0.000
1645,2025-03-10T14:00:00,28.50,71.00,0.00,2.09,weatherbit,5.59,0.000
1646,2025-03-10T15:00:00,28.00,74.00,0.00,1.00,weatherbit,0.61,0.000
1647,2025-03-10T16:00:00,28.00,74.00,0.00,1.50,weatherbit,2.07,0.000
1648,2025-03-10T17:00:00,28.00,74.00,0.00,1.50,weatherbit,2.07,0.000
1649,2025-03-10T18:00:00,27.00,78.00,0.00,1.00,weatherbit,0.61,0.000
1650,2025-03-10T19:00:00,27.00,78.00,0.00,1.50,weatherbit,2.07,0.000
1651,2025-03-10T20:00:00,27.00,78.00,0.00,1.00,weatherbit,0.61,0.000
1652,2025-03-10T21:00:00,26.90,78.00,0.00,1.20,weatherbit,1.06,0.000
1653,2025-03-10T22:00:00,27.00,78.00,0.00,3.10,weatherbit,18.25,0.000
1654,2025-03-10T23:00:00,27.00,78.00,153.00,3.10,weatherbit,18.25,0.306
1655,2025-03-11T00:00:00,27.00,83.00,391.00,1.00,weatherbit,0.61,0.782
1656,2025-03-11T01:00:00,29.10,69.00,569.00,2.27,weatherbit,7.16,0.710
1657,2025-03-11T02:00:00,31.00,62.00,801.00,3.10,weatherbit,18.25,2.403
1658,2025-03-11T03:00:00,29.00,70.00,921.00,2.60,weatherbit,10.77,3.070
1659,2025-03-11T04:00:00,31.20,65.00,856.00,2.97,weatherbit,16.05,2.387
1660,2025-03-11T05:00:00,32.00,62.00,933.00,4.60,weatherbit,59.62,5.287
1661,2025-03-11T06:00:00,33.00,59.00,827.00,5.70,weatherbit,113.43,4.080
1662,2025-03-11T07:00:00,33.00,59.00,657.00,6.20,weatherbit,145.98,2.409
1663,2025-03-11T08:00:00,31.50,63.00,397.00,5.44,weatherbit,98.61,0.428
1664,2025-03-11T09:00:00,32.00,62.00,200.00,5.10,weatherbit,81.25,0.400
1665,2025-03-11T10:00:00,31.00,62.00,14.00,4.10,weatherbit,42.21,0.028
1666,2025-03-11T11:00:00,29.60,65.00,0.00,3.92,weatherbit,36.89,0.000
1667,2025-03-11T12:00:00,29.00,70.00,0.00,4.10,weatherbit,42.21,0.000
1668,2025-03-11T13:00:00,29.00,70.00,0.00,2.10,weatherbit,5.67,0.000
1669,2025-03-11T14:00:00,28.00,74.00,0.00,2.46,weatherbit,9.12,0.000
1670,2025-03-11T15:00:00,28.00,74.00,0.00,1.00,weatherbit,0.61,0.000
1671,2025-03-11T16:00:00,27.80,75.00,0.00,1.90,weatherbit,4.20,0.000
1672,2025-03-11T17:00:00,28.00,74.00,0.00,2.10,weatherbit,5.67,0.000
1673,2025-03-11T18:00:00,27.00,78.00,0.00,2.60,weatherbit,10.77,0.000
1674,2025-03-11T19:00:00,27.00,78.00,0.00,2.60,weatherbit,10.77,0.000
1675,2025-03-11T20:00:00,27.00,81.00,0.00,2.40,weatherbit,8.47,0.000
1676,2025-03-11T21:00:00,26.00,88.00,0.00,3.10,weatherbit,18.25,0.000
1677,2025-03-11T22:00:00,26.00,83.00,0.00,2.60,weatherbit,10.77,0.000
1678,2025-03-11T23:00:00,26.80,80.00,149.00,1.39,weatherbit,1.64,0.182
1679,2025-03-12T00:00:00,27.00,78.00,395.00,1.00,weatherbit,0.61,0.790
1680,2025-03-12T01:00:00,28.00,69.00,624.00,3.60,weatherbit,28.58,1.248
1681,2025-03-12T02:00:00,30.30,65.00,759.00,3.10,weatherbit,18.25,0.865
1682,2025-03-12T03:00:00,31.00,62.00,923.00,4.10,weatherbit,42.21,2.400
1683,2025-03-12T04:00:00,32.00,62.00,966.00,3.60,weatherbit,28.58,2.834
1684,2025-03-12T05:00:00,33.30,54.00,892.00,3.99,weatherbit,38.91,1.897
1685,2025-03-12T06:00:00,33.00,55.00,833.00,4.60,weatherbit,59.62,3.110
1686,2025-03-12T07:00:00,34.00,49.00,657.00,5.70,weatherbit,113.43,1.664
1687,2025-03-12T08:00:00,34.00,49.00,444.00,5.10,weatherbit,81.25,0.888
1688,2025-03-12T09:00:00,32.00,59.00,189.00,4.93,weatherbit,73.39,0.208
1689,2025-03-12T10:00:00,32.00,59.00,14.00,4.10,weatherbit,42.21,0.028
1690,2025-03-12T11:00:00,31.00,58.00,0.00,4.60,weatherbit,59.62,0.000
1691,2025-03-12T12:00:00,29.40,68.00,0.00,3.91,weatherbit,36.61,0.000
1692,2025-03-12T13:00:00,29.00,70.00,0.00,2.60,weatherbit,10.77,0.000
1693,2025-03-12T14:00:00,29.00,70.00,0.00,4.10,weatherbit,42.21,0.000
1694,2025-03-12T15:00:00,28.00,74.00,0.00,4.10,weatherbit,42.21,0.000
1695,2025-03-12T16:00:00,28.00,74.00,0.00,3.10,weatherbit,18.25,0.000
1696,2025-03-12T17:00:00,28.00,69.00,0.00,3.10,weatherbit,18.25,0.000
1697,2025-03-12T18:00:00,27.80,72.00,0.00,2.27,weatherbit,7.16,0.000
1698,2025-03-12T19:00:00,27.00,69.00,0.00,1.50,weatherbit,2.07,0.000
1699,2025-03-12T20:00:00,27.00,69.00,0.00,1.00,weatherbit,0.61,0.000
1700,2025-03-12T21:00:00,26.30,74.00,0.00,1.70,weatherbit,3.01,0.000
1701,2025-03-12T22:00:00,26.00,83.00,0.00,1.50,weatherbit,2.07,0.000
1702,2025-03-12T23:00:00,27.00,78.00,158.00,2.60,weatherbit,10.77,0.316
1703,2025-03-13T00:00:00,27.60,75.00,392.00,2.46,weatherbit,9.12,0.557
1704,2025-03-13T01:00:00,30.00,66.00,624.00,1.50,weatherbit,2.07,1.997
1705,2025-03-13T02:00:00,31.00,62.00,806.00,2.60,weatherbit,10.77,3.976
1706,2025-03-13T03:00:00,31.90,59.00,886.00,4.30,weatherbit,48.70,3.260
1707,2025-03-13T04:00:00,33.00,52.00,976.00,5.70,weatherbit,113.43,6.832
1708,2025-03-13T05:00:00,34.00,49.00,944.00,5.10,weatherbit,81.25,6.482
1709,2025-03-13T06:00:00,34.00,49.00,837.00,5.70,weatherbit,113.43,4.464
1710,2025-03-13T07:00:00,32.60,55.00,651.00,5.81,weatherbit,120.13,1.677
1711,2025-03-13T08:00:00,33.00,52.00,445.00,5.10,weatherbit,81.25,1.009
1712,2025-03-13T09:00:00,33.00,46.00,204.00,5.10,weatherbit,81.25,0.408
1713,2025-03-13T10:00:00,32.00,52.00,14.00,3.60,weatherbit,28.58,0.028
1714,2025-03-13T11:00:00,30.30,59.00,0.00,3.79,weatherbit,33.34,0.000
1715,2025-03-13T12:00:00,29.20,64.00,0.00,3.60,weatherbit,28.58,0.000
1716,2025-03-13T13:00:00,30.00,58.00,0.00,2.60,weatherbit,10.77,0.000
