id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
4385,2025-08-30 07:00:00,25.5,88.0,103.0,3.8,open_meteo,33.61,0.10
4386,2025-08-30 06:00:00,24.6,91.0,0.0,4.9,open_meteo,72.06,0.00
4387,2025-08-30 05:00:00,24.8,93.0,0.0,4.0,open_meteo,39.20,0.00
4388,2025-08-30 04:00:00,24.7,95.0,0.0,2.4,open_meteo,8.47,0.00
4389,2025-08-30 03:00:00,25.1,95.0,0.0,3.9,open_meteo,36.33,0.00
4390,2025-08-30 02:00:00,25.3,94.0,0.0,3.5,open_meteo,26.26,0.00
4391,2025-08-30 01:00:00,25.4,93.0,0.0,6.7,open_meteo,184.22,0.00
4392,2025-08-30 00:00:00,25.6,95.0,0.0,5.4,open_meteo,96.45,0.00
4393,2025-08-29 23:00:00,26.1,91.0,0.0,3.4,open_meteo,24.07,0.00
4394,2025-08-29 22:00:00,26.1,90.0,0.0,3.5,open_meteo,26.26,0.00
4395,2025-08-29 21:00:00,26.0,92.0,0.0,1.4,open_meteo,1.68,0.00
4396,2025-08-29 20:00:00,25.9,94.0,0.0,5.6,open_meteo,107.56,0.00
4397,2025-08-29 19:00:00,26.0,94.0,0.0,3.3,open_meteo,22.01,0.00
4398,2025-08-29 18:00:00,26.2,91.0,30.0,4.1,open_meteo,42.21,0.03
4399,2025-08-29 17:00:00,26.8,87.0,132.0,4.6,open_meteo,59.62,0.13
4400,2025-08-29 16:00:00,27.5,81.0,179.0,5.2,open_meteo,86.12,0.18
4401,2025-08-29 15:00:00,27.8,84.0,320.0,4.4,open_meteo,52.18,0.32
4402,2025-08-29 14:00:00,28.5,76.0,574.0,9.8,open_meteo,576.48,0.57
4403,2025-08-29 13:00:00,29.3,73.0,737.0,8.3,open_meteo,350.22,0.74
4404,2025-08-29 12:00:00,29.3,74.0,831.0,4.7,open_meteo,63.59,0.83
4405,2025-08-29 11:00:00,28.9,74.0,590.0,2.7,open_meteo,12.06,0.59
4406,2025-08-29 10:00:00,28.1,78.0,426.0,2.4,open_meteo,8.47,0.43
4407,2025-08-29 09:00:00,27.5,80.0,261.0,1.1,open_meteo,0.82,0.26
4408,2025-08-29 08:00:00,26.8,84.0,295.0,3.8,open_meteo,33.61,0.29
4409,2025-08-29 07:00:00,25.5,90.0,87.0,3.8,open_meteo,33.61,0.09
4410,2025-08-29 06:00:00,24.6,92.0,0.0,3.9,open_meteo,36.33,0.00
4411,2025-08-29 05:00:00,24.4,94.0,0.0,2.4,open_meteo,8.47,0.00
4412,2025-08-29 04:00:00,24.5,92.0,0.0,0.4,open_meteo,0.04,0.00
4413,2025-08-29 03:00:00,24.6,92.0,0.0,3.0,open_meteo,16.54,0.00
4414,2025-08-29 02:00:00,24.8,91.0,0.0,5.3,open_meteo,91.19,0.00
4415,2025-08-29 01:00:00,24.7,92.0,0.0,5.8,open_meteo,119.51,0.00
4416,2025-08-29 00:00:00,24.9,94.0,0.0,9.2,open_meteo,476.95,0.00
4417,2025-08-28 23:00:00,25.5,92.0,0.0,5.7,open_meteo,113.43,0.00
4418,2025-08-28 22:00:00,25.6,93.0,0.0,6.1,open_meteo,139.03,0.00
4419,2025-08-28 21:00:00,25.2,95.0,0.0,5.2,open_meteo,86.12,0.00
4420,2025-08-28 20:00:00,26.4,89.0,0.0,6.6,open_meteo,176.09,0.00
4421,2025-08-28 19:00:00,26.5,88.0,0.0,5.6,open_meteo,107.56,0.00
4422,2025-08-28 18:00:00,26.6,85.0,37.0,2.6,open_meteo,10.77,0.04
4423,2025-08-28 17:00:00,26.8,84.0,122.0,4.0,open_meteo,39.20,0.12
4424,2025-08-28 16:00:00,26.5,85.0,178.0,6.4,open_meteo,160.56,0.18
4425,2025-08-28 15:00:00,27.7,79.0,281.0,7.0,open_meteo,210.09,0.28
4426,2025-08-28 14:00:00,27.8,80.0,287.0,7.6,open_meteo,268.87,0.29
4427,2025-08-28 13:00:00,29.0,78.0,771.0,3.5,open_meteo,26.26,0.77
4428,2025-08-28 12:00:00,30.9,70.0,856.0,7.9,open_meteo,301.99,0.86
4429,2025-08-28 11:00:00,30.1,74.0,804.0,7.5,open_meteo,258.40,0.80
4430,2025-08-28 10:00:00,29.3,75.0,664.0,9.4,open_meteo,508.73,0.66
4431,2025-08-28 09:00:00,28.6,79.0,524.0,8.1,open_meteo,325.51,0.52
4432,2025-08-28 08:00:00,27.4,83.0,315.0,10.2,open_meteo,649.99,0.32
4433,2025-08-28 07:00:00,26.4,87.0,87.0,7.5,open_meteo,258.40,0.09
4434,2025-08-28 06:00:00,25.9,89.0,0.0,7.9,open_meteo,301.99,0.00
4435,2025-08-28 05:00:00,25.9,88.0,0.0,8.0,open_meteo,313.60,0.00
4436,2025-08-28 04:00:00,25.6,89.0,0.0,6.0,open_meteo,132.30,0.00
4437,2025-08-28 03:00:00,25.4,91.0,0.0,5.8,open_meteo,119.51,0.00
4438,2025-08-28 02:00:00,25.4,92.0,0.0,7.3,open_meteo,238.27,0.00
4439,2025-08-28 01:00:00,25.8,88.0,0.0,6.3,open_meteo,153.15,0.00
4440,2025-08-28 00:00:00,26.0,88.0,0.0,8.1,open_meteo,325.51,0.00
4441,2025-08-27 23:00:00,26.0,87.0,0.0,5.7,open_meteo,113.43,0.00
4442,2025-08-27 22:00:00,26.0,89.0,0.0,2.1,open_meteo,5.67,0.00
4443,2025-08-27 21:00:00,26.0,92.0,0.0,4.1,open_meteo,42.21,0.00
4444,2025-08-27 20:00:00,26.1,89.0,0.0,5.3,open_meteo,91.19,0.00
4445,2025-08-27 19:00:00,26.2,88.0,0.0,4.2,open_meteo,45.38,0.00
4446,2025-08-27 18:00:00,26.5,85.0,66.0,4.0,open_meteo,39.20,0.07
4447,2025-08-27 17:00:00,26.5,85.0,156.0,8.5,open_meteo,376.15,0.16
4448,2025-08-27 16:00:00,28.0,80.0,406.0,10.5,open_meteo,709.05,0.41
4449,2025-08-27 15:00:00,28.0,79.0,642.0,13.5,open_meteo,1506.98,0.64
4450,2025-08-27 14:00:00,29.5,72.0,869.0,12.0,open_meteo,1058.40,0.87
4451,2025-08-27 13:00:00,29.5,76.0,944.0,10.1,open_meteo,631.06,0.94
4452,2025-08-27 12:00:00,29.7,72.0,893.0,6.4,open_meteo,160.56,0.89
4453,2025-08-27 11:00:00,29.4,75.0,862.0,4.8,open_meteo,67.74,0.86
4454,2025-08-27 10:00:00,28.5,80.0,697.0,5.3,open_meteo,91.19,0.70
4455,2025-08-27 09:00:00,27.5,84.0,505.0,3.4,open_meteo,24.07,0.51
4456,2025-08-27 08:00:00,26.1,88.0,284.0,4.4,open_meteo,52.18,0.28
4457,2025-08-27 07:00:00,25.3,91.0,90.0,4.1,open_meteo,42.21,0.09
4458,2025-08-27 06:00:00,24.4,95.0,0.0,3.5,open_meteo,26.26,0.00
4459,2025-08-27 05:00:00,24.2,96.0,0.0,2.7,open_meteo,12.06,0.00
4460,2025-08-27 04:00:00,24.6,93.0,0.0,7.4,open_meteo,248.20,0.00
4461,2025-08-27 03:00:00,24.8,95.0,0.0,4.0,open_meteo,39.20,0.00
4462,2025-08-27 02:00:00,24.8,95.0,0.0,3.9,open_meteo,36.33,0.00
4463,2025-08-27 01:00:00,24.7,95.0,0.0,3.5,open_meteo,26.26,0.00
4464,2025-08-27 00:00:00,24.8,95.0,0.0,4.5,open_meteo,55.81,0.00
4465,2025-08-26 23:00:00,24.9,96.0,0.0,2.7,open_meteo,12.06,0.00
4466,2025-08-26 22:00:00,25.4,92.0,0.0,4.1,open_meteo,42.21,0.00
4467,2025-08-26 21:00:00,25.4,92.0,0.0,2.4,open_meteo,8.47,0.00
4468,2025-08-26 20:00:00,24.6,93.0,0.0,7.7,open_meteo,279.63,0.00
4469,2025-08-26 19:00:00,25.1,90.0,0.0,3.4,open_meteo,24.07,0.00
4470,2025-08-26 18:00:00,25.5,89.0,30.0,3.4,open_meteo,24.07,0.03
4471,2025-08-26 17:00:00,26.0,86.0,157.0,4.4,open_meteo,52.18,0.16
4472,2025-08-26 16:00:00,26.8,84.0,192.0,3.7,open_meteo,31.02,0.19
4473,2025-08-26 15:00:00,26.6,83.0,191.0,7.2,open_meteo,228.61,0.19
4474,2025-08-26 14:00:00,27.1,78.0,372.0,13.7,open_meteo,1574.95,0.37
4475,2025-08-26 13:00:00,27.1,81.0,341.0,7.1,open_meteo,219.22,0.34
4476,2025-08-26 12:00:00,26.6,85.0,455.0,5.0,open_meteo,76.56,0.46
4477,2025-08-26 11:00:00,26.9,83.0,387.0,3.5,open_meteo,26.26,0.39
4478,2025-08-26 10:00:00,26.1,85.0,264.0,2.3,open_meteo,7.45,0.26
4479,2025-08-26 09:00:00,25.7,88.0,216.0,0.6,open_meteo,0.13,0.22
4480,2025-08-26 08:00:00,24.5,92.0,110.0,5.6,open_meteo,107.56,0.11
4481,2025-08-26 07:00:00,24.2,92.0,51.0,8.1,open_meteo,325.51,0.05
4482,2025-08-26 06:00:00,23.9,93.0,0.0,8.8,open_meteo,417.40,0.00
4483,2025-08-26 05:00:00,24.1,92.0,0.0,10.1,open_meteo,631.06,0.00
4484,2025-08-26 04:00:00,24.2,93.0,0.0,10.3,open_meteo,669.30,0.00
4485,2025-08-26 03:00:00,24.5,92.0,0.0,11.4,open_meteo,907.45,0.00
4486,2025-08-26 02:00:00,24.4,91.0,0.0,11.4,open_meteo,907.45,0.00
4487,2025-08-26 01:00:00,24.3,92.0,0.0,11.8,open_meteo,1006.36,0.00
4488,2025-08-26 00:00:00,24.4,93.0,0.0,13.0,open_meteo,1345.66,0.00
4489,2025-08-25 23:00:00,24.2,94.0,0.0,11.8,open_meteo,1006.36,0.00
4490,2025-08-25 22:00:00,24.5,94.0,0.0,11.2,open_meteo,860.52,0.00
4491,2025-08-25 21:00:00,25.4,87.0,0.0,11.8,open_meteo,1006.36,0.00
4492,2025-08-25 20:00:00,25.0,94.0,0.0,6.7,open_meteo,184.22,0.00
4493,2025-08-25 19:00:00,24.9,94.0,0.0,6.8,open_meteo,192.59,0.00
4494,2025-08-25 18:00:00,25.4,88.0,28.0,8.1,open_meteo,325.51,0.03
4495,2025-08-25 17:00:00,25.9,85.0,115.0,10.3,open_meteo,669.30,0.12
4496,2025-08-25 16:00:00,26.6,83.0,200.0,4.1,open_meteo,42.21,0.20
4497,2025-08-25 15:00:00,27.6,78.0,234.0,3.7,open_meteo,31.02,0.23
4498,2025-08-25 14:00:00,29.0,71.0,378.0,5.9,open_meteo,125.79,0.38
4499,2025-08-25 13:00:00,29.1,72.0,692.0,7.5,open_meteo,258.40,0.69
4500,2025-08-25 12:00:00,29.3,72.0,848.0,7.7,open_meteo,279.63,0.85
4501,2025-08-25 11:00:00,29.0,72.0,855.0,6.4,open_meteo,160.56,0.85
4502,2025-08-25 10:00:00,28.1,77.0,616.0,5.4,open_meteo,96.45,0.62
4503,2025-08-25 09:00:00,27.0,83.0,355.0,5.4,open_meteo,96.45,0.35
4504,2025-08-25 08:00:00,26.5,86.0,329.0,4.3,open_meteo,48.70,0.33
4505,2025-08-25 07:00:00,25.5,90.0,111.0,5.2,open_meteo,86.12,0.11
4506,2025-08-25 06:00:00,25.0,89.0,0.0,4.2,open_meteo,45.38,0.00
4507,2025-08-25 05:00:00,24.9,89.0,0.0,2.4,open_meteo,8.47,0.00
4508,2025-08-25 04:00:00,25.1,89.0,0.0,4.3,open_meteo,48.70,0.00
4509,2025-08-25 03:00:00,25.1,90.0,0.0,6.6,open_meteo,176.09,0.00
4510,2025-08-25 02:00:00,25.2,90.0,0.0,6.9,open_meteo,201.21,0.00
4511,2025-08-25 01:00:00,25.5,90.0,0.0,7.2,open_meteo,228.61,0.00
4512,2025-08-25 00:00:00,26.0,89.0,0.0,8.6,open_meteo,389.58,0.00
4513,2025-08-24 23:00:00,26.4,88.0,0.0,7.0,open_meteo,210.09,0.00
4514,2025-08-24 22:00:00,27.0,85.0,0.0,3.6,open_meteo,28.58,0.00
4515,2025-08-24 21:00:00,27.5,82.0,0.0,4.3,open_meteo,48.70,0.00
4516,2025-08-24 20:00:00,27.1,81.0,0.0,2.3,open_meteo,7.45,0.00
4517,2025-08-24 19:00:00,27.3,80.0,0.0,1.5,open_meteo,2.07,0.00
4518,2025-08-24 18:00:00,27.5,77.0,76.0,1.9,open_meteo,4.20,0.08
4519,2025-08-24 17:00:00,27.4,78.0,212.0,2.3,open_meteo,7.45,0.21
4520,2025-08-24 16:00:00,27.1,78.0,162.0,1.2,open_meteo,1.06,0.16
4521,2025-08-24 15:00:00,27.2,78.0,462.0,2.1,open_meteo,5.67,0.46
4522,2025-08-24 14:00:00,29.3,67.0,615.0,6.5,open_meteo,168.21,0.61
4523,2025-08-24 13:00:00,30.2,68.0,931.0,6.1,open_meteo,139.03,0.93
4524,2025-08-24 12:00:00,29.9,72.0,891.0,6.0,open_meteo,132.30,0.89
4525,2025-08-24 11:00:00,29.4,74.0,795.0,6.2,open_meteo,145.98,0.80
4526,2025-08-24 10:00:00,28.9,73.0,681.0,3.6,open_meteo,28.58,0.68
4527,2025-08-24 09:00:00,28.2,76.0,516.0,0.6,open_meteo,0.13,0.52
4528,2025-08-24 08:00:00,27.0,82.0,314.0,1.5,open_meteo,2.07,0.31
4529,2025-08-24 07:00:00,25.6,90.0,103.0,2.4,open_meteo,8.47,0.10
4530,2025-08-24 06:00:00,25.2,90.0,0.0,2.6,open_meteo,10.77,0.00
4531,2025-08-24 05:00:00,25.4,91.0,0.0,0.8,open_meteo,0.31,0.00
4532,2025-08-24 04:00:00,25.5,91.0,0.0,1.0,open_meteo,0.61,0.00
4533,2025-08-24 03:00:00,25.9,88.0,0.0,3.7,open_meteo,31.02,0.00
4534,2025-08-24 02:00:00,26.0,89.0,0.0,4.0,open_meteo,39.20,0.00
4535,2025-08-24 01:00:00,26.1,89.0,0.0,3.8,open_meteo,33.61,0.00
4536,2025-08-24 00:00:00,26.3,89.0,0.0,3.5,open_meteo,26.26,0.00
4537,2025-08-23 23:00:00,26.4,88.0,0.0,2.6,open_meteo,10.77,0.00
4538,2025-08-23 22:00:00,26.5,87.0,0.0,4.2,open_meteo,45.38,0.00
4539,2025-08-23 21:00:00,26.9,84.0,0.0,2.9,open_meteo,14.94,0.00
4540,2025-08-23 20:00:00,26.3,86.0,0.0,8.4,open_meteo,363.03,0.00
4541,2025-08-23 19:00:00,26.5,84.0,0.0,10.2,open_meteo,649.99,0.00
4542,2025-08-23 18:00:00,26.8,83.0,55.0,7.3,open_meteo,238.27,0.06
4543,2025-08-23 17:00:00,26.9,82.0,114.0,7.8,open_meteo,290.66,0.11
4544,2025-08-23 16:00:00,27.2,80.0,220.0,9.2,open_meteo,476.95,0.22
4545,2025-08-23 15:00:00,27.6,79.0,544.0,9.5,open_meteo,525.14,0.54
4546,2025-08-23 14:00:00,27.4,79.0,547.0,9.0,open_meteo,446.51,0.55
4547,2025-08-23 13:00:00,27.0,80.0,460.0,11.1,open_meteo,837.67,0.46
4548,2025-08-23 12:00:00,27.1,82.0,633.0,11.0,open_meteo,815.24,0.63
4549,2025-08-23 11:00:00,27.0,82.0,773.0,12.9,open_meteo,1314.85,0.77
4550,2025-08-23 10:00:00,27.5,78.0,657.0,10.1,open_meteo,631.06,0.66
4551,2025-08-23 09:00:00,26.8,81.0,375.0,10.6,open_meteo,729.50,0.38
4552,2025-08-23 08:00:00,25.6,87.0,165.0,4.8,open_meteo,67.74,0.17
4553,2025-08-23 07:00:00,25.0,90.0,24.0,5.2,open_meteo,86.12,0.02
4554,2025-08-23 06:00:00,24.6,90.0,0.0,1.8,open_meteo,3.57,0.00
4555,2025-08-23 05:00:00,24.3,93.0,0.0,2.0,open_meteo,4.90,0.00
4556,2025-08-23 04:00:00,24.5,91.0,0.0,4.2,open_meteo,45.38,0.00
4557,2025-08-23 03:00:00,24.5,91.0,0.0,6.8,open_meteo,192.59,0.00
4558,2025-08-23 02:00:00,24.2,92.0,0.0,9.5,open_meteo,525.14,0.00
4559,2025-08-23 01:00:00,24.4,92.0,0.0,10.6,open_meteo,729.50,0.00
4560,2025-08-23 00:00:00,24.8,90.0,0.0,8.5,open_meteo,376.15,0.00
4561,2025-08-22 23:00:00,24.7,90.0,0.0,12.1,open_meteo,1085.08,0.00
4562,2025-08-22 22:00:00,24.9,91.0,0.0,9.8,open_meteo,576.48,0.00
4563,2025-08-22 21:00:00,25.4,88.0,0.0,8.2,open_meteo,337.71,0.00
4564,2025-08-22 20:00:00,24.2,94.0,0.0,14.1,open_meteo,1716.97,0.00
4565,2025-08-22 19:00:00,24.9,92.0,0.0,15.5,open_meteo,2280.87,0.00
4566,2025-08-22 18:00:00,25.4,90.0,22.0,14.0,open_meteo,1680.70,0.02
4567,2025-08-22 17:00:00,25.9,88.0,54.0,16.4,open_meteo,2701.70,0.05
4568,2025-08-22 16:00:00,26.5,85.0,205.0,18.3,open_meteo,3753.70,0.20
4569,2025-08-22 15:00:00,27.0,82.0,375.0,16.7,open_meteo,2852.70,0.38
4570,2025-08-22 14:00:00,26.4,83.0,293.0,17.1,open_meteo,3062.63,0.29
4571,2025-08-22 13:00:00,26.3,85.0,284.0,14.5,open_meteo,1867.28,0.28
4572,2025-08-22 12:00:00,26.6,82.0,258.0,11.8,open_meteo,1006.36,0.26
4573,2025-08-22 11:00:00,26.9,82.0,321.0,11.8,open_meteo,1006.36,0.32
4574,2025-08-22 10:00:00,26.3,85.0,179.0,14.6,open_meteo,1906.18,0.18
4575,2025-08-22 09:00:00,25.9,91.0,135.0,9.4,open_meteo,508.73,0.14
4576,2025-08-22 08:00:00,24.9,92.0,53.0,2.3,open_meteo,7.45,0.05
4577,2025-08-22 07:00:00,24.5,94.0,13.0,2.4,open_meteo,8.47,0.01
4578,2025-08-22 06:00:00,24.5,94.0,0.0,2.4,open_meteo,8.47,0.00
4579,2025-08-22 05:00:00,24.4,95.0,0.0,1.8,open_meteo,3.57,0.00
4580,2025-08-22 04:00:00,24.2,96.0,0.0,3.5,open_meteo,26.26,0.00
4581,2025-08-22 03:00:00,24.3,96.0,0.0,7.8,open_meteo,290.66,0.00
4582,2025-08-22 02:00:00,24.8,94.0,0.0,8.6,open_meteo,389.58,0.00
4583,2025-08-22 01:00:00,25.5,91.0,0.0,7.8,open_meteo,290.66,0.00
4584,2025-08-22 00:00:00,25.5,90.0,0.0,7.0,open_meteo,210.09,0.00
4585,2025-08-21 23:00:00,25.7,88.0,0.0,5.1,open_meteo,81.25,0.00
4586,2025-08-21 22:00:00,25.9,87.0,0.0,3.0,open_meteo,16.54,0.00
4587,2025-08-21 21:00:00,25.7,88.0,0.0,3.3,open_meteo,22.01,0.00
4588,2025-08-21 20:00:00,26.8,83.0,0.0,7.6,open_meteo,268.87,0.00
4589,2025-08-21 19:00:00,26.9,84.0,0.0,5.6,open_meteo,107.56,0.00
4590,2025-08-21 18:00:00,27.3,80.0,43.0,3.9,open_meteo,36.33,0.04
4591,2025-08-21 17:00:00,27.8,77.0,120.0,4.0,open_meteo,39.20,0.12
4592,2025-08-21 16:00:00,28.4,72.0,282.0,5.2,open_meteo,86.12,0.28
4593,2025-08-21 15:00:00,29.0,69.0,466.0,6.6,open_meteo,176.09,0.47
4594,2025-08-21 14:00:00,29.4,69.0,662.0,7.9,open_meteo,301.99,0.66
4595,2025-08-21 13:00:00,29.4,69.0,684.0,8.2,open_meteo,337.71,0.68
4596,2025-08-21 12:00:00,29.1,70.0,609.0,5.6,open_meteo,107.56,0.61
4597,2025-08-21 11:00:00,28.2,75.0,444.0,3.1,open_meteo,18.25,0.44
4598,2025-08-21 10:00:00,27.0,83.0,259.0,1.3,open_meteo,1.35,0.26
4599,2025-08-21 09:00:00,26.4,84.0,81.0,0.5,open_meteo,0.08,0.08
4600,2025-08-21 08:00:00,25.9,88.0,101.0,2.6,open_meteo,10.77,0.10
4601,2025-08-21 07:00:00,25.6,88.0,55.0,2.2,open_meteo,6.52,0.06
4602,2025-08-21 06:00:00,25.4,90.0,0.0,2.9,open_meteo,14.94,0.00
4603,2025-08-21 05:00:00,25.0,93.0,0.0,4.8,open_meteo,67.74,0.00
4604,2025-08-21 04:00:00,24.9,95.0,0.0,6.3,open_meteo,153.15,0.00
4605,2025-08-21 03:00:00,24.8,93.0,0.0,6.4,open_meteo,160.56,0.00
4606,2025-08-21 02:00:00,25.1,90.0,0.0,8.4,open_meteo,363.03,0.00
4607,2025-08-21 01:00:00,26.8,84.0,0.0,1.5,open_meteo,2.07,0.00
4608,2025-08-21 00:00:00,27.5,80.0,0.0,4.5,open_meteo,55.81,0.00
4609,2025-08-20 23:00:00,28.8,75.0,0.0,4.9,open_meteo,72.06,0.00
4610,2025-08-20 22:00:00,29.0,73.0,0.0,5.2,open_meteo,86.12,0.00
4611,2025-08-20 21:00:00,29.4,72.0,0.0,6.0,open_meteo,132.30,0.00
4612,2025-08-20 20:00:00,28.0,79.0,0.0,15.1,open_meteo,2108.81,0.00
4613,2025-08-20 19:00:00,29.1,73.0,0.0,13.2,open_meteo,1408.73,0.00
4614,2025-08-20 18:00:00,30.3,66.0,98.0,7.6,open_meteo,268.87,0.10
4615,2025-08-20 17:00:00,30.5,69.0,272.0,3.9,open_meteo,36.33,0.27
4616,2025-08-20 16:00:00,30.5,70.0,508.0,3.8,open_meteo,33.61,0.51
4617,2025-08-20 15:00:00,30.5,67.0,579.0,5.5,open_meteo,101.90,0.58
4618,2025-08-20 14:00:00,32.1,59.0,800.0,0.4,open_meteo,0.04,0.80
4619,2025-08-20 13:00:00,32.3,61.0,803.0,1.3,open_meteo,1.35,0.80
4620,2025-08-20 12:00:00,31.8,64.0,812.0,1.5,open_meteo,2.07,0.81
4621,2025-08-20 11:00:00,31.4,66.0,863.0,4.6,open_meteo,59.62,0.86
4622,2025-08-20 10:00:00,30.4,68.0,680.0,3.7,open_meteo,31.02,0.68
4623,2025-08-20 09:00:00,29.2,73.0,471.0,1.5,open_meteo,2.07,0.47
4624,2025-08-20 08:00:00,27.7,79.0,308.0,6.1,open_meteo,139.03,0.31
4625,2025-08-20 07:00:00,27.0,83.0,105.0,6.6,open_meteo,176.09,0.10
4626,2025-08-20 06:00:00,26.4,90.0,0.0,5.5,open_meteo,101.90,0.00
4627,2025-08-20 05:00:00,26.4,90.0,0.0,4.2,open_meteo,45.38,0.00
4628,2025-08-20 04:00:00,26.5,89.0,0.0,1.8,open_meteo,3.57,0.00
4629,2025-08-20 03:00:00,26.7,89.0,0.0,0.9,open_meteo,0.45,0.00
4630,2025-08-20 02:00:00,27.0,86.0,0.0,1.8,open_meteo,3.57,0.00
4631,2025-08-20 01:00:00,27.5,84.0,0.0,1.5,open_meteo,2.07,0.00
4632,2025-08-20 00:00:00,28.0,81.0,0.0,1.0,open_meteo,0.61,0.00
4633,2025-08-19 23:00:00,28.2,82.0,0.0,1.4,open_meteo,1.68,0.00
4634,2025-08-19 22:00:00,28.3,89.0,0.0,2.7,open_meteo,12.06,0.00
4635,2025-08-19 21:00:00,28.5,89.0,0.0,3.7,open_meteo,31.02,0.00
4636,2025-08-19 20:00:00,28.0,85.0,0.0,2.5,open_meteo,9.57,0.00
4637,2025-08-19 19:00:00,28.0,85.0,0.0,7.2,open_meteo,228.61,0.00
4638,2025-08-19 18:00:00,28.6,82.0,99.0,10.1,open_meteo,631.06,0.10
4639,2025-08-19 17:00:00,30.0,70.0,286.0,7.1,open_meteo,219.22,0.29
4640,2025-08-19 16:00:00,31.2,62.0,484.0,4.6,open_meteo,59.62,0.48
4641,2025-08-19 15:00:00,32.0,59.0,638.0,5.3,open_meteo,91.19,0.64
4642,2025-08-19 14:00:00,32.5,58.0,806.0,0.8,open_meteo,0.31,0.81
4643,2025-08-19 13:00:00,32.2,60.0,845.0,1.1,open_meteo,0.82,0.84
4644,2025-08-19 12:00:00,32.0,63.0,856.0,2.3,open_meteo,7.45,0.86
4645,2025-08-19 11:00:00,30.8,69.0,818.0,2.7,open_meteo,12.06,0.82
