id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
5105,2025-08-01T23:00:00,27.00,88.00,235.00,1.50,weatherbit,2.07,0.470
5106,2025-08-02T00:00:00,28.00,83.00,460.00,1.50,weatherbit,2.07,0.920
5107,2025-08-02T01:00:00,30.00,79.00,623.00,3.92,weatherbit,36.89,0.698
5108,2025-08-02T02:00:00,30.00,79.00,825.00,4.10,weatherbit,42.21,1.705
5109,2025-08-02T03:00:00,31.00,74.00,931.00,6.20,weatherbit,145.98,2.607
5110,2025-08-02T04:00:00,31.00,70.00,974.00,6.70,weatherbit,184.22,3.312
5111,2025-08-02T05:00:00,32.00,66.00,941.00,6.70,weatherbit,184.22,3.388
5112,2025-08-02T06:00:00,32.20,66.00,836.00,6.76,weatherbit,189.21,2.167
5113,2025-08-02T07:00:00,32.00,66.00,681.00,7.70,weatherbit,279.63,1.362
5114,2025-08-02T08:00:00,32.00,66.00,477.00,7.20,weatherbit,228.61,0.954
5115,2025-08-02T09:00:00,32.00,62.00,253.00,7.70,weatherbit,279.63,0.506
5116,2025-08-02T10:00:00,31.00,66.00,45.00,6.70,weatherbit,184.22,0.090
5117,2025-08-02T11:00:00,30.50,76.00,0.00,5.25,weatherbit,88.63,0.000
5118,2025-08-02T12:00:00,29.00,83.00,0.00,5.70,weatherbit,113.43,0.000
5119,2025-08-02T13:00:00,29.00,79.00,0.00,6.20,weatherbit,145.98,0.000
5120,2025-08-02T14:00:00,29.10,82.00,0.00,4.74,weatherbit,65.23,0.000
5121,2025-08-02T15:00:00,29.00,88.00,0.00,4.60,weatherbit,59.62,0.000
5122,2025-08-02T16:00:00,28.00,88.00,0.00,3.10,weatherbit,18.25,0.000
5123,2025-08-02T17:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
5124,2025-08-02T18:00:00,28.20,87.00,0.00,1.20,weatherbit,1.06,0.000
5125,2025-08-02T19:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
5126,2025-08-02T20:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
5127,2025-08-02T21:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
5128,2025-08-02T22:00:00,27.00,94.00,31.00,1.00,weatherbit,0.61,0.062
5129,2025-08-02T23:00:00,28.10,87.00,192.00,1.08,weatherbit,0.77,0.150
5130,2025-08-03T00:00:00,28.60,86.00,418.00,1.89,weatherbit,4.14,0.426
5131,2025-08-03T01:00:00,29.00,79.00,666.00,2.10,weatherbit,5.67,1.332
5132,2025-08-03T02:00:00,30.00,70.00,834.00,2.60,weatherbit,10.77,1.668
5133,2025-08-03T03:00:00,30.00,74.00,936.00,1.50,weatherbit,2.07,2.246
5134,2025-08-03T04:00:00,31.30,69.00,967.00,4.99,weatherbit,76.10,1.936
5135,2025-08-03T05:00:00,31.40,71.00,935.00,5.36,weatherbit,94.32,1.745
5136,2025-08-03T06:00:00,31.00,79.00,832.00,4.60,weatherbit,59.62,1.664
5137,2025-08-03T07:00:00,32.00,62.00,684.00,2.10,weatherbit,5.67,1.368
5138,2025-08-03T08:00:00,32.00,70.00,475.00,6.20,weatherbit,145.98,0.950
5139,2025-08-03T09:00:00,31.20,72.00,240.00,6.64,weatherbit,179.31,0.293
5140,2025-08-03T10:00:00,31.00,70.00,44.00,5.70,weatherbit,113.43,0.088
5141,2025-08-03T11:00:00,30.00,74.00,0.00,4.60,weatherbit,59.62,0.000
5142,2025-08-03T12:00:00,29.00,74.00,0.00,3.10,weatherbit,18.25,0.000
5143,2025-08-03T13:00:00,29.60,77.00,0.00,2.27,weatherbit,7.16,0.000
5144,2025-08-03T14:00:00,28.00,83.00,0.00,2.60,weatherbit,10.77,0.000
5145,2025-08-03T15:00:00,29.00,79.00,0.00,2.60,weatherbit,10.77,0.000
5146,2025-08-03T16:00:00,28.30,83.00,0.00,2.90,weatherbit,14.94,0.000
5147,2025-08-03T17:00:00,28.20,83.00,0.00,3.04,weatherbit,17.21,0.000
5148,2025-08-03T18:00:00,28.00,83.00,0.00,2.10,weatherbit,5.67,0.000
5149,2025-08-03T19:00:00,27.00,88.00,0.00,2.10,weatherbit,5.67,0.000
5150,2025-08-03T20:00:00,27.00,88.00,0.00,2.10,weatherbit,5.67,0.000
5151,2025-08-03T21:00:00,27.70,85.00,0.00,1.20,weatherbit,1.06,0.000
5152,2025-08-03T22:00:00,27.00,88.00,31.00,1.00,weatherbit,0.61,0.062
5153,2025-08-03T23:00:00,27.00,88.00,234.00,1.50,weatherbit,2.07,0.468
5154,2025-08-04T00:00:00,28.00,88.00,458.00,2.10,weatherbit,5.67,0.916
5155,2025-08-04T01:00:00,29.40,80.00,658.00,3.41,weatherbit,24.29,1.645
5156,2025-08-04T02:00:00,30.00,74.00,831.00,2.60,weatherbit,10.77,4.210
5157,2025-08-04T03:00:00,31.00,66.00,941.00,2.60,weatherbit,10.77,6.399
5158,2025-08-04T04:00:00,32.00,66.00,975.00,4.10,weatherbit,42.21,6.890
5159,2025-08-04T05:00:00,32.10,66.00,941.00,5.38,weatherbit,95.38,5.862
5160,2025-08-04T06:00:00,32.20,62.00,844.00,5.22,weatherbit,87.12,3.175
5161,2025-08-04T07:00:00,32.00,66.00,680.00,5.10,weatherbit,81.25,1.360
5162,2025-08-04T08:00:00,31.90,66.00,473.00,6.85,weatherbit,196.87,0.728
5163,2025-08-04T09:00:00,32.00,62.00,251.00,7.20,weatherbit,228.61,0.502
5164,2025-08-04T10:00:00,31.00,70.00,43.00,7.20,weatherbit,228.61,0.086
5165,2025-08-04T11:00:00,30.00,74.00,0.00,6.70,weatherbit,184.22,0.000
5166,2025-08-04T12:00:00,30.00,74.00,0.00,4.60,weatherbit,59.62,0.000
5167,2025-08-04T13:00:00,30.00,79.00,0.00,3.10,weatherbit,18.25,0.000
5168,2025-08-04T14:00:00,29.00,83.00,0.00,3.10,weatherbit,18.25,0.000
5169,2025-08-04T15:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
5170,2025-08-04T16:00:00,29.00,83.00,0.00,1.38,weatherbit,1.61,0.000
5171,2025-08-04T17:00:00,28.00,88.00,0.00,0.50,weatherbit,0.08,0.000
5172,2025-08-04T18:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
5173,2025-08-04T19:00:00,28.10,83.00,0.00,0.89,weatherbit,0.43,0.000
5174,2025-08-04T20:00:00,28.00,83.00,0.00,1.00,weatherbit,0.61,0.000
5175,2025-08-04T21:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
5176,2025-08-04T22:00:00,28.00,88.00,30.00,1.00,weatherbit,0.61,0.060
5177,2025-08-04T23:00:00,27.70,89.00,218.00,0.89,weatherbit,0.43,0.240
5178,2025-08-05T00:00:00,29.00,83.00,458.00,1.50,weatherbit,2.07,0.916
5179,2025-08-05T01:00:00,30.00,79.00,663.00,1.00,weatherbit,0.61,1.326
5180,2025-08-05T02:00:00,30.00,79.00,827.00,1.50,weatherbit,2.07,1.654
5181,2025-08-05T03:00:00,31.30,72.00,903.00,2.97,weatherbit,16.05,1.327
5182,2025-08-05T04:00:00,31.00,74.00,971.00,3.60,weatherbit,28.58,2.719
5183,2025-08-05T05:00:00,32.00,74.00,933.00,4.60,weatherbit,59.62,2.426
5184,2025-08-05T06:00:00,32.00,70.00,837.00,4.60,weatherbit,59.62,1.841
5185,2025-08-05T07:00:00,32.70,66.00,611.00,5.30,weatherbit,91.19,0.623
5186,2025-08-05T08:00:00,30.00,83.00,96.00,3.60,weatherbit,28.58,0.012
5187,2025-08-05T09:00:00,30.00,79.00,248.00,4.10,weatherbit,42.21,0.496
5188,2025-08-05T10:00:00,30.70,71.00,33.00,3.99,weatherbit,38.91,0.024
5189,2025-08-05T11:00:00,30.00,79.00,0.00,3.10,weatherbit,18.25,0.000
5190,2025-08-05T12:00:00,29.00,83.00,0.00,2.60,weatherbit,10.77,0.000
5191,2025-08-05T13:00:00,30.00,79.00,0.00,1.50,weatherbit,2.07,0.000
5192,2025-08-05T14:00:00,29.00,83.00,0.00,1.50,weatherbit,2.07,0.000
5193,2025-08-05T15:00:00,29.00,83.00,0.00,1.00,weatherbit,0.61,0.000
5194,2025-08-05T16:00:00,29.00,83.00,0.00,1.00,weatherbit,0.61,0.000
5195,2025-08-05T17:00:00,28.50,84.00,0.00,1.70,weatherbit,3.01,0.000
5196,2025-08-05T18:00:00,29.00,74.00,0.00,2.10,weatherbit,5.67,0.000
5197,2025-08-05T19:00:00,28.00,78.00,0.00,3.10,weatherbit,18.25,0.000
5198,2025-08-05T20:00:00,27.50,84.00,0.00,2.07,weatherbit,5.43,0.000
5199,2025-08-05T21:00:00,27.70,84.00,0.00,2.53,weatherbit,9.92,0.000
5200,2025-08-05T22:00:00,28.00,83.00,31.00,3.10,weatherbit,18.25,0.062
5201,2025-08-05T23:00:00,28.00,83.00,228.00,3.10,weatherbit,18.25,0.301
5202,2025-08-06T00:00:00,28.00,83.00,357.00,3.10,weatherbit,18.25,0.250
5203,2025-08-06T01:00:00,29.00,80.00,516.00,3.34,weatherbit,22.82,0.372
5204,2025-08-06T02:00:00,29.00,79.00,795.00,3.10,weatherbit,18.25,0.986
5205,2025-08-06T03:00:00,30.00,74.00,908.00,3.60,weatherbit,28.58,1.482
5206,2025-08-06T04:00:00,30.10,75.00,687.00,3.60,weatherbit,28.58,0.540
5207,2025-08-06T05:00:00,30.00,79.00,878.00,4.60,weatherbit,59.62,1.270
5208,2025-08-06T06:00:00,25.00,100.00,100.00,3.10,weatherbit,18.25,0.000
5209,2025-08-06T07:00:00,26.00,94.00,52.00,2.10,weatherbit,5.67,0.000
5210,2025-08-06T08:00:00,28.20,81.00,199.00,2.75,weatherbit,12.74,0.056
5211,2025-08-06T09:00:00,28.30,83.00,103.00,2.26,weatherbit,7.07,0.029
5212,2025-08-06T10:00:00,29.00,79.00,40.00,1.00,weatherbit,0.61,0.059
5213,2025-08-06T11:00:00,28.00,88.00,0.00,3.60,weatherbit,28.58,0.000
5214,2025-08-06T12:00:00,25.70,96.00,0.00,3.73,weatherbit,31.79,0.000
5215,2025-08-06T13:00:00,27.00,94.00,0.00,3.60,weatherbit,28.58,0.000
5216,2025-08-06T14:00:00,27.00,88.00,0.00,4.60,weatherbit,59.62,0.000
5217,2025-08-06T15:00:00,26.80,86.00,0.00,3.34,weatherbit,22.82,0.000
5218,2025-08-06T16:00:00,27.00,83.00,0.00,3.10,weatherbit,18.25,0.000
5219,2025-08-06T17:00:00,26.00,88.00,0.00,3.60,weatherbit,28.58,0.000
5220,2025-08-06T18:00:00,26.30,84.00,0.00,2.20,weatherbit,6.52,0.000
5221,2025-08-06T19:00:00,26.00,83.00,0.00,2.60,weatherbit,10.77,0.000
5222,2025-08-06T20:00:00,26.60,85.00,0.00,1.88,weatherbit,4.07,0.000
5223,2025-08-06T21:00:00,26.00,88.00,0.00,2.10,weatherbit,5.67,0.000
5224,2025-08-06T22:00:00,26.00,88.00,28.00,2.10,weatherbit,5.67,0.032
5225,2025-08-06T23:00:00,26.60,86.00,109.00,2.09,weatherbit,5.59,0.035
5226,2025-08-07T00:00:00,27.00,88.00,460.00,1.50,weatherbit,2.07,0.920
5227,2025-08-07T01:00:00,28.00,78.00,659.00,1.50,weatherbit,2.07,0.909
5228,2025-08-07T02:00:00,28.40,80.00,438.00,1.77,weatherbit,3.40,0.166
5229,2025-08-07T03:00:00,29.00,79.00,937.00,3.10,weatherbit,18.25,2.186
5230,2025-08-07T04:00:00,30.00,79.00,971.00,4.10,weatherbit,42.21,2.460
5231,2025-08-07T05:00:00,31.00,74.00,926.00,5.70,weatherbit,113.43,2.161
5232,2025-08-07T06:00:00,30.40,80.00,554.00,6.14,weatherbit,141.78,0.299
5233,2025-08-07T07:00:00,31.00,79.00,593.00,8.20,weatherbit,337.71,0.569
5234,2025-08-07T08:00:00,30.00,79.00,327.00,7.70,weatherbit,279.63,0.190
5235,2025-08-07T09:00:00,29.40,81.00,119.00,6.26,weatherbit,150.26,0.043
5236,2025-08-07T10:00:00,29.00,79.00,38.00,4.60,weatherbit,59.62,0.055
5237,2025-08-07T11:00:00,29.00,79.00,0.00,3.60,weatherbit,28.58,0.000
5238,2025-08-07T12:00:00,28.30,83.00,0.00,2.47,weatherbit,9.23,0.000
5239,2025-08-07T13:00:00,27.60,86.00,0.00,2.42,weatherbit,8.68,0.000
5240,2025-08-07T14:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
5241,2025-08-07T15:00:00,26.20,93.00,0.00,2.09,weatherbit,5.59,0.000
5242,2025-08-07T16:00:00,25.00,100.00,0.00,2.10,weatherbit,5.67,0.000
5243,2025-08-07T17:00:00,26.00,94.00,0.00,2.10,weatherbit,5.67,0.000
5244,2025-08-07T18:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
5245,2025-08-07T19:00:00,26.70,86.00,0.00,1.33,weatherbit,1.44,0.000
5246,2025-08-07T20:00:00,26.00,94.00,0.00,2.10,weatherbit,5.67,0.000
5247,2025-08-07T21:00:00,26.00,88.00,0.00,1.50,weatherbit,2.07,0.000
5248,2025-08-07T22:00:00,26.00,88.00,30.00,2.10,weatherbit,5.67,0.060
5249,2025-08-07T23:00:00,26.50,92.00,188.00,1.51,weatherbit,2.11,0.143
5250,2025-08-08T00:00:00,27.00,83.00,462.00,2.10,weatherbit,5.67,0.924
5251,2025-08-08T01:00:00,29.00,79.00,667.00,2.10,weatherbit,5.67,1.334
5252,2025-08-08T02:00:00,29.00,79.00,832.00,2.60,weatherbit,10.77,1.664
5253,2025-08-08T03:00:00,29.30,79.00,802.00,2.14,weatherbit,6.00,0.805
5254,2025-08-08T04:00:00,30.00,74.00,945.00,3.60,weatherbit,28.58,1.508
5255,2025-08-08T05:00:00,31.00,66.00,947.00,5.10,weatherbit,81.25,2.210
5256,2025-08-08T06:00:00,31.00,74.00,823.00,5.70,weatherbit,113.43,1.152
5257,2025-08-08T07:00:00,30.10,75.00,555.00,7.14,weatherbit,222.95,0.433
5258,2025-08-08T08:00:00,30.10,73.00,322.00,5.22,weatherbit,87.12,0.180
5259,2025-08-08T09:00:00,30.00,74.00,239.00,6.20,weatherbit,145.98,0.311
5260,2025-08-08T10:00:00,30.00,70.00,37.00,5.70,weatherbit,113.43,0.047
5261,2025-08-08T11:00:00,28.70,81.00,0.00,4.92,weatherbit,72.95,0.000
5262,2025-08-08T12:00:00,29.00,74.00,0.00,4.10,weatherbit,42.21,0.000
5263,2025-08-08T13:00:00,29.00,79.00,0.00,4.10,weatherbit,42.21,0.000
5264,2025-08-08T14:00:00,28.10,83.00,0.00,2.40,weatherbit,8.47,0.000
5265,2025-08-08T15:00:00,28.00,83.00,0.00,2.10,weatherbit,5.67,0.000
5266,2025-08-08T16:00:00,28.00,83.00,0.00,2.10,weatherbit,5.67,0.000
5267,2025-08-08T17:00:00,27.60,86.00,0.00,1.32,weatherbit,1.41,0.000
5268,2025-08-08T18:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
5269,2025-08-08T19:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
5270,2025-08-08T20:00:00,26.70,93.00,0.00,1.02,weatherbit,0.65,0.000
5271,2025-08-08T21:00:00,26.80,94.00,0.00,0.82,weatherbit,0.34,0.000
5272,2025-08-08T22:00:00,27.00,94.00,49.00,0.50,weatherbit,0.08,0.035
5273,2025-08-08T23:00:00,27.00,88.00,232.00,1.00,weatherbit,0.61,0.362
5274,2025-08-09T00:00:00,27.00,88.00,449.00,1.50,weatherbit,2.07,0.593
5275,2025-08-09T01:00:00,28.10,83.00,526.00,1.40,weatherbit,1.68,0.379
5276,2025-08-09T02:00:00,29.30,74.00,583.00,2.27,weatherbit,7.16,0.338
5277,2025-08-09T03:00:00,30.00,70.00,248.00,2.60,weatherbit,10.77,0.049
5278,2025-08-09T04:00:00,30.00,70.00,190.00,3.10,weatherbit,18.25,0.010
5279,2025-08-09T05:00:00,30.00,70.00,231.00,3.10,weatherbit,18.25,0.039
5280,2025-08-09T06:00:00,30.00,74.00,830.00,4.60,weatherbit,59.62,1.195
5281,2025-08-09T07:00:00,31.00,66.00,672.00,4.60,weatherbit,59.62,0.968
5282,2025-08-09T08:00:00,30.00,71.00,293.00,4.92,weatherbit,72.95,0.141
5283,2025-08-09T09:00:00,29.80,75.00,151.00,5.82,weatherbit,120.75,0.072
5284,2025-08-09T10:00:00,30.00,74.00,36.00,5.10,weatherbit,81.25,0.045
5285,2025-08-09T11:00:00,29.00,79.00,0.00,4.60,weatherbit,59.62,0.000
5286,2025-08-09T12:00:00,29.00,79.00,0.00,4.10,weatherbit,42.21,0.000
5287,2025-08-09T13:00:00,28.00,83.00,0.00,3.10,weatherbit,18.25,0.000
5288,2025-08-09T14:00:00,28.70,80.00,0.00,1.51,weatherbit,2.11,0.000
5289,2025-08-09T15:00:00,29.00,79.00,0.00,2.10,weatherbit,5.67,0.000
5290,2025-08-09T16:00:00,28.00,83.00,0.00,0.50,weatherbit,0.08,0.000
5291,2025-08-09T17:00:00,28.00,83.00,0.00,1.50,weatherbit,2.07,0.000
5292,2025-08-09T18:00:00,28.00,83.00,0.00,0.50,weatherbit,0.08,0.000
5293,2025-08-09T19:00:00,26.90,89.00,0.00,0.50,weatherbit,0.08,0.000
5294,2025-08-09T20:00:00,27.00,88.00,0.00,0.50,weatherbit,0.08,0.000
5295,2025-08-09T21:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
5296,2025-08-09T22:00:00,27.00,88.00,29.00,0.50,weatherbit,0.08,0.058
5297,2025-08-09T23:00:00,27.00,88.00,232.00,1.00,weatherbit,0.61,0.464
5298,2025-08-10T00:00:00,28.80,80.00,428.00,1.20,weatherbit,1.06,0.462
5299,2025-08-10T01:00:00,30.00,70.00,671.00,1.50,weatherbit,2.07,1.924
5300,2025-08-10T02:00:00,30.00,74.00,834.00,1.50,weatherbit,2.07,4.003
5301,2025-08-10T03:00:00,30.00,74.00,940.00,3.10,weatherbit,18.25,5.264
5302,2025-08-10T04:00:00,31.00,74.00,973.00,4.60,weatherbit,59.62,6.097
5303,2025-08-10T05:00:00,32.00,70.00,939.00,4.10,weatherbit,42.21,5.258
5304,2025-08-10T06:00:00,32.70,62.00,714.00,4.11,weatherbit,42.52,1.479
5305,2025-08-10T07:00:00,31.80,69.00,596.00,5.50,weatherbit,101.90,0.973
5306,2025-08-10T08:00:00,31.00,70.00,359.00,6.70,weatherbit,184.22,0.260
5307,2025-08-10T09:00:00,31.00,66.00,244.00,7.70,weatherbit,279.63,0.488
5308,2025-08-10T10:00:00,30.00,74.00,35.00,6.20,weatherbit,145.98,0.049
5309,2025-08-10T11:00:00,30.00,79.00,0.00,5.70,weatherbit,113.43,0.000
5310,2025-08-10T12:00:00,28.70,83.00,0.00,3.22,weatherbit,20.45,0.000
5311,2025-08-10T13:00:00,29.00,83.00,0.00,2.60,weatherbit,10.77,0.000
5312,2025-08-10T14:00:00,29.00,79.00,0.00,1.50,weatherbit,2.07,0.000
5313,2025-08-10T15:00:00,29.00,79.00,0.00,1.50,weatherbit,2.07,0.000
5314,2025-08-10T16:00:00,28.50,82.00,0.00,1.51,weatherbit,2.11,0.000
5315,2025-08-10T17:00:00,27.80,85.00,0.00,1.20,weatherbit,1.06,0.000
5316,2025-08-10T18:00:00,28.00,83.00,0.00,0.50,weatherbit,0.08,0.000
5317,2025-08-10T19:00:00,28.00,83.00,0.00,1.00,weatherbit,0.61,0.000
5318,2025-08-10T20:00:00,28.00,83.00,0.00,1.00,weatherbit,0.61,0.000
5319,2025-08-10T21:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
5320,2025-08-10T22:00:00,27.20,91.00,52.00,0.70,weatherbit,0.21,0.051
5321,2025-08-10T23:00:00,27.00,88.00,232.00,0.50,weatherbit,0.08,0.464
5322,2025-08-11T00:00:00,29.00,83.00,459.00,1.50,weatherbit,2.07,0.918
5323,2025-08-11T01:00:00,30.00,79.00,666.00,1.50,weatherbit,2.07,2.176
5324,2025-08-11T02:00:00,29.00,83.00,830.00,3.60,weatherbit,28.58,4.316
5325,2025-08-11T03:00:00,31.00,79.00,931.00,3.10,weatherbit,18.25,5.772
5326,2025-08-11T04:00:00,31.10,73.00,906.00,4.11,weatherbit,42.52,3.327
5327,2025-08-11T05:00:00,31.80,70.00,870.00,4.29,weatherbit,48.36,2.551
5328,2025-08-11T06:00:00,33.00,62.00,830.00,4.60,weatherbit,59.62,2.324
5329,2025-08-11T07:00:00,32.00,66.00,622.00,5.70,weatherbit,113.43,1.244
5330,2025-08-11T08:00:00,32.00,74.00,437.00,6.70,weatherbit,184.22,0.874
5331,2025-08-11T09:00:00,30.00,79.00,52.00,5.70,weatherbit,113.43,0.000
5332,2025-08-11T10:00:00,30.00,75.00,50.00,4.61,weatherbit,60.01,0.034
5333,2025-08-11T11:00:00,29.00,82.00,0.00,3.28,weatherbit,21.61,0.000
5334,2025-08-11T12:00:00,28.00,88.00,0.00,3.10,weatherbit,18.25,0.000
5335,2025-08-11T13:00:00,29.00,79.00,0.00,1.50,weatherbit,2.07,0.000
5336,2025-08-11T14:00:00,26.00,100.00,0.00,1.50,weatherbit,2.07,0.000
5337,2025-08-11T15:00:00,26.60,95.00,0.00,2.09,weatherbit,5.59,0.000
5338,2025-08-11T16:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
5339,2025-08-11T17:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
5340,2025-08-11T18:00:00,27.20,87.00,0.00,1.53,weatherbit,2.19,0.000
5341,2025-08-11T19:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
5342,2025-08-11T20:00:00,27.10,91.00,0.00,1.51,weatherbit,2.11,0.000
5343,2025-08-11T21:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
5344,2025-08-11T22:00:00,27.00,94.00,28.00,1.00,weatherbit,0.61,0.056
5345,2025-08-11T23:00:00,28.00,83.00,232.00,1.00,weatherbit,0.61,0.464
5346,2025-08-12T00:00:00,28.00,78.00,463.00,1.50,weatherbit,2.07,0.926
5347,2025-08-12T01:00:00,30.00,74.00,669.00,2.60,weatherbit,10.77,1.338
5348,2025-08-12T02:00:00,29.50,76.00,676.00,3.54,weatherbit,27.17,0.514
5349,2025-08-12T03:00:00,31.00,70.00,941.00,3.60,weatherbit,28.58,2.258
5350,2025-08-12T04:00:00,31.00,70.00,979.00,4.10,weatherbit,42.21,2.937
5351,2025-08-12T05:00:00,32.00,70.00,939.00,4.10,weatherbit,42.21,4.069
5352,2025-08-12T06:00:00,32.00,66.00,840.00,4.10,weatherbit,42.21,3.360
5353,2025-08-12T07:00:00,31.50,69.00,579.00,4.79,weatherbit,67.32,0.760
5354,2025-08-12T08:00:00,30.90,70.00,313.00,3.92,weatherbit,36.89,0.188
5355,2025-08-12T09:00:00,31.00,74.00,60.00,4.60,weatherbit,59.62,0.000
5356,2025-08-12T10:00:00,30.00,79.00,26.00,4.10,weatherbit,42.21,0.000
5357,2025-08-12T11:00:00,30.00,74.00,0.00,3.10,weatherbit,18.25,0.000
5358,2025-08-12T12:00:00,30.00,74.00,0.00,1.00,weatherbit,0.61,0.000
5359,2025-08-12T13:00:00,28.00,83.00,0.00,3.54,weatherbit,27.17,0.000
5360,2025-08-12T14:00:00,28.00,78.00,0.00,2.60,weatherbit,10.77,0.000
5361,2025-08-12T15:00:00,28.00,78.00,0.00,1.00,weatherbit,0.61,0.000
5362,2025-08-12T16:00:00,28.00,78.00,0.00,2.10,weatherbit,5.67,0.000
5363,2025-08-12T17:00:00,28.00,78.00,0.00,2.10,weatherbit,5.67,0.000
5364,2025-08-12T18:00:00,27.60,82.00,0.00,1.01,weatherbit,0.63,0.000
5365,2025-08-12T19:00:00,27.00,83.00,0.00,1.50,weatherbit,2.07,0.000
5366,2025-08-12T20:00:00,27.00,88.00,0.00,2.60,weatherbit,10.77,0.000
5367,2025-08-12T21:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
5368,2025-08-12T22:00:00,27.00,88.00,28.00,2.10,weatherbit,5.67,0.056
5369,2025-08-12T23:00:00,27.00,88.00,232.00,1.00,weatherbit,0.61,0.464
5370,2025-08-13T00:00:00,28.00,88.00,459.00,1.50,weatherbit,2.07,0.918
5371,2025-08-13T01:00:00,28.40,85.00,565.00,2.28,weatherbit,7.26,0.475
5372,2025-08-13T02:00:00,29.20,82.00,711.00,3.92,weatherbit,36.89,0.611
5373,2025-08-13T03:00:00,30.00,79.00,937.00,3.60,weatherbit,28.58,2.186
5374,2025-08-13T04:00:00,31.00,70.00,979.00,3.10,weatherbit,18.25,2.480
5375,2025-08-13T05:00:00,32.00,70.00,928.00,3.60,weatherbit,28.58,1.581
5376,2025-08-13T06:00:00,32.00,62.00,844.00,4.10,weatherbit,42.21,1.688
5377,2025-08-13T07:00:00,31.00,74.00,667.00,4.60,weatherbit,59.62,1.027
5378,2025-08-13T08:00:00,31.00,70.00,136.00,5.10,weatherbit,81.25,0.005
5379,2025-08-13T09:00:00,30.00,75.00,173.00,5.11,weatherbit,81.73,0.107
5380,2025-08-13T10:00:00,29.70,76.00,48.00,4.11,weatherbit,42.52,0.025
5381,2025-08-13T11:00:00,30.00,74.00,0.00,4.60,weatherbit,59.62,0.000
5382,2025-08-13T12:00:00,30.00,79.00,0.00,2.10,weatherbit,5.67,0.000
5383,2025-08-13T13:00:00,28.70,80.00,0.00,2.07,weatherbit,5.43,0.000
