id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
782,2025-02-02T14:00:00,28.70,74.00,0.00,1.89,weatherbit,4.14,0.000
783,2025-02-02T15:00:00,28.00,78.00,0.00,2.10,weatherbit,5.67,0.000
784,2025-02-02T16:00:00,28.00,78.00,0.00,1.50,weatherbit,2.07,0.000
785,2025-02-02T17:00:00,27.00,84.00,0.00,1.01,weatherbit,0.63,0.000
786,2025-02-02T18:00:00,27.00,83.00,0.00,1.50,weatherbit,2.07,0.000
787,2025-02-02T19:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
788,2025-02-02T20:00:00,26.00,90.00,0.00,1.71,weatherbit,3.06,0.000
789,2025-02-02T21:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
790,2025-02-02T22:00:00,26.00,88.00,0.00,1.00,weatherbit,0.61,0.000
791,2025-02-02T23:00:00,26.40,85.00,80.00,0.69,weatherbit,0.20,0.098
792,2025-02-03T00:00:00,26.00,88.00,302.00,0.50,weatherbit,0.08,0.604
793,2025-02-03T01:00:00,29.00,74.00,519.00,1.00,weatherbit,0.61,1.107
794,2025-02-03T02:00:00,28.00,78.00,697.00,1.50,weatherbit,2.07,2.463
795,2025-02-03T03:00:00,28.00,74.00,819.00,2.60,weatherbit,10.77,2.730
796,2025-02-03T04:00:00,29.00,74.00,865.00,2.10,weatherbit,5.67,2.826
797,2025-02-03T05:00:00,29.00,74.00,840.00,2.60,weatherbit,10.77,2.688
798,2025-02-03T06:00:00,29.00,70.00,745.00,3.60,weatherbit,28.58,1.937
799,2025-02-03T07:00:00,30.20,65.00,520.00,2.09,weatherbit,5.59,0.489
800,2025-02-03T08:00:00,31.00,62.00,378.00,2.60,weatherbit,10.77,0.756
801,2025-02-03T09:00:00,32.00,59.00,152.00,2.60,weatherbit,10.77,0.304
802,2025-02-03T10:00:00,30.50,64.00,0.00,3.22,weatherbit,20.45,0.000
803,2025-02-03T11:00:00,29.00,70.00,0.00,3.60,weatherbit,28.58,0.000
804,2025-02-03T12:00:00,29.00,70.00,0.00,3.60,weatherbit,28.58,0.000
805,2025-02-03T13:00:00,27.90,70.00,0.00,3.10,weatherbit,18.25,0.000
806,2025-02-03T14:00:00,28.00,74.00,0.00,3.10,weatherbit,18.25,0.000
807,2025-02-03T15:00:00,27.70,75.00,0.00,2.59,weatherbit,10.64,0.000
808,2025-02-03T16:00:00,27.00,78.00,0.00,2.60,weatherbit,10.77,0.000
809,2025-02-03T17:00:00,27.00,78.00,0.00,2.60,weatherbit,10.77,0.000
810,2025-02-03T18:00:00,26.70,78.00,0.00,2.03,weatherbit,5.12,0.000
811,2025-02-03T19:00:00,27.00,78.00,0.00,1.50,weatherbit,2.07,0.000
812,2025-02-03T20:00:00,26.00,83.00,0.00,1.50,weatherbit,2.07,0.000
813,2025-02-03T21:00:00,25.90,83.00,0.00,1.01,weatherbit,0.63,0.000
814,2025-02-03T22:00:00,27.00,83.00,0.00,3.10,weatherbit,18.25,0.000
815,2025-02-03T23:00:00,26.00,88.00,83.00,2.60,weatherbit,10.77,0.166
816,2025-02-04T00:00:00,26.00,83.00,305.00,1.50,weatherbit,2.07,0.610
817,2025-02-04T01:00:00,25.00,88.00,523.00,2.60,weatherbit,10.77,1.046
818,2025-02-04T02:00:00,27.00,78.00,702.00,1.00,weatherbit,0.61,1.404
819,2025-02-04T03:00:00,29.00,70.00,674.00,1.50,weatherbit,2.07,0.526
820,2025-02-04T04:00:00,28.00,74.00,871.00,1.50,weatherbit,2.07,2.207
821,2025-02-04T05:00:00,30.00,66.00,846.00,2.60,weatherbit,10.77,2.200
822,2025-02-04T06:00:00,29.60,67.00,206.00,2.59,weatherbit,10.64,0.038
823,2025-02-04T07:00:00,27.00,83.00,585.00,2.60,weatherbit,10.77,1.170
824,2025-02-04T08:00:00,27.50,79.00,170.00,2.40,weatherbit,8.47,0.020
825,2025-02-04T09:00:00,28.00,74.00,154.00,1.50,weatherbit,2.07,0.308
826,2025-02-04T10:00:00,28.00,74.00,0.00,3.10,weatherbit,18.25,0.000
827,2025-02-04T11:00:00,27.10,76.00,0.00,2.59,weatherbit,10.64,0.000
828,2025-02-04T12:00:00,27.00,74.00,0.00,2.60,weatherbit,10.77,0.000
829,2025-02-04T13:00:00,26.00,78.00,0.00,3.10,weatherbit,18.25,0.000
830,2025-02-04T14:00:00,26.00,78.00,0.00,2.60,weatherbit,10.77,0.000
831,2025-02-04T15:00:00,26.00,78.00,0.00,2.60,weatherbit,10.77,0.000
832,2025-02-04T16:00:00,26.00,78.00,0.00,1.71,weatherbit,3.06,0.000
833,2025-02-04T17:00:00,26.00,78.00,0.00,1.50,weatherbit,2.07,0.000
834,2025-02-04T18:00:00,26.00,78.00,0.00,1.00,weatherbit,0.61,0.000
835,2025-02-04T19:00:00,25.10,82.00,0.00,1.20,weatherbit,1.06,0.000
836,2025-02-04T20:00:00,26.00,78.00,0.00,1.00,weatherbit,0.61,0.000
837,2025-02-04T21:00:00,26.00,73.00,0.00,1.50,weatherbit,2.07,0.000
838,2025-02-04T22:00:00,25.10,81.00,0.00,1.20,weatherbit,1.06,0.000
839,2025-02-04T23:00:00,25.00,83.00,85.00,1.00,weatherbit,0.61,0.170
840,2025-02-05T00:00:00,26.00,78.00,309.00,1.00,weatherbit,0.61,0.618
841,2025-02-05T01:00:00,26.90,74.00,377.00,1.39,weatherbit,1.64,0.226
842,2025-02-05T02:00:00,27.00,74.00,707.00,2.10,weatherbit,5.67,1.980
843,2025-02-05T03:00:00,29.00,62.00,831.00,2.10,weatherbit,5.67,3.823
844,2025-02-05T04:00:00,29.20,68.00,428.00,1.89,weatherbit,4.14,0.291
845,2025-02-05T05:00:00,32.00,52.00,856.00,2.10,weatherbit,5.67,2.853
846,2025-02-05T06:00:00,30.00,58.00,758.00,2.60,weatherbit,10.77,1.971
847,2025-02-05T07:00:00,30.60,56.00,281.00,5.36,weatherbit,94.32,0.090
848,2025-02-05T08:00:00,32.00,52.00,386.00,4.60,weatherbit,59.62,0.772
849,2025-02-05T09:00:00,31.00,51.00,158.00,6.20,weatherbit,145.98,0.316
850,2025-02-05T10:00:00,30.00,55.00,0.00,5.70,weatherbit,113.43,0.000
851,2025-02-05T11:00:00,27.60,70.00,0.00,2.72,weatherbit,12.33,0.000
852,2025-02-05T12:00:00,27.00,74.00,0.00,3.10,weatherbit,18.25,0.000
853,2025-02-05T13:00:00,27.00,69.00,0.00,2.10,weatherbit,5.67,0.000
854,2025-02-05T14:00:00,27.00,69.00,0.00,1.00,weatherbit,0.61,0.000
855,2025-02-05T15:00:00,27.00,69.00,0.00,1.00,weatherbit,0.61,0.000
856,2025-02-05T16:00:00,26.00,69.00,0.00,1.00,weatherbit,0.61,0.000
857,2025-02-05T17:00:00,25.70,74.00,0.00,1.51,weatherbit,2.11,0.000
858,2025-02-05T18:00:00,26.00,69.00,0.00,1.50,weatherbit,2.07,0.000
859,2025-02-05T19:00:00,25.00,73.00,0.00,1.00,weatherbit,0.61,0.000
860,2025-02-05T20:00:00,25.00,77.00,0.00,1.33,weatherbit,1.44,0.000
861,2025-02-05T21:00:00,26.00,69.00,0.00,2.10,weatherbit,5.67,0.000
862,2025-02-05T22:00:00,25.00,73.00,0.00,1.00,weatherbit,0.61,0.000
863,2025-02-05T23:00:00,25.30,76.00,69.00,1.33,weatherbit,1.44,0.050
864,2025-02-06T00:00:00,26.00,69.00,312.00,3.10,weatherbit,18.25,0.624
865,2025-02-06T01:00:00,27.00,69.00,531.00,3.10,weatherbit,18.25,1.062
866,2025-02-06T02:00:00,28.00,65.00,712.00,3.10,weatherbit,18.25,1.424
867,2025-02-06T03:00:00,29.00,62.00,834.00,2.10,weatherbit,5.67,1.835
868,2025-02-06T04:00:00,30.00,62.00,881.00,2.10,weatherbit,5.67,1.879
869,2025-02-06T05:00:00,29.50,65.00,437.00,2.27,weatherbit,7.16,0.157
870,2025-02-06T06:00:00,30.00,62.00,758.00,2.60,weatherbit,10.77,1.516
871,2025-02-06T07:00:00,30.00,62.00,339.00,2.60,weatherbit,10.77,0.142
872,2025-02-06T08:00:00,28.70,70.00,96.00,2.22,weatherbit,6.70,0.015
873,2025-02-06T09:00:00,30.00,62.00,159.00,1.50,weatherbit,2.07,0.318
874,2025-02-06T10:00:00,29.00,70.00,0.00,3.60,weatherbit,28.58,0.000
875,2025-02-06T11:00:00,27.60,76.00,0.00,2.72,weatherbit,12.33,0.000
876,2025-02-06T12:00:00,28.00,74.00,0.00,1.00,weatherbit,0.61,0.000
877,2025-02-06T13:00:00,27.00,78.00,0.00,3.60,weatherbit,28.58,0.000
878,2025-02-06T14:00:00,27.00,78.00,0.00,2.10,weatherbit,5.67,0.000
879,2025-02-06T15:00:00,27.00,78.00,0.00,3.60,weatherbit,28.58,0.000
880,2025-02-06T16:00:00,27.00,78.00,0.00,1.50,weatherbit,2.07,0.000
881,2025-02-06T17:00:00,26.10,84.00,0.00,1.53,weatherbit,2.19,0.000
882,2025-02-06T18:00:00,26.00,88.00,0.00,1.50,weatherbit,2.07,0.000
883,2025-02-06T19:00:00,26.00,88.00,0.00,1.00,weatherbit,0.61,0.000
884,2025-02-06T20:00:00,26.00,88.00,0.00,1.00,weatherbit,0.61,0.000
885,2025-02-06T21:00:00,26.00,88.00,0.00,1.50,weatherbit,2.07,0.000
886,2025-02-06T22:00:00,25.80,84.00,0.00,1.70,weatherbit,3.01,0.000
887,2025-02-06T23:00:00,26.00,83.00,49.00,1.50,weatherbit,2.07,0.000
888,2025-02-07T00:00:00,26.00,69.00,95.00,1.50,weatherbit,2.07,0.000
889,2025-02-07T01:00:00,26.90,79.00,258.00,2.20,weatherbit,6.52,0.088
890,2025-02-07T02:00:00,28.00,78.00,107.00,2.10,weatherbit,5.67,0.000
891,2025-02-07T03:00:00,29.00,74.00,119.00,1.00,weatherbit,0.61,0.000
892,2025-02-07T04:00:00,28.80,73.00,247.00,1.71,weatherbit,3.06,0.044
893,2025-02-07T05:00:00,29.00,74.00,203.00,2.60,weatherbit,10.77,0.008
894,2025-02-07T06:00:00,29.00,74.00,116.00,2.60,weatherbit,10.77,0.000
895,2025-02-07T07:00:00,28.80,71.00,139.00,3.54,weatherbit,27.17,0.019
896,2025-02-07T08:00:00,29.00,74.00,78.00,3.60,weatherbit,28.58,0.000
897,2025-02-07T09:00:00,28.00,78.00,120.00,3.10,weatherbit,18.25,0.079
898,2025-02-07T10:00:00,27.80,78.00,0.00,2.40,weatherbit,8.47,0.000
899,2025-02-07T11:00:00,28.00,78.00,0.00,2.60,weatherbit,10.77,0.000
900,2025-02-07T12:00:00,28.00,69.00,0.00,2.60,weatherbit,10.77,0.000
901,2025-02-07T13:00:00,26.80,81.00,0.00,1.90,weatherbit,4.20,0.000
902,2025-02-07T14:00:00,27.00,83.00,0.00,1.00,weatherbit,0.61,0.000
903,2025-02-07T15:00:00,26.70,81.00,0.00,1.20,weatherbit,1.06,0.000
904,2025-02-07T16:00:00,27.00,78.00,0.00,1.00,weatherbit,0.61,0.000
905,2025-02-07T17:00:00,26.00,88.00,0.00,2.10,weatherbit,5.67,0.000
906,2025-02-07T18:00:00,25.90,88.00,0.00,1.51,weatherbit,2.11,0.000
907,2025-02-07T19:00:00,26.00,88.00,0.00,2.10,weatherbit,5.67,0.000
908,2025-02-07T20:00:00,26.00,88.00,0.00,1.50,weatherbit,2.07,0.000
909,2025-02-07T21:00:00,26.00,88.00,0.00,2.10,weatherbit,5.67,0.000
910,2025-02-07T22:00:00,25.00,94.00,0.00,2.10,weatherbit,5.67,0.000
911,2025-02-07T23:00:00,25.00,94.00,87.00,2.10,weatherbit,5.67,0.174
912,2025-02-08T00:00:00,25.00,94.00,310.00,2.10,weatherbit,5.67,0.620
913,2025-02-08T01:00:00,26.00,94.00,526.00,1.00,weatherbit,0.61,1.052
914,2025-02-08T02:00:00,27.00,83.00,709.00,2.10,weatherbit,5.67,1.418
915,2025-02-08T03:00:00,28.00,78.00,829.00,1.50,weatherbit,2.07,2.211
916,2025-02-08T04:00:00,29.00,74.00,880.00,1.50,weatherbit,2.07,3.109
917,2025-02-08T05:00:00,29.00,70.00,858.00,2.10,weatherbit,5.67,1.773
918,2025-02-08T06:00:00,28.90,72.00,142.00,1.70,weatherbit,3.01,0.000
919,2025-02-08T07:00:00,30.00,62.00,601.00,5.70,weatherbit,113.43,1.202
920,2025-02-08T08:00:00,30.00,62.00,391.00,3.60,weatherbit,28.58,0.782
921,2025-02-08T09:00:00,27.40,74.00,67.00,4.00,weatherbit,39.20,0.000
922,2025-02-08T10:00:00,28.00,69.00,0.00,3.10,weatherbit,18.25,0.000
923,2025-02-08T11:00:00,28.00,65.00,0.00,5.10,weatherbit,81.25,0.000
924,2025-02-08T12:00:00,27.00,74.00,0.00,2.10,weatherbit,5.67,0.000
925,2025-02-08T13:00:00,27.00,74.00,0.00,2.60,weatherbit,10.77,0.000
926,2025-02-08T14:00:00,26.40,76.00,0.00,1.51,weatherbit,2.11,0.000
927,2025-02-08T15:00:00,26.00,78.00,0.00,2.60,weatherbit,10.77,0.000
928,2025-02-08T16:00:00,25.00,88.00,0.00,4.10,weatherbit,42.21,0.000
929,2025-02-08T17:00:00,24.40,85.00,0.00,2.84,weatherbit,14.03,0.000
930,2025-02-08T18:00:00,24.00,94.00,0.00,1.50,weatherbit,2.07,0.000
931,2025-02-08T19:00:00,24.00,94.00,0.00,1.00,weatherbit,0.61,0.000
932,2025-02-08T20:00:00,24.30,89.00,0.00,0.88,weatherbit,0.42,0.000
933,2025-02-08T21:00:00,24.00,94.00,0.00,1.00,weatherbit,0.61,0.000
934,2025-02-08T22:00:00,24.00,94.00,0.00,1.00,weatherbit,0.61,0.000
935,2025-02-08T23:00:00,25.00,81.00,78.00,2.09,weatherbit,5.59,0.017
936,2025-02-09T00:00:00,25.00,78.00,316.00,1.50,weatherbit,2.07,0.632
937,2025-02-09T01:00:00,25.00,83.00,535.00,1.50,weatherbit,2.07,1.177
938,2025-02-09T02:00:00,26.30,73.00,238.00,2.24,weatherbit,6.88,0.052
939,2025-02-09T03:00:00,28.00,69.00,839.00,1.00,weatherbit,0.61,1.902
940,2025-02-09T04:00:00,27.30,71.00,271.00,4.23,weatherbit,46.36,0.085
941,2025-02-09T05:00:00,29.00,65.00,865.00,2.60,weatherbit,10.77,2.422
942,2025-02-09T06:00:00,29.00,62.00,769.00,3.10,weatherbit,18.25,2.410
943,2025-02-09T07:00:00,30.00,58.00,607.00,6.70,weatherbit,184.22,1.214
944,2025-02-09T08:00:00,30.00,58.00,396.00,4.10,weatherbit,42.21,0.792
945,2025-02-09T09:00:00,29.00,65.00,164.00,4.60,weatherbit,59.62,0.328
946,2025-02-09T10:00:00,28.30,65.00,0.00,3.41,weatherbit,24.29,0.000
947,2025-02-09T11:00:00,27.00,74.00,0.00,3.60,weatherbit,28.58,0.000
948,2025-02-09T12:00:00,26.00,78.00,0.00,3.10,weatherbit,18.25,0.000
949,2025-02-09T13:00:00,26.10,71.00,0.00,2.00,weatherbit,4.90,0.000
950,2025-02-09T14:00:00,26.00,73.00,0.00,1.00,weatherbit,0.61,0.000
951,2025-02-09T15:00:00,26.00,73.00,0.00,1.50,weatherbit,2.07,0.000
952,2025-02-09T16:00:00,25.20,79.00,0.00,1.90,weatherbit,4.20,0.000
953,2025-02-09T17:00:00,26.00,73.00,0.00,1.50,weatherbit,2.07,0.000
954,2025-02-09T18:00:00,26.00,73.00,0.00,2.60,weatherbit,10.77,0.000
955,2025-02-09T19:00:00,26.00,78.00,0.00,0.50,weatherbit,0.08,0.000
956,2025-02-09T20:00:00,26.00,73.00,0.00,1.50,weatherbit,2.07,0.000
957,2025-02-09T21:00:00,25.00,83.00,0.00,1.50,weatherbit,2.07,0.000
958,2025-02-09T22:00:00,25.00,83.00,0.00,0.50,weatherbit,0.08,0.000
959,2025-02-09T23:00:00,26.00,78.00,91.00,0.50,weatherbit,0.08,0.182
960,2025-02-10T00:00:00,26.00,78.00,317.00,1.00,weatherbit,0.61,0.634
961,2025-02-10T01:00:00,27.00,74.00,537.00,1.50,weatherbit,2.07,1.074
962,2025-02-10T02:00:00,27.00,69.00,722.00,1.50,weatherbit,2.07,1.444
963,2025-02-10T03:00:00,28.00,69.00,817.00,2.10,weatherbit,5.67,1.634
964,2025-02-10T04:00:00,28.00,69.00,893.00,2.60,weatherbit,10.77,1.786
965,2025-02-10T05:00:00,30.00,62.00,868.00,7.70,weatherbit,279.63,1.736
966,2025-02-10T06:00:00,30.00,62.00,580.00,4.60,weatherbit,59.62,0.383
967,2025-02-10T07:00:00,28.60,68.00,134.00,3.54,weatherbit,27.17,0.016
968,2025-02-10T08:00:00,30.00,62.00,303.00,4.60,weatherbit,59.62,0.206
969,2025-02-10T09:00:00,29.00,65.00,160.00,3.60,weatherbit,28.58,0.198
970,2025-02-10T10:00:00,27.50,74.00,0.00,3.04,weatherbit,17.21,0.000
971,2025-02-10T11:00:00,26.00,88.00,0.00,3.60,weatherbit,28.58,0.000
972,2025-02-10T12:00:00,25.60,91.00,0.00,1.51,weatherbit,2.11,0.000
973,2025-02-10T13:00:00,25.00,94.00,0.00,2.10,weatherbit,5.67,0.000
974,2025-02-10T14:00:00,25.00,100.00,0.00,1.00,weatherbit,0.61,0.000
975,2025-02-10T15:00:00,25.10,95.00,0.00,1.38,weatherbit,1.61,0.000
976,2025-02-10T16:00:00,25.00,94.00,0.00,1.00,weatherbit,0.61,0.000
977,2025-02-10T17:00:00,25.00,94.00,0.00,1.50,weatherbit,2.07,0.000
978,2025-02-10T18:00:00,25.00,92.00,0.00,1.38,weatherbit,1.61,0.000
979,2025-02-10T19:00:00,25.00,94.00,0.00,0.50,weatherbit,0.08,0.000
980,2025-02-10T20:00:00,25.00,94.00,0.00,1.00,weatherbit,0.61,0.000
981,2025-02-10T21:00:00,25.00,92.00,0.00,1.20,weatherbit,1.06,0.000
982,2025-02-10T22:00:00,25.00,94.00,0.00,1.00,weatherbit,0.61,0.000
983,2025-02-10T23:00:00,25.00,94.00,83.00,1.50,weatherbit,2.07,0.083
984,2025-02-11T00:00:00,25.30,91.00,102.00,1.39,weatherbit,1.64,0.020
985,2025-02-11T01:00:00,27.00,83.00,536.00,1.50,weatherbit,2.07,1.072
986,2025-02-11T02:00:00,27.00,83.00,572.00,2.60,weatherbit,10.77,0.423
987,2025-02-11T03:00:00,29.00,74.00,837.00,2.10,weatherbit,5.67,1.730
988,2025-02-11T04:00:00,29.00,74.00,888.00,3.60,weatherbit,28.58,1.894
989,2025-02-11T05:00:00,31.00,66.00,863.00,5.10,weatherbit,81.25,1.956
990,2025-02-11T06:00:00,29.60,71.00,286.00,4.43,weatherbit,53.25,0.082
991,2025-02-11T07:00:00,30.00,70.00,604.00,4.60,weatherbit,59.62,1.208
992,2025-02-11T08:00:00,30.00,70.00,384.00,5.10,weatherbit,81.25,0.499
993,2025-02-11T09:00:00,27.40,80.00,66.00,4.37,weatherbit,51.12,0.017
994,2025-02-11T10:00:00,27.00,83.00,0.00,4.60,weatherbit,59.62,0.000
995,2025-02-11T11:00:00,27.00,83.00,0.00,4.10,weatherbit,42.21,0.000
996,2025-02-11T12:00:00,27.00,83.00,0.00,2.10,weatherbit,5.67,0.000
997,2025-02-11T13:00:00,27.00,83.00,0.00,2.60,weatherbit,10.77,0.000
998,2025-02-11T14:00:00,26.80,83.00,0.00,2.59,weatherbit,10.64,0.000
999,2025-02-11T15:00:00,27.00,83.00,0.00,2.10,weatherbit,5.67,0.000
1000,2025-02-11T16:00:00,27.00,83.00,0.00,1.50,weatherbit,2.07,0.000
1001,2025-02-11T17:00:00,25.90,88.00,0.00,1.38,weatherbit,1.61,0.000
1002,2025-02-11T18:00:00,26.00,88.00,0.00,1.00,weatherbit,0.61,0.000
1003,2025-02-11T19:00:00,26.00,88.00,0.00,1.00,weatherbit,0.61,0.000
1004,2025-02-11T20:00:00,25.90,88.00,0.00,1.20,weatherbit,1.06,0.000
1005,2025-02-11T21:00:00,26.00,88.00,0.00,0.50,weatherbit,0.08,0.000
1006,2025-02-11T22:00:00,26.00,88.00,0.00,1.00,weatherbit,0.61,0.000
1007,2025-02-11T23:00:00,26.20,87.00,82.00,1.20,weatherbit,1.06,0.075
1008,2025-02-12T00:00:00,27.00,83.00,318.00,1.50,weatherbit,2.07,0.636
1009,2025-02-12T01:00:00,28.00,78.00,539.00,2.60,weatherbit,10.77,1.258
1010,2025-02-12T02:00:00,29.60,69.00,655.00,3.60,weatherbit,28.58,1.113
1011,2025-02-12T03:00:00,30.00,66.00,843.00,4.10,weatherbit,42.21,4.327
1012,2025-02-12T04:00:00,31.00,62.00,895.00,3.60,weatherbit,28.58,4.833
1013,2025-02-12T05:00:00,31.50,59.00,780.00,5.11,weatherbit,81.73,1.972
1014,2025-02-12T06:00:00,33.00,52.00,775.00,4.60,weatherbit,59.62,3.048
1015,2025-02-12T07:00:00,33.00,52.00,612.00,4.60,weatherbit,59.62,1.836
1016,2025-02-12T08:00:00,32.00,55.00,401.00,4.10,weatherbit,42.21,0.802
1017,2025-02-12T09:00:00,31.90,56.00,141.00,3.41,weatherbit,24.29,0.113
1018,2025-02-12T10:00:00,32.00,55.00,0.00,4.60,weatherbit,59.62,0.000
1019,2025-02-12T11:00:00,30.00,66.00,0.00,4.10,weatherbit,42.21,0.000
1020,2025-02-12T12:00:00,29.00,74.00,0.00,3.10,weatherbit,18.25,0.000
1021,2025-02-12T13:00:00,29.00,70.00,0.00,2.60,weatherbit,10.77,0.000
1022,2025-02-12T14:00:00,28.00,74.00,0.00,2.10,weatherbit,5.67,0.000
1023,2025-02-12T15:00:00,28.00,78.00,0.00,2.10,weatherbit,5.67,0.000
1024,2025-02-12T16:00:00,26.90,79.00,0.00,1.70,weatherbit,3.01,0.000
1025,2025-02-12T17:00:00,27.00,78.00,0.00,1.50,weatherbit,2.07,0.000
1026,2025-02-12T18:00:00,27.00,83.00,0.00,2.10,weatherbit,5.67,0.000
1027,2025-02-12T19:00:00,26.70,83.00,0.00,1.20,weatherbit,1.06,0.000
1028,2025-02-12T20:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
1029,2025-02-12T21:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
1030,2025-02-12T22:00:00,26.00,88.00,0.00,0.50,weatherbit,0.08,0.000
1031,2025-02-12T23:00:00,26.00,88.00,94.00,1.00,weatherbit,0.61,0.188
1032,2025-02-13T00:00:00,26.00,94.00,318.00,1.50,weatherbit,2.07,0.636
1033,2025-02-13T01:00:00,27.00,83.00,540.00,1.00,weatherbit,0.61,1.080
1034,2025-02-13T02:00:00,28.30,77.00,641.00,2.72,weatherbit,12.33,0.803
1035,2025-02-13T03:00:00,30.00,70.00,843.00,1.50,weatherbit,2.07,2.360
1036,2025-02-13T04:00:00,30.00,70.00,894.00,3.60,weatherbit,28.58,2.324
1037,2025-02-13T05:00:00,33.00,55.00,874.00,4.60,weatherbit,59.62,2.214
1038,2025-02-13T06:00:00,32.00,75.00,759.00,4.10,weatherbit,42.21,1.518
1039,2025-02-13T07:00:00,32.00,62.00,609.00,4.60,weatherbit,59.62,1.218
1040,2025-02-13T08:00:00,30.60,69.00,253.00,4.57,weatherbit,58.46,0.127
1041,2025-02-13T09:00:00,31.00,58.00,171.00,4.10,weatherbit,42.21,0.342
1042,2025-02-13T10:00:00,30.00,66.00,0.00,3.60,weatherbit,28.58,0.000
1043,2025-02-13T11:00:00,28.70,76.00,0.00,2.09,weatherbit,5.59,0.000
1044,2025-02-13T12:00:00,28.00,78.00,0.00,1.00,weatherbit,0.61,0.000
1045,2025-02-13T13:00:00,28.00,83.00,0.00,2.10,weatherbit,5.67,0.000
1046,2025-02-13T14:00:00,28.00,83.00,0.00,1.50,weatherbit,2.07,0.000
1047,2025-02-13T15:00:00,28.00,78.00,0.00,1.00,weatherbit,0.61,0.000
1048,2025-02-13T16:00:00,27.50,84.00,0.00,1.71,weatherbit,3.06,0.000
1049,2025-02-13T17:00:00,27.00,88.00,0.00,1.50,weatherbit,2.07,0.000
1050,2025-02-13T18:00:00,27.00,88.00,0.00,1.50,weatherbit,2.07,0.000
1051,2025-02-13T19:00:00,27.00,88.00,0.00,2.10,weatherbit,5.67,0.000
