id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
5164,2025-07-28 20:00:00,26.8,82.0,0.0,24.1,open_meteo,8573.48,0.00
5165,2025-07-28 19:00:00,27.0,82.0,4.0,22.6,open_meteo,7070.20,0.00
5166,2025-07-28 18:00:00,27.2,82.0,51.0,25.4,open_meteo,10037.08,0.05
5167,2025-07-28 17:00:00,28.1,77.0,179.0,26.8,open_meteo,11789.91,0.18
5168,2025-07-28 16:00:00,28.0,79.0,248.0,28.2,open_meteo,13735.78,0.25
5169,2025-07-28 15:00:00,28.5,74.0,289.0,32.7,open_meteo,21416.54,0.29
5170,2025-07-28 14:00:00,29.1,71.0,495.0,34.2,open_meteo,24501.03,0.49
5171,2025-07-28 13:00:00,29.1,72.0,426.0,34.8,open_meteo,25813.32,0.43
5172,2025-07-28 12:00:00,29.2,71.0,506.0,33.3,open_meteo,22617.20,0.51
5173,2025-07-28 11:00:00,29.1,72.0,459.0,33.6,open_meteo,23234.00,0.46
5174,2025-07-28 10:00:00,29.0,72.0,320.0,31.4,open_meteo,18962.48,0.32
5175,2025-07-28 09:00:00,27.5,82.0,112.0,30.6,open_meteo,17549.73,0.11
5176,2025-07-28 08:00:00,27.0,81.0,254.0,30.7,open_meteo,17722.35,0.25
5177,2025-07-28 07:00:00,26.8,83.0,75.0,31.1,open_meteo,18424.14,0.07
5178,2025-07-28 06:00:00,26.3,85.0,0.0,30.1,open_meteo,16703.43,0.00
5179,2025-07-28 05:00:00,26.5,85.0,0.0,25.0,open_meteo,9570.31,0.00
5180,2025-07-28 04:00:00,26.4,85.0,0.0,27.9,open_meteo,13302.05,0.00
5181,2025-07-28 03:00:00,26.2,89.0,0.0,26.8,open_meteo,11789.91,0.00
5182,2025-07-28 02:00:00,26.2,88.0,0.0,27.3,open_meteo,12462.18,0.00
5183,2025-07-28 01:00:00,26.4,86.0,0.0,24.1,open_meteo,8573.48,0.00
5184,2025-07-28 00:00:00,26.6,85.0,0.0,23.0,open_meteo,7452.29,0.00
5185,2025-07-27 23:00:00,26.4,88.0,0.0,26.0,open_meteo,10765.30,0.00
5186,2025-07-27 22:00:00,26.4,88.0,0.0,22.7,open_meteo,7164.46,0.00
5187,2025-07-27 21:00:00,26.4,89.0,0.0,24.2,open_meteo,8680.65,0.00
5188,2025-07-27 20:00:00,26.4,88.0,0.0,23.6,open_meteo,8050.86,0.00
5189,2025-07-27 19:00:00,26.7,85.0,7.0,24.8,open_meteo,9342.46,0.01
5190,2025-07-27 18:00:00,27.0,86.0,95.0,22.6,open_meteo,7070.20,0.10
5191,2025-07-27 17:00:00,27.4,84.0,323.0,25.2,open_meteo,9801.84,0.32
5192,2025-07-27 16:00:00,27.7,82.0,347.0,26.9,open_meteo,11922.38,0.35
5193,2025-07-27 15:00:00,28.3,78.0,554.0,26.6,open_meteo,11527.92,0.55
5194,2025-07-27 14:00:00,28.6,79.0,655.0,26.9,open_meteo,11922.38,0.66
5195,2025-07-27 13:00:00,29.1,77.0,851.0,28.3,open_meteo,13882.43,0.85
5196,2025-07-27 12:00:00,28.8,79.0,811.0,26.9,open_meteo,11922.38,0.81
5197,2025-07-27 11:00:00,28.9,77.0,773.0,28.1,open_meteo,13590.18,0.77
5198,2025-07-27 10:00:00,28.5,79.0,692.0,25.6,open_meteo,10276.04,0.69
5199,2025-07-27 09:00:00,28.1,80.0,488.0,22.7,open_meteo,7164.46,0.49
5200,2025-07-27 08:00:00,27.8,83.0,310.0,22.5,open_meteo,6976.76,0.31
5201,2025-07-27 07:00:00,27.0,86.0,107.0,17.0,open_meteo,3009.21,0.11
5202,2025-07-27 06:00:00,26.7,86.0,4.0,18.4,open_meteo,3815.57,0.00
5203,2025-07-27 05:00:00,26.8,86.0,0.0,17.2,open_meteo,3116.67,0.00
5204,2025-07-27 04:00:00,26.9,85.0,0.0,15.3,open_meteo,2193.72,0.00
5205,2025-07-27 03:00:00,27.0,84.0,0.0,17.2,open_meteo,3116.67,0.00
5206,2025-07-27 02:00:00,27.0,84.0,0.0,18.2,open_meteo,3692.50,0.00
5207,2025-07-27 01:00:00,27.1,84.0,0.0,15.6,open_meteo,2325.30,0.00
5208,2025-07-27 00:00:00,27.4,83.0,0.0,17.0,open_meteo,3009.21,0.00
5209,2025-07-26 23:00:00,27.7,82.0,0.0,20.5,open_meteo,5276.76,0.00
5210,2025-07-26 22:00:00,27.9,82.0,0.0,18.6,open_meteo,3941.35,0.00
5211,2025-07-26 21:00:00,27.0,86.0,0.0,12.1,open_meteo,1085.08,0.00
5212,2025-07-26 20:00:00,27.2,87.0,0.0,17.6,open_meteo,3339.21,0.00
5213,2025-07-26 19:00:00,27.3,86.0,6.0,23.3,open_meteo,7747.72,0.01
5214,2025-07-26 18:00:00,27.2,84.0,55.0,22.1,open_meteo,6611.24,0.06
5215,2025-07-26 17:00:00,27.9,81.0,196.0,25.9,open_meteo,10641.56,0.20
5216,2025-07-26 16:00:00,28.9,75.0,447.0,25.1,open_meteo,9685.62,0.45
5217,2025-07-26 15:00:00,28.2,79.0,453.0,26.8,open_meteo,11789.91,0.45
5218,2025-07-26 14:00:00,27.4,84.0,454.0,27.4,open_meteo,12599.63,0.45
5219,2025-07-26 13:00:00,28.2,78.0,616.0,26.2,open_meteo,11015.65,0.62
5220,2025-07-26 12:00:00,27.9,82.0,691.0,26.5,open_meteo,11398.40,0.69
5221,2025-07-26 11:00:00,27.9,81.0,638.0,24.9,open_meteo,9455.93,0.64
5222,2025-07-26 10:00:00,27.5,86.0,510.0,25.1,open_meteo,9685.62,0.51
5223,2025-07-26 09:00:00,27.6,83.0,329.0,24.2,open_meteo,8680.65,0.33
5224,2025-07-26 08:00:00,27.4,81.0,279.0,25.2,open_meteo,9801.84,0.28
5225,2025-07-26 07:00:00,27.0,85.0,79.0,19.5,open_meteo,4541.61,0.08
5226,2025-07-26 06:00:00,26.6,85.0,4.0,22.5,open_meteo,6976.76,0.00
5227,2025-07-26 05:00:00,26.5,85.0,0.0,21.6,open_meteo,6172.59,0.00
5228,2025-07-26 04:00:00,26.5,85.0,0.0,17.9,open_meteo,3512.90,0.00
5229,2025-07-26 03:00:00,26.5,86.0,0.0,18.2,open_meteo,3692.50,0.00
5230,2025-07-26 02:00:00,26.5,88.0,0.0,18.8,open_meteo,4069.86,0.00
5231,2025-07-26 01:00:00,26.3,89.0,0.0,16.5,open_meteo,2751.43,0.00
5232,2025-07-26 00:00:00,26.2,91.0,0.0,16.1,open_meteo,2556.13,0.00
5233,2025-07-25 23:00:00,26.0,91.0,0.0,19.2,open_meteo,4335.21,0.00
5234,2025-07-25 22:00:00,26.1,90.0,0.0,18.9,open_meteo,4135.15,0.00
5235,2025-07-25 21:00:00,26.6,88.0,0.0,19.6,open_meteo,4611.84,0.00
5236,2025-07-25 20:00:00,26.5,86.0,0.0,22.8,open_meteo,7259.57,0.00
5237,2025-07-25 19:00:00,27.0,84.0,7.0,25.9,open_meteo,10641.56,0.01
5238,2025-07-25 18:00:00,27.0,85.0,123.0,27.3,open_meteo,12462.18,0.12
5239,2025-07-25 17:00:00,27.0,84.0,281.0,30.2,open_meteo,16870.46,0.28
5240,2025-07-25 16:00:00,27.7,82.0,508.0,27.4,open_meteo,12599.63,0.51
5241,2025-07-25 15:00:00,28.2,81.0,713.0,28.5,open_meteo,14178.84,0.71
5242,2025-07-25 14:00:00,28.3,81.0,812.0,27.9,open_meteo,13302.05,0.81
5243,2025-07-25 13:00:00,28.2,80.0,639.0,27.6,open_meteo,12877.55,0.64
5244,2025-07-25 12:00:00,27.7,82.0,549.0,27.7,open_meteo,13018.03,0.55
5245,2025-07-25 11:00:00,28.3,78.0,647.0,25.7,open_meteo,10396.94,0.65
5246,2025-07-25 10:00:00,28.0,83.0,605.0,21.2,open_meteo,5835.98,0.60
5247,2025-07-25 09:00:00,27.6,84.0,410.0,16.3,open_meteo,2652.58,0.41
5248,2025-07-25 08:00:00,26.8,86.0,155.0,25.6,open_meteo,10276.04,0.15
5249,2025-07-25 07:00:00,26.4,89.0,61.0,24.6,open_meteo,9118.25,0.06
5250,2025-07-25 06:00:00,26.0,90.0,2.0,29.8,open_meteo,16208.95,0.00
5251,2025-07-25 05:00:00,26.0,90.0,0.0,26.4,open_meteo,11269.84,0.00
5252,2025-07-25 04:00:00,26.0,90.0,0.0,30.5,open_meteo,17378.23,0.00
5253,2025-07-25 03:00:00,25.3,93.0,0.0,29.9,open_meteo,16372.68,0.00
5254,2025-07-25 02:00:00,25.5,89.0,0.0,28.4,open_meteo,14030.11,0.00
5255,2025-07-25 01:00:00,25.8,89.0,0.0,25.0,open_meteo,9570.31,0.00
5256,2025-07-25 00:00:00,25.8,90.0,0.0,26.9,open_meteo,11922.38,0.00
5257,2025-07-24 23:00:00,25.8,89.0,0.0,28.3,open_meteo,13882.43,0.00
5258,2025-07-24 22:00:00,26.1,89.0,0.0,26.7,open_meteo,11658.42,0.00
5259,2025-07-24 21:00:00,25.7,90.0,0.0,26.6,open_meteo,11527.92,0.00
5260,2025-07-24 20:00:00,26.5,88.0,0.0,34.1,open_meteo,24286.74,0.00
5261,2025-07-24 19:00:00,25.9,90.0,3.0,34.0,open_meteo,24073.70,0.00
5262,2025-07-24 18:00:00,26.4,89.0,49.0,31.0,open_meteo,18246.99,0.05
5263,2025-07-24 17:00:00,26.2,90.0,72.0,29.6,open_meteo,15884.78,0.07
5264,2025-07-24 16:00:00,26.2,90.0,96.0,30.4,open_meteo,17207.86,0.10
5265,2025-07-24 15:00:00,25.8,93.0,62.0,26.1,open_meteo,10889.99,0.06
5266,2025-07-24 14:00:00,25.6,91.0,50.0,24.0,open_meteo,8467.20,0.05
5267,2025-07-24 13:00:00,26.0,93.0,97.0,26.9,open_meteo,11922.38,0.10
5268,2025-07-24 12:00:00,27.0,86.0,215.0,19.5,open_meteo,4541.61,0.21
5269,2025-07-24 11:00:00,27.4,83.0,322.0,18.6,open_meteo,3941.35,0.32
5270,2025-07-24 10:00:00,26.8,86.0,212.0,16.3,open_meteo,2652.58,0.21
5271,2025-07-24 09:00:00,26.4,89.0,191.0,16.3,open_meteo,2652.58,0.19
5272,2025-07-24 08:00:00,25.9,91.0,23.0,23.2,open_meteo,7648.39,0.02
5273,2025-07-24 07:00:00,25.6,92.0,7.0,19.2,open_meteo,4335.21,0.01
5274,2025-07-24 06:00:00,25.4,93.0,1.0,24.7,open_meteo,9229.90,0.00
5275,2025-07-24 05:00:00,25.5,93.0,0.0,20.7,open_meteo,5432.72,0.00
5276,2025-07-24 04:00:00,25.2,93.0,0.0,22.2,open_meteo,6701.39,0.00
5277,2025-07-24 03:00:00,25.0,94.0,0.0,20.8,open_meteo,5511.83,0.00
5278,2025-07-24 02:00:00,24.8,95.0,0.0,22.6,open_meteo,7070.20,0.00
5279,2025-07-24 01:00:00,24.9,94.0,0.0,23.3,open_meteo,7747.72,0.00
5280,2025-07-24 00:00:00,25.5,93.0,0.0,20.5,open_meteo,5276.76,0.00
5281,2025-07-23 23:00:00,25.9,91.0,0.0,22.8,open_meteo,7259.57,0.00
5282,2025-07-23 22:00:00,26.2,89.0,0.0,18.1,open_meteo,3631.97,0.00
5283,2025-07-23 21:00:00,26.0,91.0,0.0,18.6,open_meteo,3941.35,0.00
5284,2025-07-23 20:00:00,25.6,92.0,0.0,19.2,open_meteo,4335.21,0.00
5285,2025-07-23 19:00:00,25.4,92.0,1.0,26.7,open_meteo,11658.42,0.00
5286,2025-07-23 18:00:00,24.8,93.0,19.0,21.3,open_meteo,5918.95,0.02
5287,2025-07-23 17:00:00,25.0,93.0,94.0,23.8,open_meteo,8257.28,0.09
5288,2025-07-23 16:00:00,26.4,91.0,100.0,22.8,open_meteo,7259.57,0.10
5289,2025-07-23 15:00:00,25.2,92.0,113.0,25.3,open_meteo,9918.99,0.11
5290,2025-07-23 14:00:00,25.8,91.0,109.0,23.8,open_meteo,8257.28,0.11
5291,2025-07-23 13:00:00,27.1,83.0,315.0,17.0,open_meteo,3009.21,0.32
5292,2025-07-23 12:00:00,26.5,86.0,173.0,18.5,open_meteo,3878.12,0.17
5293,2025-07-23 11:00:00,27.1,85.0,335.0,21.8,open_meteo,6345.64,0.34
5294,2025-07-23 10:00:00,26.8,87.0,241.0,14.8,open_meteo,1985.60,0.24
5295,2025-07-23 09:00:00,26.2,90.0,113.0,12.8,open_meteo,1284.51,0.11
5296,2025-07-23 08:00:00,26.6,86.0,151.0,20.1,open_meteo,4973.87,0.15
5297,2025-07-23 07:00:00,26.0,90.0,30.0,18.3,open_meteo,3753.70,0.03
5298,2025-07-23 06:00:00,25.2,90.0,1.0,16.3,open_meteo,2652.58,0.00
5299,2025-07-23 05:00:00,25.5,91.0,0.0,19.2,open_meteo,4335.21,0.00
5300,2025-07-23 04:00:00,25.4,91.0,0.0,18.3,open_meteo,3753.70,0.00
5301,2025-07-23 03:00:00,25.1,91.0,0.0,20.9,open_meteo,5591.71,0.00
5302,2025-07-23 02:00:00,25.9,87.0,0.0,22.4,open_meteo,6884.15,0.00
5303,2025-07-23 01:00:00,26.1,88.0,0.0,18.3,open_meteo,3753.70,0.00
5304,2025-07-23 00:00:00,26.1,89.0,0.0,17.2,open_meteo,3116.67,0.00
5305,2025-07-22 23:00:00,26.0,89.0,0.0,19.1,open_meteo,4267.82,0.00
5306,2025-07-22 22:00:00,26.1,90.0,0.0,18.7,open_meteo,4005.26,0.00
5307,2025-07-22 21:00:00,25.9,92.0,0.0,19.3,open_meteo,4403.30,0.00
5308,2025-07-22 20:00:00,26.5,87.0,0.0,14.6,open_meteo,1906.18,0.00
5309,2025-07-22 19:00:00,26.4,87.0,4.0,14.7,open_meteo,1945.62,0.00
5310,2025-07-22 18:00:00,26.2,86.0,45.0,19.1,open_meteo,4267.82,0.04
5311,2025-07-22 17:00:00,26.7,89.0,150.0,19.6,open_meteo,4611.84,0.15
5312,2025-07-22 16:00:00,26.8,87.0,484.0,26.4,open_meteo,11269.84,0.48
5313,2025-07-22 15:00:00,26.6,85.0,253.0,23.7,open_meteo,8153.63,0.25
5314,2025-07-22 14:00:00,27.5,81.0,604.0,22.9,open_meteo,7355.51,0.60
5315,2025-07-22 13:00:00,27.1,82.0,606.0,23.4,open_meteo,7847.90,0.61
5316,2025-07-22 12:00:00,27.6,81.0,528.0,21.0,open_meteo,5672.36,0.53
5317,2025-07-22 11:00:00,27.4,81.0,478.0,20.5,open_meteo,5276.76,0.48
5318,2025-07-22 10:00:00,26.9,84.0,302.0,18.3,open_meteo,3753.70,0.30
5319,2025-07-22 09:00:00,26.5,86.0,192.0,17.9,open_meteo,3512.90,0.19
5320,2025-07-22 08:00:00,25.8,90.0,106.0,3.1,open_meteo,18.25,0.11
5321,2025-07-22 07:00:00,25.0,96.0,53.0,6.2,open_meteo,145.98,0.05
5322,2025-07-22 06:00:00,25.0,94.0,2.0,4.2,open_meteo,45.38,0.00
5323,2025-07-22 05:00:00,24.9,93.0,0.0,6.1,open_meteo,139.03,0.00
5324,2025-07-22 04:00:00,25.2,91.0,0.0,12.1,open_meteo,1085.08,0.00
5325,2025-07-22 03:00:00,25.8,90.0,0.0,14.7,open_meteo,1945.62,0.00
5326,2025-07-22 02:00:00,26.0,87.0,0.0,17.9,open_meteo,3512.90,0.00
5327,2025-07-22 01:00:00,25.9,90.0,0.0,18.1,open_meteo,3631.97,0.00
5328,2025-07-22 00:00:00,25.6,89.0,0.0,20.0,open_meteo,4900.00,0.00
5329,2025-07-21 23:00:00,25.7,91.0,0.0,17.6,open_meteo,3339.21,0.00
5330,2025-07-21 22:00:00,25.8,91.0,0.0,15.4,open_meteo,2237.01,0.00
5331,2025-07-21 21:00:00,26.0,91.0,0.0,16.4,open_meteo,2701.70,0.00
5332,2025-07-21 20:00:00,26.0,90.0,0.0,16.2,open_meteo,2604.06,0.00
5333,2025-07-21 19:00:00,25.8,88.0,2.0,18.1,open_meteo,3631.97,0.00
5334,2025-07-21 18:00:00,25.9,87.0,65.0,21.8,open_meteo,6345.64,0.07
5335,2025-07-21 17:00:00,26.9,84.0,135.0,17.4,open_meteo,3226.66,0.14
5336,2025-07-21 16:00:00,26.6,85.0,195.0,19.9,open_meteo,4826.87,0.20
5337,2025-07-21 15:00:00,27.0,83.0,414.0,23.4,open_meteo,7847.90,0.41
5338,2025-07-21 14:00:00,26.9,85.0,400.0,21.3,open_meteo,5918.95,0.40
5339,2025-07-21 13:00:00,27.0,83.0,322.0,23.7,open_meteo,8153.63,0.32
5340,2025-07-21 12:00:00,26.9,85.0,341.0,20.9,open_meteo,5591.71,0.34
5341,2025-07-21 11:00:00,26.2,90.0,101.0,13.6,open_meteo,1540.72,0.10
5342,2025-07-21 10:00:00,26.5,86.0,144.0,18.9,open_meteo,4135.15,0.14
5343,2025-07-21 09:00:00,26.5,87.0,179.0,21.0,open_meteo,5672.36,0.18
5344,2025-07-21 08:00:00,26.3,88.0,140.0,18.7,open_meteo,4005.26,0.14
5345,2025-07-21 07:00:00,25.6,91.0,35.0,16.6,open_meteo,2801.76,0.04
5346,2025-07-21 06:00:00,25.4,91.0,4.0,14.4,open_meteo,1828.92,0.00
5347,2025-07-21 05:00:00,25.8,91.0,0.0,11.3,open_meteo,883.77,0.00
5348,2025-07-21 04:00:00,25.6,88.0,0.0,17.9,open_meteo,3512.90,0.00
5349,2025-07-21 03:00:00,26.0,88.0,0.0,16.4,open_meteo,2701.70,0.00
5350,2025-07-21 02:00:00,26.6,86.0,0.0,15.8,open_meteo,2415.89,0.00
5351,2025-07-21 01:00:00,26.5,87.0,0.0,15.8,open_meteo,2415.89,0.00
5352,2025-07-21 00:00:00,26.6,84.0,0.0,16.8,open_meteo,2904.25,0.00
5353,2025-07-20 23:00:00,27.4,80.0,0.0,19.4,open_meteo,4472.10,0.00
5354,2025-07-20 22:00:00,27.3,81.0,0.0,18.0,open_meteo,3572.10,0.00
5355,2025-07-20 21:00:00,26.8,85.0,0.0,17.6,open_meteo,3339.21,0.00
5356,2025-07-20 20:00:00,25.7,89.0,0.0,20.1,open_meteo,4973.87,0.00
5357,2025-07-20 19:00:00,26.4,88.0,7.0,17.3,open_meteo,3171.35,0.01
5358,2025-07-20 18:00:00,26.9,84.0,88.0,19.3,open_meteo,4403.30,0.09
5359,2025-07-20 17:00:00,27.1,84.0,272.0,22.5,open_meteo,6976.76,0.27
5360,2025-07-20 16:00:00,28.4,77.0,458.0,25.1,open_meteo,9685.62,0.46
5361,2025-07-20 15:00:00,28.0,79.0,673.0,27.9,open_meteo,13302.05,0.67
5362,2025-07-20 14:00:00,27.8,79.0,608.0,26.4,open_meteo,11269.84,0.61
5363,2025-07-20 13:00:00,27.3,84.0,891.0,28.4,open_meteo,14030.11,0.89
5364,2025-07-20 12:00:00,28.8,76.0,803.0,24.6,open_meteo,9118.25,0.80
5365,2025-07-20 11:00:00,28.5,77.0,763.0,28.2,open_meteo,13735.78,0.76
5366,2025-07-20 10:00:00,28.0,80.0,610.0,27.9,open_meteo,13302.05,0.61
5367,2025-07-20 09:00:00,28.0,81.0,402.0,20.7,open_meteo,5432.72,0.40
5368,2025-07-20 08:00:00,26.4,87.0,176.0,18.8,open_meteo,4069.86,0.18
5369,2025-07-20 07:00:00,25.9,88.0,70.0,23.6,open_meteo,8050.86,0.07
5370,2025-07-20 06:00:00,25.2,91.0,3.0,21.7,open_meteo,6258.72,0.00
5371,2025-07-20 05:00:00,25.8,90.0,0.0,20.0,open_meteo,4900.00,0.00
5372,2025-07-20 04:00:00,25.2,90.0,0.0,23.5,open_meteo,7948.95,0.00
5373,2025-07-20 03:00:00,25.1,90.0,0.0,16.8,open_meteo,2904.25,0.00
5374,2025-07-20 02:00:00,25.8,90.0,0.0,15.6,open_meteo,2325.30,0.00
5375,2025-07-20 01:00:00,25.6,91.0,0.0,18.0,open_meteo,3572.10,0.00
5376,2025-07-20 00:00:00,25.8,91.0,0.0,15.9,open_meteo,2462.05,0.00
5377,2025-07-19 23:00:00,26.2,85.0,0.0,22.2,open_meteo,6701.39,0.00
5378,2025-07-19 22:00:00,27.0,83.0,0.0,17.4,open_meteo,3226.66,0.00
5379,2025-07-19 21:00:00,26.6,86.0,0.0,19.0,open_meteo,4201.14,0.00
5380,2025-07-19 20:00:00,26.2,89.0,0.0,24.5,open_meteo,9007.50,0.00
5381,2025-07-19 19:00:00,25.6,89.0,3.0,26.7,open_meteo,11658.42,0.00
5382,2025-07-19 18:00:00,25.5,90.0,60.0,24.0,open_meteo,8467.20,0.06
5383,2025-07-19 17:00:00,26.4,87.0,91.0,23.9,open_meteo,8361.80,0.09
5384,2025-07-19 16:00:00,26.0,86.0,145.0,25.7,open_meteo,10396.94,0.14
