id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
7327,2025-04-29 18:00:00,32.2,66.0,0.7,4.1,nasa_power,42.21,0.00
7328,2025-04-29 17:00:00,32.73,66.17,1.04,3.2,nasa_power,20.07,0.00
7329,2025-04-29 16:00:00,31.87,59.33,2.31,2.6,nasa_power,10.77,0.01
7330,2025-04-29 15:00:00,32.0,57.5,3.37,2.5,nasa_power,9.57,0.01
7331,2025-04-29 14:00:00,33.53,62.67,4.02,3.1,nasa_power,18.25,0.02
7332,2025-04-29 13:00:00,33.27,58.83,5.45,3.8,nasa_power,33.61,0.02
7333,2025-04-29 12:00:00,34.2,61.0,6.93,4.1,nasa_power,42.21,0.03
7334,2025-04-29 11:00:00,33.07,57.83,5.51,3.7,nasa_power,31.02,0.02
7335,2025-04-29 10:00:00,32.93,59.67,4.19,3.8,nasa_power,33.61,0.02
7336,2025-04-29 09:00:00,32.4,59.5,3.17,3.7,nasa_power,31.02,0.01
7337,2025-04-29 08:00:00,32.27,61.33,2.27,2.8,nasa_power,13.45,0.01
7338,2025-04-29 07:00:00,31.73,61.17,1.01,3.7,nasa_power,31.02,0.00
7339,2025-04-29 06:00:00,32.6,68.0,0.7,3.3,nasa_power,22.01,0.00
7340,2025-04-29 05:00:00,31.67,65.83,0.0,4.0,nasa_power,39.20,0.00
7341,2025-04-29 04:00:00,31.13,65.67,0.0,3.9,nasa_power,36.33,0.00
7342,2025-04-29 03:00:00,31.6,70.5,0.0,3.3,nasa_power,22.01,0.00
7343,2025-04-29 02:00:00,30.67,68.33,0.0,4.0,nasa_power,39.20,0.00
7344,2025-04-29 01:00:00,29.53,65.17,0.0,3.6,nasa_power,28.58,0.00
7345,2025-04-29 00:00:00,30.8,74.0,0.0,3.4,nasa_power,24.07,0.00
7346,2025-04-28 23:00:00,29.93,67.17,0.0,3.8,nasa_power,33.61,0.00
7347,2025-04-28 22:00:00,31.27,71.33,0.0,4.3,nasa_power,48.70,0.00
7348,2025-04-28 21:00:00,30.4,64.5,0.0,2.7,nasa_power,12.06,0.00
7349,2025-04-28 20:00:00,31.33,66.67,0.0,3.0,nasa_power,16.54,0.00
7350,2025-04-28 19:00:00,31.27,63.83,0.0,3.8,nasa_power,33.61,0.00
7351,2025-04-28 18:00:00,32.8,69.0,0.75,3.4,nasa_power,24.07,0.00
7352,2025-04-28 17:00:00,32.13,63.17,1.11,2.9,nasa_power,14.94,0.00
7353,2025-04-28 16:00:00,31.67,58.33,2.47,3.5,nasa_power,26.26,0.01
7354,2025-04-28 15:00:00,33.6,65.5,3.6,3.3,nasa_power,22.01,0.01
7355,2025-04-28 14:00:00,33.73,63.67,4.3,3.2,nasa_power,20.07,0.02
7356,2025-04-28 13:00:00,32.87,56.83,5.83,2.6,nasa_power,10.77,0.02
7357,2025-04-28 12:00:00,34.0,60.0,7.41,3.0,nasa_power,16.54,0.03
7358,2025-04-28 11:00:00,33.87,61.83,5.89,4.1,nasa_power,42.21,0.02
7359,2025-04-28 10:00:00,32.73,58.67,4.48,3.7,nasa_power,31.02,0.02
7360,2025-04-28 09:00:00,33.2,63.5,3.4,3.1,nasa_power,18.25,0.01
7361,2025-04-28 08:00:00,33.07,65.33,2.43,3.2,nasa_power,20.07,0.01
7362,2025-04-28 07:00:00,32.73,66.17,1.09,3.2,nasa_power,20.07,0.00
7363,2025-04-28 06:00:00,32.6,68.0,0.75,4.3,nasa_power,48.70,0.00
7364,2025-04-28 05:00:00,32.07,67.83,0.0,4.2,nasa_power,45.38,0.00
7365,2025-04-28 04:00:00,31.53,67.67,0.0,4.1,nasa_power,42.21,0.00
7366,2025-04-28 03:00:00,31.6,70.5,0.0,3.3,nasa_power,22.01,0.00
7367,2025-04-28 02:00:00,30.07,65.33,0.0,2.7,nasa_power,12.06,0.00
7368,2025-04-28 01:00:00,30.73,71.17,0.0,3.2,nasa_power,20.07,0.00
7369,2025-04-28 00:00:00,30.4,72.0,0.0,4.2,nasa_power,45.38,0.00
7370,2025-04-27 23:00:00,29.93,67.17,0.0,3.8,nasa_power,33.61,0.00
7371,2025-04-27 22:00:00,30.67,68.33,0.0,4.0,nasa_power,39.20,0.00
7372,2025-04-27 21:00:00,30.0,62.5,0.0,3.5,nasa_power,26.26,0.00
7373,2025-04-27 20:00:00,31.33,66.67,0.0,4.0,nasa_power,39.20,0.00
7374,2025-04-27 19:00:00,31.67,65.83,0.0,4.0,nasa_power,39.20,0.00
7375,2025-04-27 18:00:00,31.4,62.0,0.81,3.7,nasa_power,31.02,0.00
7376,2025-04-27 17:00:00,32.93,67.17,1.2,4.3,nasa_power,48.70,0.01
7377,2025-04-27 16:00:00,32.87,64.33,2.67,3.1,nasa_power,18.25,0.01
7378,2025-04-27 15:00:00,32.6,60.5,3.89,2.8,nasa_power,13.45,0.02
7379,2025-04-27 14:00:00,34.13,65.67,4.64,3.4,nasa_power,24.07,0.02
7380,2025-04-27 13:00:00,34.27,63.83,6.29,3.3,nasa_power,22.01,0.03
7381,2025-04-27 12:00:00,34.2,61.0,8.0,4.1,nasa_power,42.21,0.03
7382,2025-04-27 11:00:00,33.67,60.83,6.36,4.0,nasa_power,39.20,0.03
7383,2025-04-27 10:00:00,34.13,65.67,4.84,3.4,nasa_power,24.07,0.02
7384,2025-04-27 09:00:00,32.2,58.5,3.66,3.6,nasa_power,28.58,0.02
7385,2025-04-27 08:00:00,32.67,63.33,2.62,4.0,nasa_power,39.20,0.01
7386,2025-04-27 07:00:00,31.33,59.17,1.17,2.5,nasa_power,9.57,0.01
7387,2025-04-27 06:00:00,31.6,63.0,0.81,3.8,nasa_power,33.61,0.00
7388,2025-04-27 05:00:00,30.67,60.83,0.0,3.5,nasa_power,26.26,0.00
7389,2025-04-27 04:00:00,31.93,69.67,0.0,4.3,nasa_power,48.70,0.00
7390,2025-04-27 03:00:00,31.2,68.5,0.0,3.1,nasa_power,18.25,0.00
7391,2025-04-27 02:00:00,30.67,68.33,0.0,3.0,nasa_power,16.54,0.00
7392,2025-04-27 01:00:00,29.73,66.17,0.0,3.7,nasa_power,31.02,0.00
7393,2025-04-27 00:00:00,29.0,65.0,0.0,2.5,nasa_power,9.57,0.00
7394,2025-04-26 23:00:00,29.93,67.17,0.0,2.8,nasa_power,13.45,0.00
7395,2025-04-26 22:00:00,30.67,68.33,0.0,3.0,nasa_power,16.54,0.00
7396,2025-04-26 21:00:00,31.2,68.5,0.0,3.1,nasa_power,18.25,0.00
7397,2025-04-26 20:00:00,32.13,70.67,0.0,4.4,nasa_power,52.18,0.00
7398,2025-04-26 19:00:00,30.67,60.83,0.0,2.5,nasa_power,9.57,0.00
7399,2025-04-26 18:00:00,31.8,64.0,0.81,3.9,nasa_power,36.33,0.00
7400,2025-04-26 17:00:00,33.13,68.17,1.2,3.4,nasa_power,24.07,0.01
7401,2025-04-26 16:00:00,32.87,64.33,2.67,3.1,nasa_power,18.25,0.01
7402,2025-04-26 15:00:00,33.4,64.5,3.9,3.2,nasa_power,20.07,0.02
7403,2025-04-26 14:00:00,32.33,56.67,4.65,2.5,nasa_power,9.57,0.02
7404,2025-04-26 13:00:00,33.07,57.83,6.31,2.7,nasa_power,12.06,0.03
7405,2025-04-26 12:00:00,34.8,64.0,8.02,3.4,nasa_power,24.07,0.03
7406,2025-04-26 11:00:00,34.47,64.83,6.37,3.4,nasa_power,24.07,0.03
7407,2025-04-26 10:00:00,32.93,59.67,4.85,3.8,nasa_power,33.61,0.02
7408,2025-04-26 09:00:00,33.8,66.5,3.67,3.4,nasa_power,24.07,0.02
7409,2025-04-26 08:00:00,31.67,58.33,2.62,2.5,nasa_power,9.57,0.01
7410,2025-04-26 07:00:00,31.93,62.17,1.17,2.8,nasa_power,13.45,0.01
7411,2025-04-26 06:00:00,32.8,69.0,0.81,4.4,nasa_power,52.18,0.00
7412,2025-04-26 05:00:00,31.87,66.83,0.0,4.1,nasa_power,42.21,0.00
7413,2025-04-26 04:00:00,32.13,70.67,0.0,3.4,nasa_power,24.07,0.00
7414,2025-04-26 03:00:00,31.4,69.5,0.0,4.2,nasa_power,45.38,0.00
7415,2025-04-26 02:00:00,31.07,70.33,0.0,3.2,nasa_power,20.07,0.00
7416,2025-04-26 01:00:00,29.53,65.17,0.0,2.6,nasa_power,10.77,0.00
7417,2025-04-26 00:00:00,30.6,73.0,0.0,4.3,nasa_power,48.70,0.00
7418,2025-04-25 23:00:00,30.73,71.17,0.0,4.2,nasa_power,45.38,0.00
7419,2025-04-25 22:00:00,30.67,68.33,0.0,4.0,nasa_power,39.20,0.00
7420,2025-04-25 21:00:00,30.0,62.5,0.0,3.5,nasa_power,26.26,0.00
7421,2025-04-25 20:00:00,31.73,68.67,0.0,3.2,nasa_power,20.07,0.00
7422,2025-04-25 19:00:00,30.87,61.83,0.0,2.6,nasa_power,10.77,0.00
7423,2025-04-25 18:00:00,32.4,67.0,0.81,3.2,nasa_power,20.07,0.00
7424,2025-04-25 17:00:00,32.33,64.17,1.19,3.0,nasa_power,16.54,0.01
7425,2025-04-25 16:00:00,32.67,63.33,2.66,4.0,nasa_power,39.20,0.01
7426,2025-04-25 15:00:00,32.0,57.5,3.88,2.5,nasa_power,9.57,0.02
7427,2025-04-25 14:00:00,33.73,63.67,4.63,4.2,nasa_power,45.38,0.02
7428,2025-04-25 13:00:00,33.67,60.83,6.28,4.0,nasa_power,39.20,0.03
7429,2025-04-25 12:00:00,33.4,57.0,7.99,3.7,nasa_power,31.02,0.03
7430,2025-04-25 11:00:00,34.27,63.83,6.34,4.3,nasa_power,48.70,0.03
7431,2025-04-25 10:00:00,33.33,61.67,4.83,4.0,nasa_power,39.20,0.02
7432,2025-04-25 09:00:00,32.8,61.5,3.66,3.9,nasa_power,36.33,0.02
7433,2025-04-25 08:00:00,32.07,60.33,2.61,3.7,nasa_power,31.02,0.01
7434,2025-04-25 07:00:00,32.93,67.17,1.17,4.3,nasa_power,48.70,0.01
7435,2025-04-25 06:00:00,31.4,62.0,0.81,2.7,nasa_power,12.06,0.00
7436,2025-04-25 05:00:00,32.07,67.83,0.0,3.2,nasa_power,20.07,0.00
7437,2025-04-25 04:00:00,31.93,69.67,0.0,4.3,nasa_power,48.70,0.00
7438,2025-04-25 03:00:00,30.6,65.5,0.0,3.8,nasa_power,33.61,0.00
7439,2025-04-25 02:00:00,29.67,63.33,0.0,3.5,nasa_power,26.26,0.00
7440,2025-04-25 01:00:00,31.13,73.17,0.0,4.4,nasa_power,52.18,0.00
7441,2025-04-25 00:00:00,30.4,72.0,0.0,3.2,nasa_power,20.07,0.00
7442,2025-04-24 23:00:00,29.73,66.17,0.0,3.7,nasa_power,31.02,0.00
7443,2025-04-24 22:00:00,31.07,70.33,0.0,3.2,nasa_power,20.07,0.00
7444,2025-04-24 21:00:00,30.2,63.5,0.0,2.6,nasa_power,10.77,0.00
7445,2025-04-24 20:00:00,30.53,62.67,0.0,3.6,nasa_power,28.58,0.00
7446,2025-04-24 19:00:00,31.07,62.83,0.0,2.7,nasa_power,12.06,0.00
7447,2025-04-24 18:00:00,31.4,62.0,0.75,2.7,nasa_power,12.06,0.00
7448,2025-04-24 17:00:00,32.33,64.17,1.12,3.0,nasa_power,16.54,0.00
7449,2025-04-24 16:00:00,31.87,59.33,2.49,3.6,nasa_power,28.58,0.01
7450,2025-04-24 15:00:00,33.4,64.5,3.63,3.2,nasa_power,20.07,0.02
7451,2025-04-24 14:00:00,33.13,60.67,4.32,2.9,nasa_power,14.94,0.02
7452,2025-04-24 13:00:00,33.47,59.83,5.87,2.9,nasa_power,14.94,0.02
7453,2025-04-24 12:00:00,34.8,64.0,7.46,3.4,nasa_power,24.07,0.03
7454,2025-04-24 11:00:00,34.47,64.83,5.93,3.4,nasa_power,24.07,0.02
7455,2025-04-24 10:00:00,33.33,61.67,4.51,4.0,nasa_power,39.20,0.02
7456,2025-04-24 09:00:00,32.0,57.5,3.42,3.5,nasa_power,26.26,0.01
7457,2025-04-24 08:00:00,32.07,60.33,2.44,3.7,nasa_power,31.02,0.01
7458,2025-04-24 07:00:00,31.33,59.17,1.09,2.5,nasa_power,9.57,0.00
7459,2025-04-24 06:00:00,32.8,69.0,0.75,3.4,nasa_power,24.07,0.00
7460,2025-04-24 05:00:00,31.67,65.83,0.0,4.0,nasa_power,39.20,0.00
7461,2025-04-24 04:00:00,31.73,68.67,0.0,3.2,nasa_power,20.07,0.00
7462,2025-04-24 03:00:00,31.8,71.5,0.0,3.4,nasa_power,24.07,0.00
7463,2025-04-24 02:00:00,30.67,68.33,0.0,4.0,nasa_power,39.20,0.00
7464,2025-04-24 01:00:00,29.73,66.17,0.0,3.7,nasa_power,31.02,0.00
7465,2025-04-24 00:00:00,29.4,67.0,0.0,2.7,nasa_power,12.06,0.00
7466,2025-04-23 23:00:00,30.13,68.17,0.0,2.9,nasa_power,14.94,0.00
7467,2025-04-23 22:00:00,31.27,71.33,0.0,3.3,nasa_power,22.01,0.00
7468,2025-04-23 21:00:00,31.2,68.5,0.0,4.1,nasa_power,42.21,0.00
7469,2025-04-23 20:00:00,32.13,70.67,0.0,3.4,nasa_power,24.07,0.00
7470,2025-04-23 19:00:00,32.07,67.83,0.0,4.2,nasa_power,45.38,0.00
7471,2025-04-23 18:00:00,31.6,63.0,0.73,3.8,nasa_power,33.61,0.00
7472,2025-04-23 17:00:00,32.53,65.17,1.09,4.1,nasa_power,42.21,0.00
7473,2025-04-23 16:00:00,33.27,66.33,2.42,3.3,nasa_power,22.01,0.01
7474,2025-04-23 15:00:00,32.2,58.5,3.54,3.6,nasa_power,28.58,0.01
7475,2025-04-23 14:00:00,33.53,62.67,4.22,3.1,nasa_power,18.25,0.02
7476,2025-04-23 13:00:00,33.07,57.83,5.72,2.7,nasa_power,12.06,0.02
7477,2025-04-23 12:00:00,34.6,63.0,7.27,3.3,nasa_power,22.01,0.03
7478,2025-04-23 11:00:00,33.47,59.83,5.78,2.9,nasa_power,14.94,0.02
7479,2025-04-23 10:00:00,33.73,63.67,4.4,3.2,nasa_power,20.07,0.02
7480,2025-04-23 09:00:00,33.6,65.5,3.33,4.3,nasa_power,48.70,0.01
7481,2025-04-23 08:00:00,31.87,59.33,2.38,3.6,nasa_power,28.58,0.01
7482,2025-04-23 07:00:00,31.53,60.17,1.07,2.6,nasa_power,10.77,0.00
7483,2025-04-23 06:00:00,32.8,69.0,0.73,4.4,nasa_power,52.18,0.00
7484,2025-04-23 05:00:00,31.87,66.83,0.0,3.1,nasa_power,18.25,0.00
7485,2025-04-23 04:00:00,31.73,68.67,0.0,4.2,nasa_power,45.38,0.00
7486,2025-04-23 03:00:00,30.0,62.5,0.0,3.5,nasa_power,26.26,0.00
7487,2025-04-23 02:00:00,30.47,67.33,0.0,3.9,nasa_power,36.33,0.00
7488,2025-04-23 01:00:00,29.93,67.17,0.0,2.8,nasa_power,13.45,0.00
7489,2025-04-23 00:00:00,29.2,66.0,0.0,2.6,nasa_power,10.77,0.00
7490,2025-04-22 23:00:00,31.13,73.17,0.0,3.4,nasa_power,24.07,0.00
7491,2025-04-22 22:00:00,30.47,67.33,0.0,3.9,nasa_power,36.33,0.00
7492,2025-04-22 21:00:00,31.4,69.5,0.0,3.2,nasa_power,20.07,0.00
7493,2025-04-22 20:00:00,30.93,64.67,0.0,3.8,nasa_power,33.61,0.00
7494,2025-04-22 19:00:00,32.07,67.83,0.0,3.2,nasa_power,20.07,0.00
7495,2025-04-22 18:00:00,31.6,63.0,0.78,2.8,nasa_power,13.45,0.00
7496,2025-04-22 17:00:00,33.13,68.17,1.16,4.4,nasa_power,52.18,0.01
7497,2025-04-22 16:00:00,31.67,58.33,2.58,2.5,nasa_power,9.57,0.01
7498,2025-04-22 15:00:00,32.8,61.5,3.77,2.9,nasa_power,14.94,0.02
7499,2025-04-22 14:00:00,33.33,61.67,4.49,4.0,nasa_power,39.20,0.02
7500,2025-04-22 13:00:00,33.27,58.83,6.1,2.8,nasa_power,13.45,0.02
7501,2025-04-22 12:00:00,34.2,61.0,7.75,3.1,nasa_power,18.25,0.03
7502,2025-04-22 11:00:00,34.47,64.83,6.16,4.4,nasa_power,52.18,0.03
7503,2025-04-22 10:00:00,32.53,57.67,4.68,2.6,nasa_power,10.77,0.02
7504,2025-04-22 09:00:00,33.4,64.5,3.55,4.2,nasa_power,45.38,0.01
7505,2025-04-22 08:00:00,32.47,62.33,2.53,3.9,nasa_power,36.33,0.01
7506,2025-04-22 07:00:00,31.73,61.17,1.13,3.7,nasa_power,31.02,0.01
7507,2025-04-22 06:00:00,31.2,61.0,0.78,3.6,nasa_power,28.58,0.00
7508,2025-04-22 05:00:00,31.67,65.83,0.0,3.0,nasa_power,16.54,0.00
7509,2025-04-22 04:00:00,30.53,62.67,0.0,3.6,nasa_power,28.58,0.00
7510,2025-04-22 03:00:00,31.2,68.5,0.0,4.1,nasa_power,42.21,0.00
7511,2025-04-22 02:00:00,30.07,65.33,0.0,2.7,nasa_power,12.06,0.00
7512,2025-04-22 01:00:00,31.13,73.17,0.0,4.4,nasa_power,52.18,0.00
7513,2025-04-22 00:00:00,30.2,71.0,0.0,4.1,nasa_power,42.21,0.00
7514,2025-04-21 23:00:00,31.13,73.17,0.0,4.4,nasa_power,52.18,0.00
7515,2025-04-21 22:00:00,30.47,67.33,0.0,3.9,nasa_power,36.33,0.00
7516,2025-04-21 21:00:00,30.6,65.5,0.0,3.8,nasa_power,33.61,0.00
7517,2025-04-21 20:00:00,31.73,68.67,0.0,4.2,nasa_power,45.38,0.00
7518,2025-04-21 19:00:00,31.07,62.83,0.0,3.7,nasa_power,31.02,0.00
7519,2025-04-21 18:00:00,32.8,69.0,0.77,3.4,nasa_power,24.07,0.00
7520,2025-04-21 17:00:00,31.73,61.17,1.14,3.7,nasa_power,31.02,0.01
7521,2025-04-21 16:00:00,32.87,64.33,2.54,4.1,nasa_power,42.21,0.01
7522,2025-04-21 15:00:00,33.6,65.5,3.7,3.3,nasa_power,22.01,0.02
7523,2025-04-21 14:00:00,32.93,59.67,4.41,3.8,nasa_power,33.61,0.02
7524,2025-04-21 13:00:00,34.27,63.83,5.99,4.3,nasa_power,48.70,0.02
7525,2025-04-21 12:00:00,34.8,64.0,7.61,3.4,nasa_power,24.07,0.03
7526,2025-04-21 11:00:00,33.07,57.83,6.05,2.7,nasa_power,12.06,0.02
7527,2025-04-21 10:00:00,34.13,65.67,4.6,4.4,nasa_power,52.18,0.02
7528,2025-04-21 09:00:00,32.8,61.5,3.49,3.9,nasa_power,36.33,0.01
7529,2025-04-21 08:00:00,33.47,67.33,2.49,3.4,nasa_power,24.07,0.01
7530,2025-04-21 07:00:00,32.53,65.17,1.11,3.1,nasa_power,18.25,0.00
7531,2025-04-21 06:00:00,31.4,62.0,0.77,3.7,nasa_power,31.02,0.00
7532,2025-04-21 05:00:00,32.47,69.83,0.0,3.4,nasa_power,24.07,0.00
7533,2025-04-21 04:00:00,31.33,66.67,0.0,4.0,nasa_power,39.20,0.00
7534,2025-04-21 03:00:00,30.0,62.5,0.0,3.5,nasa_power,26.26,0.00
7535,2025-04-21 02:00:00,30.87,69.33,0.0,3.1,nasa_power,18.25,0.00
7536,2025-04-21 01:00:00,30.53,70.17,0.0,4.1,nasa_power,42.21,0.00
7537,2025-04-21 00:00:00,30.4,72.0,0.0,4.2,nasa_power,45.38,0.00
7538,2025-04-20 23:00:00,31.13,73.17,0.0,3.4,nasa_power,24.07,0.00
7539,2025-04-20 22:00:00,30.07,65.33,0.0,3.7,nasa_power,31.02,0.00
7540,2025-04-20 21:00:00,31.6,70.5,0.0,4.3,nasa_power,48.70,0.00
7541,2025-04-20 20:00:00,30.33,61.67,0.0,2.5,nasa_power,9.57,0.00
7542,2025-04-20 19:00:00,31.47,64.83,0.0,3.9,nasa_power,36.33,0.00
7543,2025-04-20 18:00:00,32.8,69.0,0.8,4.4,nasa_power,52.18,0.00
7544,2025-04-20 17:00:00,31.33,59.17,1.18,2.5,nasa_power,9.57,0.01
7545,2025-04-20 16:00:00,32.87,64.33,2.63,4.1,nasa_power,42.21,0.01
7546,2025-04-20 15:00:00,33.4,64.5,3.83,4.2,nasa_power,45.38,0.02
7547,2025-04-20 14:00:00,33.53,62.67,4.57,3.1,nasa_power,18.25,0.02
7548,2025-04-20 13:00:00,34.07,62.83,6.2,4.2,nasa_power,45.38,0.03
7549,2025-04-20 12:00:00,33.8,59.0,7.89,3.9,nasa_power,36.33,0.03
7550,2025-04-20 11:00:00,32.67,55.83,6.26,3.5,nasa_power,26.26,0.03
7551,2025-04-20 10:00:00,33.93,64.67,4.77,4.3,nasa_power,48.70,0.02
7552,2025-04-20 09:00:00,33.8,66.5,3.61,3.4,nasa_power,24.07,0.01
7553,2025-04-20 08:00:00,32.67,63.33,2.58,4.0,nasa_power,39.20,0.01
7554,2025-04-20 07:00:00,32.73,66.17,1.15,4.2,nasa_power,45.38,0.01
7555,2025-04-20 06:00:00,31.0,60.0,0.8,2.5,nasa_power,9.57,0.00
7556,2025-04-20 05:00:00,30.67,60.83,0.0,3.5,nasa_power,26.26,0.00
7557,2025-04-20 04:00:00,30.73,63.67,0.0,3.7,nasa_power,31.02,0.00
7558,2025-04-20 03:00:00,30.8,66.5,0.0,3.9,nasa_power,36.33,0.00
7559,2025-04-20 02:00:00,29.87,64.33,0.0,3.6,nasa_power,28.58,0.00
7560,2025-04-20 01:00:00,29.73,66.17,0.0,3.7,nasa_power,31.02,0.00
7561,2025-04-20 00:00:00,30.8,74.0,0.0,4.4,nasa_power,52.18,0.00
7562,2025-04-19 23:00:00,30.73,71.17,0.0,4.2,nasa_power,45.38,0.00
7563,2025-04-19 22:00:00,30.47,67.33,0.0,2.9,nasa_power,14.94,0.00
7564,2025-04-19 21:00:00,30.4,64.5,0.0,3.7,nasa_power,31.02,0.00
7565,2025-04-19 20:00:00,31.33,66.67,0.0,3.0,nasa_power,16.54,0.00
7566,2025-04-19 19:00:00,32.27,68.83,0.0,3.3,nasa_power,22.01,0.00
7567,2025-04-19 18:00:00,32.8,69.0,0.8,3.4,nasa_power,24.07,0.00
7568,2025-04-19 17:00:00,33.13,68.17,1.18,3.4,nasa_power,24.07,0.01
7569,2025-04-19 16:00:00,33.27,66.33,2.64,4.3,nasa_power,48.70,0.01
7570,2025-04-19 15:00:00,33.6,65.5,3.85,4.3,nasa_power,48.70,0.02
7571,2025-04-19 14:00:00,33.73,63.67,4.58,4.2,nasa_power,45.38,0.02
7572,2025-04-19 13:00:00,32.67,55.83,6.22,3.5,nasa_power,26.26,0.03
7573,2025-04-19 12:00:00,34.6,63.0,7.91,3.3,nasa_power,22.01,0.03
7574,2025-04-19 11:00:00,33.27,58.83,6.29,3.8,nasa_power,33.61,0.03
7575,2025-04-19 10:00:00,33.33,61.67,4.78,3.0,nasa_power,16.54,0.02
7576,2025-04-19 09:00:00,33.8,66.5,3.62,4.4,nasa_power,52.18,0.01
7577,2025-04-19 08:00:00,33.27,66.33,2.59,4.3,nasa_power,48.70,0.01
7578,2025-04-19 07:00:00,31.93,62.17,1.16,2.8,nasa_power,13.45,0.01
7579,2025-04-19 06:00:00,32.8,69.0,0.8,3.4,nasa_power,24.07,0.00
7580,2025-04-19 05:00:00,31.87,66.83,0.0,4.1,nasa_power,42.21,0.00
7581,2025-04-19 04:00:00,31.73,68.67,0.0,3.2,nasa_power,20.07,0.00
7582,2025-04-19 03:00:00,30.8,66.5,0.0,3.9,nasa_power,36.33,0.00
7583,2025-04-19 02:00:00,29.67,63.33,0.0,3.5,nasa_power,26.26,0.00
7584,2025-04-19 01:00:00,29.93,67.17,0.0,2.8,nasa_power,13.45,0.00
7585,2025-04-19 00:00:00,29.8,69.0,0.0,2.9,nasa_power,14.94,0.00
7586,2025-04-18 23:00:00,30.53,70.17,0.0,3.1,nasa_power,18.25,0.00
7587,2025-04-18 22:00:00,30.87,69.33,0.0,4.1,nasa_power,42.21,0.00
7588,2025-04-18 21:00:00,30.8,66.5,0.0,2.9,nasa_power,14.94,0.00
7589,2025-04-18 20:00:00,32.13,70.67,0.0,4.4,nasa_power,52.18,0.00
7590,2025-04-18 19:00:00,31.07,62.83,0.0,2.7,nasa_power,12.06,0.00
7591,2025-04-18 18:00:00,32.4,67.0,0.82,3.2,nasa_power,20.07,0.00
7592,2025-04-18 17:00:00,32.53,65.17,1.21,4.1,nasa_power,42.21,0.01
7593,2025-04-18 16:00:00,33.27,66.33,2.7,3.3,nasa_power,22.01,0.01
7594,2025-04-18 15:00:00,32.0,57.5,3.93,2.5,nasa_power,9.57,0.02
7595,2025-04-18 14:00:00,34.13,65.67,4.69,4.4,nasa_power,52.18,0.02
7596,2025-04-18 13:00:00,33.47,59.83,6.36,2.9,nasa_power,14.94,0.03
7597,2025-04-18 12:00:00,33.6,58.0,8.09,2.8,nasa_power,13.45,0.03
7598,2025-04-18 11:00:00,34.47,64.83,6.42,4.4,nasa_power,52.18,0.03
7599,2025-04-18 10:00:00,32.73,58.67,4.89,3.7,nasa_power,31.02,0.02
