id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
8839,2025-02-25 18:00:00,29.6,68.0,0.48,3.8,nasa_power,33.61,0.00
8840,2025-02-25 17:00:00,30.53,70.17,0.82,4.1,nasa_power,42.21,0.00
8841,2025-02-25 16:00:00,31.07,70.33,1.51,4.2,nasa_power,45.38,0.01
8842,2025-02-25 15:00:00,31.8,71.5,2.18,4.4,nasa_power,52.18,0.01
8843,2025-02-25 14:00:00,31.33,66.67,3.11,3.0,nasa_power,16.54,0.01
8844,2025-02-25 13:00:00,31.87,66.83,3.97,4.1,nasa_power,42.21,0.02
8845,2025-02-25 12:00:00,32.4,67.0,4.67,4.2,nasa_power,45.38,0.02
8846,2025-02-25 11:00:00,32.07,67.83,3.97,4.2,nasa_power,45.38,0.02
8847,2025-02-25 10:00:00,30.93,64.67,3.05,2.8,nasa_power,13.45,0.01
8848,2025-02-25 09:00:00,31.2,68.5,2.18,3.1,nasa_power,18.25,0.01
8849,2025-02-25 08:00:00,31.07,70.33,1.4,4.2,nasa_power,45.38,0.01
8850,2025-02-25 07:00:00,29.73,66.17,0.74,2.7,nasa_power,12.06,0.00
8851,2025-02-25 06:00:00,29.2,66.0,0.48,2.6,nasa_power,10.77,0.00
8852,2025-02-25 05:00:00,28.67,65.83,0.0,3.5,nasa_power,26.26,0.00
8853,2025-02-25 04:00:00,28.33,66.67,0.0,2.5,nasa_power,9.57,0.00
8854,2025-02-25 03:00:00,29.8,76.5,0.0,3.4,nasa_power,24.07,0.00
8855,2025-02-25 02:00:00,29.07,75.33,0.0,4.2,nasa_power,45.38,0.00
8856,2025-02-25 01:00:00,27.33,69.17,0.0,2.5,nasa_power,9.57,0.00
8857,2025-02-25 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.00
8858,2025-02-24 23:00:00,27.73,71.17,0.0,3.7,nasa_power,31.02,0.00
8859,2025-02-24 22:00:00,28.87,74.33,0.0,3.1,nasa_power,18.25,0.00
8860,2025-02-24 21:00:00,29.6,75.5,0.0,3.3,nasa_power,22.01,0.00
8861,2025-02-24 20:00:00,29.33,71.67,0.0,4.0,nasa_power,39.20,0.00
8862,2025-02-24 19:00:00,29.67,70.83,0.0,4.0,nasa_power,39.20,0.00
8863,2025-02-24 18:00:00,30.4,72.0,0.54,3.2,nasa_power,20.07,0.00
8864,2025-02-24 17:00:00,29.33,64.17,0.93,3.5,nasa_power,26.26,0.00
8865,2025-02-24 16:00:00,30.07,65.33,1.72,2.7,nasa_power,12.06,0.01
8866,2025-02-24 15:00:00,30.4,64.5,2.48,2.7,nasa_power,12.06,0.01
8867,2025-02-24 14:00:00,30.33,61.67,3.54,3.5,nasa_power,26.26,0.01
8868,2025-02-24 13:00:00,31.87,66.83,4.52,4.1,nasa_power,42.21,0.02
8869,2025-02-24 12:00:00,31.2,61.0,5.32,3.6,nasa_power,28.58,0.02
8870,2025-02-24 11:00:00,32.07,67.83,4.52,3.2,nasa_power,20.07,0.02
8871,2025-02-24 10:00:00,31.33,66.67,3.48,4.0,nasa_power,39.20,0.01
8872,2025-02-24 09:00:00,30.8,66.5,2.48,2.9,nasa_power,14.94,0.01
8873,2025-02-24 08:00:00,30.47,67.33,1.6,2.9,nasa_power,14.94,0.01
8874,2025-02-24 07:00:00,30.53,70.17,0.84,3.1,nasa_power,18.25,0.00
8875,2025-02-24 06:00:00,30.6,73.0,0.55,4.3,nasa_power,48.70,0.00
8876,2025-02-24 05:00:00,29.27,68.83,0.0,2.8,nasa_power,13.45,0.00
8877,2025-02-24 04:00:00,29.73,73.67,0.0,4.2,nasa_power,45.38,0.00
8878,2025-02-24 03:00:00,28.4,69.5,0.0,2.7,nasa_power,12.06,0.00
8879,2025-02-24 02:00:00,27.67,68.33,0.0,3.5,nasa_power,26.26,0.00
8880,2025-02-24 01:00:00,27.93,72.17,0.0,2.8,nasa_power,13.45,0.00
8881,2025-02-24 00:00:00,28.6,78.0,0.0,3.3,nasa_power,22.01,0.00
8882,2025-02-23 23:00:00,28.33,74.17,0.0,4.0,nasa_power,39.20,0.00
8883,2025-02-23 22:00:00,27.67,68.33,0.0,3.5,nasa_power,26.26,0.00
8884,2025-02-23 21:00:00,28.8,71.5,0.0,3.9,nasa_power,36.33,0.00
8885,2025-02-23 20:00:00,29.73,73.67,0.0,4.2,nasa_power,45.38,0.00
8886,2025-02-23 19:00:00,29.27,68.83,0.0,3.8,nasa_power,33.61,0.00
8887,2025-02-23 18:00:00,30.2,71.0,0.58,4.1,nasa_power,42.21,0.00
8888,2025-02-23 17:00:00,31.13,73.17,0.99,3.4,nasa_power,24.07,0.00
8889,2025-02-23 16:00:00,30.07,65.33,1.84,3.7,nasa_power,31.02,0.01
8890,2025-02-23 15:00:00,30.8,66.5,2.64,2.9,nasa_power,14.94,0.01
8891,2025-02-23 14:00:00,31.93,69.67,3.78,3.3,nasa_power,22.01,0.02
8892,2025-02-23 13:00:00,30.87,61.83,4.82,3.6,nasa_power,28.58,0.02
8893,2025-02-23 12:00:00,32.2,66.0,5.67,3.1,nasa_power,18.25,0.02
8894,2025-02-23 11:00:00,31.47,64.83,4.82,2.9,nasa_power,14.94,0.02
8895,2025-02-23 10:00:00,30.33,61.67,3.71,3.5,nasa_power,26.26,0.02
8896,2025-02-23 09:00:00,31.8,71.5,2.64,4.4,nasa_power,52.18,0.01
8897,2025-02-23 08:00:00,30.07,65.33,1.71,2.7,nasa_power,12.06,0.01
8898,2025-02-23 07:00:00,31.13,73.17,0.9,4.4,nasa_power,52.18,0.00
8899,2025-02-23 06:00:00,29.2,66.0,0.58,2.6,nasa_power,10.77,0.00
8900,2025-02-23 05:00:00,28.87,66.83,0.0,2.6,nasa_power,10.77,0.00
8901,2025-02-23 04:00:00,29.13,70.67,0.0,3.9,nasa_power,36.33,0.00
8902,2025-02-23 03:00:00,28.2,68.5,0.0,3.6,nasa_power,28.58,0.00
8903,2025-02-23 02:00:00,28.07,70.33,0.0,3.7,nasa_power,31.02,0.00
8904,2025-02-23 01:00:00,27.73,71.17,0.0,2.7,nasa_power,12.06,0.00
8905,2025-02-23 00:00:00,27.8,74.0,0.0,3.9,nasa_power,36.33,0.00
8906,2025-02-22 23:00:00,27.73,71.17,0.0,3.7,nasa_power,31.02,0.00
8907,2025-02-22 22:00:00,28.27,71.33,0.0,3.8,nasa_power,33.61,0.00
8908,2025-02-22 21:00:00,28.6,70.5,0.0,3.8,nasa_power,33.61,0.00
8909,2025-02-22 20:00:00,28.93,69.67,0.0,2.8,nasa_power,13.45,0.00
8910,2025-02-22 19:00:00,30.27,73.83,0.0,4.3,nasa_power,48.70,0.00
8911,2025-02-22 18:00:00,29.4,67.0,0.5,2.7,nasa_power,12.06,0.00
8912,2025-02-22 17:00:00,30.53,70.17,0.85,4.1,nasa_power,42.21,0.00
8913,2025-02-22 16:00:00,29.87,64.33,1.58,3.6,nasa_power,28.58,0.01
8914,2025-02-22 15:00:00,31.2,68.5,2.28,3.1,nasa_power,18.25,0.01
8915,2025-02-22 14:00:00,31.13,65.67,3.26,3.9,nasa_power,36.33,0.01
8916,2025-02-22 13:00:00,30.87,61.83,4.15,3.6,nasa_power,28.58,0.02
8917,2025-02-22 12:00:00,31.4,62.0,4.89,3.7,nasa_power,31.02,0.02
8918,2025-02-22 11:00:00,32.47,69.83,4.15,4.4,nasa_power,52.18,0.02
8919,2025-02-22 10:00:00,30.73,63.67,3.2,2.7,nasa_power,12.06,0.01
8920,2025-02-22 09:00:00,30.2,63.5,2.28,3.6,nasa_power,28.58,0.01
8921,2025-02-22 08:00:00,29.87,64.33,1.47,3.6,nasa_power,28.58,0.01
8922,2025-02-22 07:00:00,29.53,65.17,0.78,3.6,nasa_power,28.58,0.00
8923,2025-02-22 06:00:00,29.6,68.0,0.5,3.8,nasa_power,33.61,0.00
8924,2025-02-22 05:00:00,29.87,71.83,0.0,4.1,nasa_power,42.21,0.00
8925,2025-02-22 04:00:00,29.33,71.67,0.0,3.0,nasa_power,16.54,0.00
8926,2025-02-22 03:00:00,29.2,73.5,0.0,4.1,nasa_power,42.21,0.00
8927,2025-02-22 02:00:00,29.47,77.33,0.0,3.4,nasa_power,24.07,0.00
8928,2025-02-22 01:00:00,27.53,70.17,0.0,2.6,nasa_power,10.77,0.00
8929,2025-02-22 00:00:00,28.4,77.0,0.0,3.2,nasa_power,20.07,0.00
8930,2025-02-21 23:00:00,27.73,71.17,0.0,3.7,nasa_power,31.02,0.00
8931,2025-02-21 22:00:00,27.87,69.33,0.0,2.6,nasa_power,10.77,0.00
8932,2025-02-21 21:00:00,29.2,73.5,0.0,3.1,nasa_power,18.25,0.00
8933,2025-02-21 20:00:00,29.13,70.67,0.0,3.9,nasa_power,36.33,0.00
8934,2025-02-21 19:00:00,29.87,71.83,0.0,3.1,nasa_power,18.25,0.00
8935,2025-02-21 18:00:00,30.8,74.0,0.37,3.4,nasa_power,24.07,0.00
8936,2025-02-21 17:00:00,29.93,67.17,0.63,2.8,nasa_power,13.45,0.00
8937,2025-02-21 16:00:00,30.87,69.33,1.16,3.1,nasa_power,18.25,0.01
8938,2025-02-21 15:00:00,30.6,65.5,1.67,2.8,nasa_power,13.45,0.01
8939,2025-02-21 14:00:00,31.33,66.67,2.39,4.0,nasa_power,39.20,0.01
8940,2025-02-21 13:00:00,31.47,64.83,3.04,3.9,nasa_power,36.33,0.01
8941,2025-02-21 12:00:00,32.6,68.0,3.58,4.3,nasa_power,48.70,0.01
8942,2025-02-21 11:00:00,32.27,68.83,3.04,3.3,nasa_power,22.01,0.01
8943,2025-02-21 10:00:00,30.33,61.67,2.34,3.5,nasa_power,26.26,0.01
8944,2025-02-21 09:00:00,30.8,66.5,1.67,3.9,nasa_power,36.33,0.01
8945,2025-02-21 08:00:00,30.47,67.33,1.08,2.9,nasa_power,14.94,0.00
8946,2025-02-21 07:00:00,30.13,68.17,0.57,3.9,nasa_power,36.33,0.00
8947,2025-02-21 06:00:00,29.8,69.0,0.37,2.9,nasa_power,14.94,0.00
8948,2025-02-21 05:00:00,29.87,71.83,0.0,3.1,nasa_power,18.25,0.00
8949,2025-02-21 04:00:00,29.33,71.67,0.0,3.0,nasa_power,16.54,0.00
8950,2025-02-21 03:00:00,29.0,72.5,0.0,4.0,nasa_power,39.20,0.00
8951,2025-02-21 02:00:00,28.27,71.33,0.0,2.8,nasa_power,13.45,0.00
8952,2025-02-21 01:00:00,28.73,76.17,0.0,3.2,nasa_power,20.07,0.00
8953,2025-02-21 00:00:00,27.4,72.0,0.0,3.7,nasa_power,31.02,0.00
8954,2025-02-20 23:00:00,27.53,70.17,0.0,3.6,nasa_power,28.58,0.00
8955,2025-02-20 22:00:00,29.07,75.33,0.0,4.2,nasa_power,45.38,0.00
8956,2025-02-20 21:00:00,29.6,75.5,0.0,3.3,nasa_power,22.01,0.00
8957,2025-02-20 20:00:00,28.33,66.67,0.0,2.5,nasa_power,9.57,0.00
8958,2025-02-20 19:00:00,30.07,72.83,0.0,3.2,nasa_power,20.07,0.00
8959,2025-02-20 18:00:00,29.4,67.0,0.45,3.7,nasa_power,31.02,0.00
8960,2025-02-20 17:00:00,29.33,64.17,0.77,3.5,nasa_power,26.26,0.00
8961,2025-02-20 16:00:00,31.07,70.33,1.43,4.2,nasa_power,45.38,0.01
8962,2025-02-20 15:00:00,31.6,70.5,2.07,4.3,nasa_power,48.70,0.01
8963,2025-02-20 14:00:00,30.73,63.67,2.96,3.7,nasa_power,31.02,0.01
8964,2025-02-20 13:00:00,31.07,62.83,3.77,2.7,nasa_power,12.06,0.02
8965,2025-02-20 12:00:00,31.6,63.0,4.43,3.8,nasa_power,33.61,0.02
8966,2025-02-20 11:00:00,32.27,68.83,3.77,4.3,nasa_power,48.70,0.02
8967,2025-02-20 10:00:00,32.13,70.67,2.9,4.4,nasa_power,52.18,0.01
8968,2025-02-20 09:00:00,31.0,67.5,2.07,4.0,nasa_power,39.20,0.01
8969,2025-02-20 08:00:00,31.27,71.33,1.33,4.3,nasa_power,48.70,0.01
8970,2025-02-20 07:00:00,30.13,68.17,0.7,2.9,nasa_power,14.94,0.00
8971,2025-02-20 06:00:00,30.2,71.0,0.46,3.1,nasa_power,18.25,0.00
8972,2025-02-20 05:00:00,29.07,67.83,0.0,2.7,nasa_power,12.06,0.00
8973,2025-02-20 04:00:00,29.13,70.67,0.0,2.9,nasa_power,14.94,0.00
8974,2025-02-20 03:00:00,28.2,68.5,0.0,2.6,nasa_power,10.77,0.00
8975,2025-02-20 02:00:00,28.07,70.33,0.0,2.7,nasa_power,12.06,0.00
8976,2025-02-20 01:00:00,27.93,72.17,0.0,2.8,nasa_power,13.45,0.00
8977,2025-02-20 00:00:00,28.4,77.0,0.0,4.2,nasa_power,45.38,0.00
8978,2025-02-19 23:00:00,28.73,76.17,0.0,3.2,nasa_power,20.07,0.00
8979,2025-02-19 22:00:00,29.47,77.33,0.0,3.4,nasa_power,24.07,0.00
8980,2025-02-19 21:00:00,28.0,67.5,0.0,2.5,nasa_power,9.57,0.00
8981,2025-02-19 20:00:00,28.53,67.67,0.0,3.6,nasa_power,28.58,0.00
8982,2025-02-19 19:00:00,30.07,72.83,0.0,3.2,nasa_power,20.07,0.00
8983,2025-02-19 18:00:00,29.6,68.0,0.53,3.8,nasa_power,33.61,0.00
8984,2025-02-19 17:00:00,29.73,66.17,0.9,2.7,nasa_power,12.06,0.00
8985,2025-02-19 16:00:00,31.47,72.33,1.67,3.4,nasa_power,24.07,0.01
8986,2025-02-19 15:00:00,31.6,70.5,2.41,3.3,nasa_power,22.01,0.01
8987,2025-02-19 14:00:00,31.33,66.67,3.44,3.0,nasa_power,16.54,0.01
8988,2025-02-19 13:00:00,31.47,64.83,4.39,3.9,nasa_power,36.33,0.02
8989,2025-02-19 12:00:00,32.6,68.0,5.17,4.3,nasa_power,48.70,0.02
8990,2025-02-19 11:00:00,30.87,61.83,4.39,3.6,nasa_power,28.58,0.02
8991,2025-02-19 10:00:00,31.53,67.67,3.38,4.1,nasa_power,42.21,0.01
8992,2025-02-19 09:00:00,31.8,71.5,2.41,4.4,nasa_power,52.18,0.01
8993,2025-02-19 08:00:00,30.47,67.33,1.55,3.9,nasa_power,36.33,0.01
8994,2025-02-19 07:00:00,30.93,72.17,0.82,4.3,nasa_power,48.70,0.00
8995,2025-02-19 06:00:00,29.4,67.0,0.53,2.7,nasa_power,12.06,0.00
8996,2025-02-19 05:00:00,29.47,69.83,0.0,3.9,nasa_power,36.33,0.00
8997,2025-02-19 04:00:00,28.93,69.67,0.0,3.8,nasa_power,33.61,0.00
8998,2025-02-19 03:00:00,28.4,69.5,0.0,3.7,nasa_power,31.02,0.00
8999,2025-02-19 02:00:00,28.47,72.33,0.0,2.9,nasa_power,14.94,0.00
9000,2025-02-19 01:00:00,27.33,69.17,0.0,3.5,nasa_power,26.26,0.00
9001,2025-02-19 00:00:00,28.8,79.0,0.0,4.4,nasa_power,52.18,0.00
9002,2025-02-18 23:00:00,27.93,72.17,0.0,3.8,nasa_power,33.61,0.00
9003,2025-02-18 22:00:00,27.67,68.33,0.0,3.5,nasa_power,26.26,0.00
9004,2025-02-18 21:00:00,28.2,68.5,0.0,3.6,nasa_power,28.58,0.00
9005,2025-02-18 20:00:00,29.13,70.67,0.0,3.9,nasa_power,36.33,0.00
9006,2025-02-18 19:00:00,30.47,74.83,0.0,4.4,nasa_power,52.18,0.00
9007,2025-02-18 18:00:00,29.4,67.0,0.51,3.7,nasa_power,31.02,0.00
9008,2025-02-18 17:00:00,29.93,67.17,0.87,3.8,nasa_power,33.61,0.00
9009,2025-02-18 16:00:00,30.47,67.33,1.61,2.9,nasa_power,14.94,0.01
9010,2025-02-18 15:00:00,30.2,63.5,2.33,3.6,nasa_power,28.58,0.01
9011,2025-02-18 14:00:00,31.13,65.67,3.33,2.9,nasa_power,14.94,0.01
9012,2025-02-18 13:00:00,32.27,68.83,4.24,3.3,nasa_power,22.01,0.02
9013,2025-02-18 12:00:00,31.8,64.0,4.99,2.9,nasa_power,14.94,0.02
9014,2025-02-18 11:00:00,31.07,62.83,4.24,3.7,nasa_power,31.02,0.02
9015,2025-02-18 10:00:00,30.33,61.67,3.26,2.5,nasa_power,9.57,0.01
9016,2025-02-18 09:00:00,31.4,69.5,2.33,4.2,nasa_power,45.38,0.01
9017,2025-02-18 08:00:00,31.27,71.33,1.5,3.3,nasa_power,22.01,0.01
9018,2025-02-18 07:00:00,30.93,72.17,0.79,4.3,nasa_power,48.70,0.00
9019,2025-02-18 06:00:00,30.0,70.0,0.51,3.0,nasa_power,16.54,0.00
9020,2025-02-18 05:00:00,28.87,66.83,0.0,2.6,nasa_power,10.77,0.00
9021,2025-02-18 04:00:00,28.53,67.67,0.0,2.6,nasa_power,10.77,0.00
9022,2025-02-18 03:00:00,29.8,76.5,0.0,3.4,nasa_power,24.07,0.00
9023,2025-02-18 02:00:00,28.47,72.33,0.0,2.9,nasa_power,14.94,0.00
9024,2025-02-18 01:00:00,28.33,74.17,0.0,4.0,nasa_power,39.20,0.00
9025,2025-02-18 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.00
9026,2025-02-17 23:00:00,28.33,74.17,0.0,3.0,nasa_power,16.54,0.00
9027,2025-02-17 22:00:00,28.27,71.33,0.0,2.8,nasa_power,13.45,0.00
9028,2025-02-17 21:00:00,29.0,72.5,0.0,3.0,nasa_power,16.54,0.00
9029,2025-02-17 20:00:00,29.33,71.67,0.0,4.0,nasa_power,39.20,0.00
9030,2025-02-17 19:00:00,29.07,67.83,0.0,2.7,nasa_power,12.06,0.00
9031,2025-02-17 18:00:00,29.4,67.0,0.55,3.7,nasa_power,31.02,0.00
9032,2025-02-17 17:00:00,29.93,67.17,0.94,3.8,nasa_power,33.61,0.00
9033,2025-02-17 16:00:00,30.87,69.33,1.74,4.1,nasa_power,42.21,0.01
9034,2025-02-17 15:00:00,30.2,63.5,2.51,3.6,nasa_power,28.58,0.01
9035,2025-02-17 14:00:00,30.33,61.67,3.58,2.5,nasa_power,9.57,0.01
9036,2025-02-17 13:00:00,31.07,62.83,4.57,2.7,nasa_power,12.06,0.02
9037,2025-02-17 12:00:00,31.4,62.0,5.38,2.7,nasa_power,12.06,0.02
9038,2025-02-17 11:00:00,32.47,69.83,4.57,3.4,nasa_power,24.07,0.02
9039,2025-02-17 10:00:00,31.53,67.67,3.52,4.1,nasa_power,42.21,0.01
9040,2025-02-17 09:00:00,31.2,68.5,2.51,4.1,nasa_power,42.21,0.01
9041,2025-02-17 08:00:00,30.67,68.33,1.62,3.0,nasa_power,16.54,0.01
9042,2025-02-17 07:00:00,29.33,64.17,0.85,3.5,nasa_power,26.26,0.00
9043,2025-02-17 06:00:00,29.0,65.0,0.55,2.5,nasa_power,9.57,0.00
9044,2025-02-17 05:00:00,29.87,71.83,0.0,3.1,nasa_power,18.25,0.00
9045,2025-02-17 04:00:00,28.33,66.67,0.0,3.5,nasa_power,26.26,0.00
9046,2025-02-17 03:00:00,29.2,73.5,0.0,4.1,nasa_power,42.21,0.00
9047,2025-02-17 02:00:00,28.07,70.33,0.0,2.7,nasa_power,12.06,0.00
9048,2025-02-17 01:00:00,28.73,76.17,0.0,4.2,nasa_power,45.38,0.00
9049,2025-02-17 00:00:00,28.6,78.0,0.0,3.3,nasa_power,22.01,0.00
9050,2025-02-16 23:00:00,28.73,76.17,0.0,4.2,nasa_power,45.38,0.00
9051,2025-02-16 22:00:00,29.47,77.33,0.0,3.4,nasa_power,24.07,0.00
9052,2025-02-16 21:00:00,28.6,70.5,0.0,3.8,nasa_power,33.61,0.00
9053,2025-02-16 20:00:00,28.53,67.67,0.0,3.6,nasa_power,28.58,0.00
9054,2025-02-16 19:00:00,30.47,74.83,0.0,4.4,nasa_power,52.18,0.00
9055,2025-02-16 18:00:00,30.6,73.0,0.53,3.3,nasa_power,22.01,0.00
9056,2025-02-16 17:00:00,30.73,71.17,0.91,3.2,nasa_power,20.07,0.00
9057,2025-02-16 16:00:00,29.67,63.33,1.69,2.5,nasa_power,9.57,0.01
9058,2025-02-16 15:00:00,31.2,68.5,2.43,3.1,nasa_power,18.25,0.01
9059,2025-02-16 14:00:00,31.13,65.67,3.48,3.9,nasa_power,36.33,0.01
9060,2025-02-16 13:00:00,31.47,64.83,4.43,2.9,nasa_power,14.94,0.02
9061,2025-02-16 12:00:00,32.8,69.0,5.22,4.4,nasa_power,52.18,0.02
9062,2025-02-16 11:00:00,31.07,62.83,4.43,2.7,nasa_power,12.06,0.02
9063,2025-02-16 10:00:00,30.53,62.67,3.41,2.6,nasa_power,10.77,0.01
