id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
155688,2025-08-05 21:00:00,27.5,84.0,0,1.5277778,meteostat,2.18,0
155689,2025-08-05 22:00:00,27.9,81.0,0,1.5277778,meteostat,2.18,0
155690,2025-08-05 23:00:00,28.2,80.0,0,1.5277778,meteostat,2.18,0
155691,2025-08-06 00:00:00,28.5,79.0,0,2.0555556,meteostat,5.32,0
155692,2025-08-06 01:00:00,29.1,76.0,0,2.0555556,meteostat,5.32,0
155693,2025-08-06 02:00:00,29.8,73.0,0,2.5833333,meteostat,10.56,0
155694,2025-08-06 03:00:00,30.5,70.0,0,3.0833333,meteostat,17.95,0
155695,2025-08-06 04:00:00,30.4,71.0,0,3.0833333,meteostat,17.95,0
155696,2025-08-06 05:00:00,30.4,71.0,0,3.6111112,meteostat,28.84,0
155697,2025-08-06 06:00:00,30.4,70.0,0,3.6111112,meteostat,28.84,0
155698,2025-08-06 07:00:00,30.0,72.0,0,3.6111112,meteostat,28.84,0
155699,2025-08-06 08:00:00,29.6,74.0,0,3.0833333,meteostat,17.95,0
155700,2025-08-06 09:00:00,29.2,75.0,0,3.0833333,meteostat,17.95,0
155701,2025-08-06 10:00:00,28.3,81.0,0,2.5833333,meteostat,10.56,0
155702,2025-08-06 11:00:00,27.8,83.0,0,2.5833333,meteostat,10.56,0
155703,2025-08-06 12:00:00,27.3,85.0,0,2.5833333,meteostat,10.56,0
155704,2025-08-06 13:00:00,27.2,85.0,0,2.5833333,meteostat,10.56,0
155705,2025-08-06 14:00:00,27.0,86.0,0,2.5833333,meteostat,10.56,0
155706,2025-08-06 15:00:00,26.9,87.0,0,2.0555556,meteostat,5.32,0
155707,2025-08-06 16:00:00,27.0,85.0,0,2.0555556,meteostat,5.32,0
155708,2025-08-06 17:00:00,27.0,85.0,0,1.5277778,meteostat,2.18,0
155709,2025-08-06 18:00:00,26.9,85.0,0,1.5277778,meteostat,2.18,0
155710,2025-08-06 19:00:00,26.8,86.0,0,1.5277778,meteostat,2.18,0
155711,2025-08-06 20:00:00,26.8,86.0,0,1.5277778,meteostat,2.18,0
155712,2025-08-06 21:00:00,26.7,87.0,0,1.5277778,meteostat,2.18,0
155713,2025-08-06 22:00:00,27.2,84.0,0,2.0555556,meteostat,5.32,0
155714,2025-08-06 23:00:00,27.6,82.0,0,2.0555556,meteostat,5.32,0
155715,2025-08-07 00:00:00,28.0,80.0,0,2.0555556,meteostat,5.32,0
155716,2025-08-07 01:00:00,28.5,78.0,0,2.5833333,meteostat,10.56,0
155717,2025-08-07 02:00:00,29.1,75.0,0,3.0833333,meteostat,17.95,0
155718,2025-08-07 03:00:00,29.7,73.0,0,3.0833333,meteostat,17.95,0
155719,2025-08-07 04:00:00,29.7,74.0,0,3.6111112,meteostat,28.84,0
155720,2025-08-07 05:00:00,29.7,74.0,0,4.111111,meteostat,42.56,0
155721,2025-08-07 06:00:00,29.8,74.0,0,4.111111,meteostat,42.56,0
155722,2025-08-07 07:00:00,29.5,75.0,0,4.111111,meteostat,42.56,0
155723,2025-08-07 08:00:00,29.3,76.0,0,4.111111,meteostat,42.56,0
155724,2025-08-07 09:00:00,29.1,78.0,0,4.111111,meteostat,42.56,0
155725,2025-08-07 10:00:00,28.5,80.0,0,3.0833333,meteostat,17.95,0
155726,2025-08-07 11:00:00,28.2,82.0,0,3.0833333,meteostat,17.95,0
155727,2025-08-07 12:00:00,27.9,84.0,0,3.0833333,meteostat,17.95,0
155728,2025-08-07 13:00:00,27.8,84.0,0,3.0833333,meteostat,17.95,0
155729,2025-08-07 14:00:00,27.8,84.0,0,2.5833333,meteostat,10.56,0
155730,2025-08-07 15:00:00,27.7,84.0,0,2.0555556,meteostat,5.32,0
155731,2025-08-07 16:00:00,27.5,84.0,0,2.0555556,meteostat,5.32,0
155732,2025-08-07 17:00:00,27.3,86.0,0,2.0555556,meteostat,5.32,0
155733,2025-08-07 18:00:00,27.2,86.0,0,2.0555556,meteostat,5.32,0
155734,2025-08-07 19:00:00,27.1,86.0,0,2.0555556,meteostat,5.32,0
155735,2025-08-07 20:00:00,26.9,87.0,0,2.0555556,meteostat,5.32,0
155736,2025-08-07 21:00:00,26.8,87.0,0,1.5277778,meteostat,2.18,0
155737,2025-08-07 22:00:00,27.3,85.0,0,2.0555556,meteostat,5.32,0
155738,2025-08-07 23:00:00,27.8,82.0,0,2.0555556,meteostat,5.32,0
155739,2025-08-08 00:00:00,28.3,80.0,0,2.0555556,meteostat,5.32,0
155740,2025-08-08 01:00:00,28.9,77.0,0,2.5833333,meteostat,10.56,0
155741,2025-08-08 02:00:00,29.5,75.0,0,3.0833333,meteostat,17.95,0
155742,2025-08-08 03:00:00,30.1,72.0,0,3.6111112,meteostat,28.84,0
155743,2025-08-08 04:00:00,30.4,71.0,0,3.6111112,meteostat,28.84,0
155744,2025-08-08 05:00:00,30.6,70.0,0,4.111111,meteostat,42.56,0
155745,2025-08-08 06:00:00,30.9,68.0,0,4.111111,meteostat,42.56,0
155746,2025-08-08 07:00:00,30.5,71.0,0,4.111111,meteostat,42.56,0
155747,2025-08-08 08:00:00,30.1,73.0,0,4.111111,meteostat,42.56,0
155748,2025-08-08 09:00:00,29.8,76.0,0,4.111111,meteostat,42.56,0
155749,2025-08-08 10:00:00,29.6,76.0,0,3.0833333,meteostat,17.95,0
155750,2025-08-08 11:00:00,29.1,79.0,0,3.0833333,meteostat,17.95,0
155751,2025-08-08 12:00:00,28.6,81.0,0,3.0833333,meteostat,17.95,0
155752,2025-08-08 13:00:00,28.4,82.0,0,2.5833333,meteostat,10.56,0
155753,2025-08-08 14:00:00,28.2,82.0,0,2.5833333,meteostat,10.56,0
155754,2025-08-08 15:00:00,28.1,83.0,0,2.0555556,meteostat,5.32,0
155755,2025-08-08 16:00:00,27.8,84.0,0,1.5277778,meteostat,2.18,0
155756,2025-08-08 17:00:00,27.6,85.0,0,1.5277778,meteostat,2.18,0
155757,2025-08-08 18:00:00,27.4,86.0,0,1.0277778,meteostat,0.66,0
155758,2025-08-08 19:00:00,27.2,86.0,0,1.0277778,meteostat,0.66,0
155759,2025-08-08 20:00:00,27.1,86.0,0,1.0277778,meteostat,0.66,0
155760,2025-08-08 21:00:00,27.0,86.0,0,1.5277778,meteostat,2.18,0
155761,2025-08-08 22:00:00,27.4,85.0,0,1.0277778,meteostat,0.66,0
155762,2025-08-08 23:00:00,27.9,82.0,0,1.5277778,meteostat,2.18,0
155763,2025-08-09 00:00:00,28.5,79.0,0,2.0555556,meteostat,5.32,0
155764,2025-08-09 01:00:00,29.2,76.0,0,2.0555556,meteostat,5.32,0
155765,2025-08-09 02:00:00,29.9,73.0,0,2.5833333,meteostat,10.56,0
155766,2025-08-09 03:00:00,30.6,70.0,0,3.0833333,meteostat,17.95,0
155767,2025-08-09 04:00:00,30.6,70.0,0,3.6111112,meteostat,28.84,0
155768,2025-08-09 05:00:00,30.7,69.0,0,3.6111112,meteostat,28.84,0
155769,2025-08-09 06:00:00,30.8,68.0,0,4.111111,meteostat,42.56,0
155770,2025-08-09 07:00:00,30.5,70.0,0,4.111111,meteostat,42.56,0
155771,2025-08-09 08:00:00,30.2,72.0,0,3.6111112,meteostat,28.84,0
155772,2025-08-09 09:00:00,29.9,74.0,0,3.6111112,meteostat,28.84,0
155773,2025-08-09 10:00:00,29.5,75.0,0,3.0833333,meteostat,17.95,0
155774,2025-08-09 11:00:00,29.0,78.0,0,2.5833333,meteostat,10.56,0
155775,2025-08-09 12:00:00,28.5,80.0,0,2.5833333,meteostat,10.56,0
155776,2025-08-09 13:00:00,28.3,80.0,0,2.0555556,meteostat,5.32,0
155777,2025-08-09 14:00:00,28.1,81.0,0,2.0555556,meteostat,5.32,0
155778,2025-08-09 15:00:00,27.9,81.0,0,1.5277778,meteostat,2.18,0
155779,2025-08-09 16:00:00,27.8,82.0,0,1.5277778,meteostat,2.18,0
155780,2025-08-09 17:00:00,27.6,83.0,0,1.5277778,meteostat,2.18,0
155781,2025-08-09 18:00:00,27.4,85.0,0,1.5277778,meteostat,2.18,0
155782,2025-08-09 19:00:00,27.3,84.0,0,1.5277778,meteostat,2.18,0
155783,2025-08-09 20:00:00,27.1,85.0,0,1.5277778,meteostat,2.18,0
155784,2025-08-09 21:00:00,27.0,85.0,0,1.5277778,meteostat,2.18,0
155785,2025-08-09 22:00:00,27.6,83.0,0,1.5277778,meteostat,2.18,0
155786,2025-08-09 23:00:00,28.3,79.0,0,1.5277778,meteostat,2.18,0
155787,2025-08-10 00:00:00,28.9,77.0,0,2.0555556,meteostat,5.32,0
155788,2025-08-10 01:00:00,29.7,73.0,0,2.0555556,meteostat,5.32,0
155789,2025-08-10 02:00:00,30.4,70.0,0,2.5833333,meteostat,10.56,0
155790,2025-08-10 03:00:00,31.2,66.0,0,3.0833333,meteostat,17.95,0
155791,2025-08-10 04:00:00,31.5,65.0,0,3.0833333,meteostat,17.95,0
155792,2025-08-10 05:00:00,31.8,64.0,0,3.6111112,meteostat,28.84,0
155793,2025-08-10 06:00:00,32.2,62.0,0,4.111111,meteostat,42.56,0
155794,2025-08-10 07:00:00,31.7,64.0,0,3.6111112,meteostat,28.84,0
155795,2025-08-10 08:00:00,31.3,66.0,0,3.6111112,meteostat,28.84,0
155796,2025-08-10 09:00:00,30.9,68.0,0,3.6111112,meteostat,28.84,0
155797,2025-08-10 10:00:00,30.3,71.0,0,3.6111112,meteostat,28.84,0
155798,2025-08-10 11:00:00,29.7,74.0,0,3.0833333,meteostat,17.95,0
155799,2025-08-10 12:00:00,29.2,77.0,0,3.0833333,meteostat,17.95,0
155800,2025-08-10 13:00:00,28.9,78.0,0,2.5833333,meteostat,10.56,0
155801,2025-08-10 14:00:00,28.6,79.0,0,2.0555556,meteostat,5.32,0
155802,2025-08-10 15:00:00,28.4,79.0,0,2.0555556,meteostat,5.32,0
155803,2025-08-10 16:00:00,28.2,80.0,0,1.5277778,meteostat,2.18,0
155804,2025-08-10 17:00:00,28.0,81.0,0,1.5277778,meteostat,2.18,0
155805,2025-08-10 18:00:00,27.8,82.0,0,1.5277778,meteostat,2.18,0
155806,2025-08-10 19:00:00,27.6,83.0,0,1.5277778,meteostat,2.18,0
155807,2025-08-10 20:00:00,27.5,83.0,0,1.5277778,meteostat,2.18,0
155808,2025-08-10 21:00:00,27.3,84.0,0,1.5277778,meteostat,2.18,0
155809,2025-08-10 22:00:00,27.9,82.0,0,1.5277778,meteostat,2.18,0
155810,2025-08-10 23:00:00,28.5,79.0,0,1.5277778,meteostat,2.18,0
155811,2025-08-11 00:00:00,29.1,76.0,0,2.0555556,meteostat,5.32,0
155812,2025-08-11 01:00:00,29.8,73.0,0,2.0555556,meteostat,5.32,0
155813,2025-08-11 02:00:00,30.6,70.0,0,2.5833333,meteostat,10.56,0
155814,2025-08-11 03:00:00,31.3,66.0,0,3.0833333,meteostat,17.95,0
155815,2025-08-11 04:00:00,31.4,66.0,0,3.0833333,meteostat,17.95,0
155816,2025-08-11 05:00:00,31.7,65.0,0,3.6111112,meteostat,28.84,0
155817,2025-08-11 06:00:00,32.0,63.0,0,3.6111112,meteostat,28.84,0
155818,2025-08-11 07:00:00,31.5,66.0,0,3.6111112,meteostat,28.84,0
155819,2025-08-11 08:00:00,31.0,69.0,0,3.6111112,meteostat,28.84,0
155820,2025-08-11 09:00:00,30.5,72.0,0,3.6111112,meteostat,28.84,0
155821,2025-08-11 10:00:00,29.6,76.0,0,3.0833333,meteostat,17.95,0
155822,2025-08-11 11:00:00,29.0,79.0,0,2.5833333,meteostat,10.56,0
155823,2025-08-11 12:00:00,28.4,81.0,0,2.5833333,meteostat,10.56,0
155824,2025-08-11 13:00:00,28.1,82.0,0,2.0555556,meteostat,5.32,0
155825,2025-08-11 14:00:00,27.8,83.0,0,2.0555556,meteostat,5.32,0
155826,2025-08-11 15:00:00,27.5,84.0,0,2.0555556,meteostat,5.32,0
155827,2025-08-11 16:00:00,27.6,83.0,0,1.5277778,meteostat,2.18,0
155828,2025-08-11 17:00:00,27.5,83.0,0,1.5277778,meteostat,2.18,0
155829,2025-08-11 18:00:00,27.3,84.0,0,1.5277778,meteostat,2.18,0
155830,2025-08-11 19:00:00,27.3,84.0,0,1.5277778,meteostat,2.18,0
155831,2025-08-11 20:00:00,27.2,85.0,0,1.5277778,meteostat,2.18,0
155832,2025-08-11 21:00:00,27.1,86.0,0,1.5277778,meteostat,2.18,0
155833,2025-08-11 22:00:00,27.8,82.0,0,1.5277778,meteostat,2.18,0
155834,2025-08-11 23:00:00,28.4,79.0,0,1.5277778,meteostat,2.18,0
155835,2025-08-12 00:00:00,29.0,77.0,0,2.0555556,meteostat,5.32,0
155836,2025-08-12 01:00:00,29.7,74.0,0,2.5833333,meteostat,10.56,0
155837,2025-08-12 02:00:00,30.4,71.0,0,2.5833333,meteostat,10.56,0
155838,2025-08-12 03:00:00,31.1,68.0,0,3.0833333,meteostat,17.95,0
155839,2025-08-12 04:00:00,31.3,68.0,0,3.0833333,meteostat,17.95,0
155840,2025-08-12 05:00:00,31.5,67.0,0,3.6111112,meteostat,28.84,0
155841,2025-08-12 06:00:00,31.7,66.0,0,3.6111112,meteostat,28.84,0
155842,2025-08-12 07:00:00,31.2,68.0,0,3.6111112,meteostat,28.84,0
155843,2025-08-12 08:00:00,30.7,71.0,0,3.6111112,meteostat,28.84,0
155844,2025-08-12 09:00:00,30.3,74.0,0,3.6111112,meteostat,28.84,0
155845,2025-08-12 10:00:00,29.6,76.0,0,2.5833333,meteostat,10.56,0
155846,2025-08-12 11:00:00,29.1,77.0,0,2.5833333,meteostat,10.56,0
155847,2025-08-12 12:00:00,28.7,79.0,0,2.5833333,meteostat,10.56,0
155848,2025-08-12 13:00:00,28.4,80.0,0,2.0555556,meteostat,5.32,0
155849,2025-08-12 14:00:00,28.2,80.0,0,2.0555556,meteostat,5.32,0
155850,2025-08-12 15:00:00,27.9,82.0,0,2.0555556,meteostat,5.32,0
155851,2025-08-12 16:00:00,28.0,81.0,0,1.5277778,meteostat,2.18,0
155852,2025-08-12 17:00:00,27.8,82.0,0,1.5277778,meteostat,2.18,0
155853,2025-08-12 18:00:00,27.6,83.0,0,1.5277778,meteostat,2.18,0
155854,2025-08-12 19:00:00,27.4,84.0,0,1.5277778,meteostat,2.18,0
155855,2025-08-12 20:00:00,27.3,84.0,0,2.0555556,meteostat,5.32,0
155856,2025-08-12 21:00:00,27.1,85.0,0,2.0555556,meteostat,5.32,0
155857,2025-08-12 22:00:00,27.7,82.0,0,2.0555556,meteostat,5.32,0
155858,2025-08-12 23:00:00,28.2,80.0,0,2.5833333,meteostat,10.56,0
155859,2025-08-13 00:00:00,28.8,78.0,0,2.5833333,meteostat,10.56,0
155860,2025-08-13 01:00:00,29.4,75.0,0,2.5833333,meteostat,10.56,0
155861,2025-08-13 02:00:00,30.1,72.0,0,3.0833333,meteostat,17.95,0
155862,2025-08-13 03:00:00,30.7,70.0,0,3.6111112,meteostat,28.84,0
155863,2025-08-13 04:00:00,31.0,68.0,0,3.6111112,meteostat,28.84,0
155864,2025-08-13 05:00:00,31.2,68.0,0,4.111111,meteostat,42.56,0
155865,2025-08-13 06:00:00,31.4,67.0,0,4.111111,meteostat,42.56,0
155866,2025-08-13 07:00:00,31.0,69.0,0,4.111111,meteostat,42.56,0
155867,2025-08-13 08:00:00,30.6,70.0,0,3.6111112,meteostat,28.84,0
155868,2025-08-13 09:00:00,30.2,73.0,0,3.6111112,meteostat,28.84,0
155869,2025-08-13 10:00:00,29.1,77.0,0,2.5833333,meteostat,10.56,0
155870,2025-08-13 11:00:00,28.7,78.0,0,2.5833333,meteostat,10.56,0
155871,2025-08-13 12:00:00,28.3,80.0,0,2.0555556,meteostat,5.32,0
155872,2025-08-13 13:00:00,28.1,80.0,0,2.0555556,meteostat,5.32,0
155873,2025-08-13 14:00:00,27.9,81.0,0,1.5277778,meteostat,2.18,0
155874,2025-08-13 15:00:00,27.7,82.0,0,1.5277778,meteostat,2.18,0
155875,2025-08-13 16:00:00,27.5,83.0,0,1.5277778,meteostat,2.18,0
155876,2025-08-13 17:00:00,27.3,84.0,0,1.5277778,meteostat,2.18,0
155877,2025-08-13 18:00:00,27.2,85.0,0,1.5277778,meteostat,2.18,0
155878,2025-08-13 19:00:00,27.1,85.0,0,1.5277778,meteostat,2.18,0
155879,2025-08-13 20:00:00,27.0,86.0,0,1.5277778,meteostat,2.18,0
155880,2025-08-13 21:00:00,26.9,86.0,0,1.5277778,meteostat,2.18,0
155881,2025-08-13 22:00:00,27.3,84.0,0,1.5277778,meteostat,2.18,0
155882,2025-08-13 23:00:00,27.8,82.0,0,1.5277778,meteostat,2.18,0
155883,2025-08-14 00:00:00,28.3,79.0,0,1.5277778,meteostat,2.18,0
155884,2025-08-14 01:00:00,28.9,76.0,0,2.0555556,meteostat,5.32,0
155885,2025-08-14 02:00:00,29.5,74.0,0,2.0555556,meteostat,5.32,0
155886,2025-08-14 03:00:00,30.2,70.0,0,2.5833333,meteostat,10.56,0
155887,2025-08-14 04:00:00,30.3,70.0,0,2.5833333,meteostat,10.56,0
155888,2025-08-14 05:00:00,30.5,68.0,0,2.5833333,meteostat,10.56,0
155889,2025-08-14 06:00:00,30.7,68.0,0,2.5833333,meteostat,10.56,0
155890,2025-08-14 07:00:00,30.1,70.0,0,2.5833333,meteostat,10.56,0
155891,2025-08-14 08:00:00,29.5,73.0,0,2.5833333,meteostat,10.56,0
155892,2025-08-14 09:00:00,28.9,77.0,0,2.5833333,meteostat,10.56,0
155893,2025-08-14 10:00:00,28.9,74.0,0,2.0555556,meteostat,5.32,0
155894,2025-08-14 11:00:00,28.2,78.0,0,2.0555556,meteostat,5.32,0
