id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
9468,2025-01-30 13:00:00,32.27,68.83,3.34,4.3,nasa_power,48.70,0.01
9469,2025-01-30 12:00:00,32.8,69.0,3.8,4.4,nasa_power,52.18,0.02
9470,2025-01-30 11:00:00,30.67,60.83,3.59,2.5,nasa_power,9.57,0.01
9471,2025-01-30 10:00:00,30.53,62.67,2.79,3.6,nasa_power,28.58,0.01
9472,2025-01-30 09:00:00,31.6,70.5,2.07,4.3,nasa_power,48.70,0.01
9473,2025-01-30 08:00:00,30.67,68.33,1.48,3.0,nasa_power,16.54,0.01
9474,2025-01-30 07:00:00,30.93,72.17,0.68,4.3,nasa_power,48.70,0.00
9475,2025-01-30 06:00:00,30.0,70.0,0.38,4.0,nasa_power,39.20,0.00
9476,2025-01-30 05:00:00,29.67,70.83,0.0,4.0,nasa_power,39.20,0.00
9477,2025-01-30 04:00:00,29.53,72.67,0.0,3.1,nasa_power,18.25,0.00
9478,2025-01-30 03:00:00,28.0,67.5,0.0,3.5,nasa_power,26.26,0.00
9479,2025-01-30 02:00:00,28.87,74.33,0.0,4.1,nasa_power,42.21,0.00
9480,2025-01-30 01:00:00,27.73,71.17,0.0,2.7,nasa_power,12.06,0.00
9481,2025-01-30 00:00:00,27.6,73.0,0.0,2.8,nasa_power,13.45,0.00
9482,2025-01-29 23:00:00,27.53,70.17,0.0,2.6,nasa_power,10.77,0.00
9483,2025-01-29 22:00:00,27.67,68.33,0.0,2.5,nasa_power,9.57,0.00
9484,2025-01-29 21:00:00,28.6,70.5,0.0,3.8,nasa_power,33.61,0.00
9485,2025-01-29 20:00:00,29.13,70.67,0.0,3.9,nasa_power,36.33,0.00
9486,2025-01-29 19:00:00,29.07,67.83,0.0,3.7,nasa_power,31.02,0.00
9487,2025-01-29 18:00:00,29.6,68.0,0.39,3.8,nasa_power,33.61,0.00
9488,2025-01-29 17:00:00,30.13,68.17,0.65,2.9,nasa_power,14.94,0.00
9489,2025-01-29 16:00:00,29.87,64.33,1.44,3.6,nasa_power,28.58,0.01
9490,2025-01-29 15:00:00,31.2,68.5,2.18,3.1,nasa_power,18.25,0.01
9491,2025-01-29 14:00:00,30.53,62.67,2.55,3.6,nasa_power,28.58,0.01
9492,2025-01-29 13:00:00,31.07,62.83,3.33,2.7,nasa_power,12.06,0.01
9493,2025-01-29 12:00:00,32.2,66.0,3.79,3.1,nasa_power,18.25,0.02
9494,2025-01-29 11:00:00,31.07,62.83,3.57,3.7,nasa_power,31.02,0.01
9495,2025-01-29 10:00:00,32.13,70.67,2.77,4.4,nasa_power,52.18,0.01
9496,2025-01-29 09:00:00,30.4,64.5,2.06,3.7,nasa_power,31.02,0.01
9497,2025-01-29 08:00:00,30.67,68.33,1.47,4.0,nasa_power,39.20,0.01
9498,2025-01-29 07:00:00,30.53,70.17,0.67,3.1,nasa_power,18.25,0.00
9499,2025-01-29 06:00:00,29.6,68.0,0.37,3.8,nasa_power,33.61,0.00
9500,2025-01-29 05:00:00,30.47,74.83,0.0,3.4,nasa_power,24.07,0.00
9501,2025-01-29 04:00:00,29.93,74.67,0.0,4.3,nasa_power,48.70,0.00
9502,2025-01-29 03:00:00,29.4,74.5,0.0,3.2,nasa_power,20.07,0.00
9503,2025-01-29 02:00:00,29.47,77.33,0.0,3.4,nasa_power,24.07,0.00
9504,2025-01-29 01:00:00,28.13,73.17,0.0,3.9,nasa_power,36.33,0.00
9505,2025-01-29 00:00:00,27.2,71.0,0.0,2.6,nasa_power,10.77,0.00
9506,2025-01-28 23:00:00,28.93,77.17,0.0,4.3,nasa_power,48.70,0.00
9507,2025-01-28 22:00:00,28.67,73.33,0.0,3.0,nasa_power,16.54,0.00
9508,2025-01-28 21:00:00,29.8,76.5,0.0,3.4,nasa_power,24.07,0.00
9509,2025-01-28 20:00:00,28.93,69.67,0.0,2.8,nasa_power,13.45,0.00
9510,2025-01-28 19:00:00,29.07,67.83,0.0,2.7,nasa_power,12.06,0.00
9511,2025-01-28 18:00:00,29.4,67.0,0.45,3.7,nasa_power,31.02,0.00
9512,2025-01-28 17:00:00,30.53,70.17,0.75,4.1,nasa_power,42.21,0.00
9513,2025-01-28 16:00:00,30.27,66.33,1.65,3.8,nasa_power,33.61,0.01
9514,2025-01-28 15:00:00,30.4,64.5,2.5,3.7,nasa_power,31.02,0.01
9515,2025-01-28 14:00:00,30.93,64.67,2.92,2.8,nasa_power,13.45,0.01
9516,2025-01-28 13:00:00,31.27,63.83,3.82,2.8,nasa_power,13.45,0.02
9517,2025-01-28 12:00:00,32.0,65.0,4.34,3.0,nasa_power,16.54,0.02
9518,2025-01-28 11:00:00,32.07,67.83,4.09,4.2,nasa_power,45.38,0.02
9519,2025-01-28 10:00:00,31.13,65.67,3.18,3.9,nasa_power,36.33,0.01
9520,2025-01-28 09:00:00,30.2,63.5,2.36,3.6,nasa_power,28.58,0.01
9521,2025-01-28 08:00:00,29.87,64.33,1.69,2.6,nasa_power,10.77,0.01
9522,2025-01-28 07:00:00,29.73,66.17,0.77,3.7,nasa_power,31.02,0.00
9523,2025-01-28 06:00:00,29.2,66.0,0.43,2.6,nasa_power,10.77,0.00
9524,2025-01-28 05:00:00,30.47,74.83,0.0,4.4,nasa_power,52.18,0.00
9525,2025-01-28 04:00:00,29.33,71.67,0.0,4.0,nasa_power,39.20,0.00
9526,2025-01-28 03:00:00,28.8,71.5,0.0,3.9,nasa_power,36.33,0.00
9527,2025-01-28 02:00:00,28.47,72.33,0.0,3.9,nasa_power,36.33,0.00
9528,2025-01-28 01:00:00,28.53,75.17,0.0,4.1,nasa_power,42.21,0.00
9529,2025-01-28 00:00:00,28.6,78.0,0.0,4.3,nasa_power,48.70,0.00
9530,2025-01-27 23:00:00,28.13,73.17,0.0,3.9,nasa_power,36.33,0.00
9531,2025-01-27 22:00:00,28.47,72.33,0.0,3.9,nasa_power,36.33,0.00
9532,2025-01-27 21:00:00,28.4,69.5,0.0,3.7,nasa_power,31.02,0.00
9533,2025-01-27 20:00:00,28.73,68.67,0.0,2.7,nasa_power,12.06,0.00
9534,2025-01-27 19:00:00,29.87,71.83,0.0,3.1,nasa_power,18.25,0.00
9535,2025-01-27 18:00:00,30.4,72.0,0.49,4.2,nasa_power,45.38,0.00
9536,2025-01-27 17:00:00,30.13,68.17,0.81,3.9,nasa_power,36.33,0.00
9537,2025-01-27 16:00:00,30.47,67.33,1.8,2.9,nasa_power,14.94,0.01
9538,2025-01-27 15:00:00,30.8,66.5,2.72,2.9,nasa_power,14.94,0.01
9539,2025-01-27 14:00:00,30.93,64.67,3.18,2.8,nasa_power,13.45,0.01
9540,2025-01-27 13:00:00,31.87,66.83,4.15,4.1,nasa_power,42.21,0.02
9541,2025-01-27 12:00:00,31.0,60.0,4.72,3.5,nasa_power,26.26,0.02
9542,2025-01-27 11:00:00,31.87,66.83,4.45,4.1,nasa_power,42.21,0.02
9543,2025-01-27 10:00:00,31.13,65.67,3.46,3.9,nasa_power,36.33,0.01
9544,2025-01-27 09:00:00,30.8,66.5,2.57,3.9,nasa_power,36.33,0.01
9545,2025-01-27 08:00:00,30.87,69.33,1.83,3.1,nasa_power,18.25,0.01
9546,2025-01-27 07:00:00,29.53,65.17,0.84,2.6,nasa_power,10.77,0.00
9547,2025-01-27 06:00:00,30.4,72.0,0.47,3.2,nasa_power,20.07,0.00
9548,2025-01-27 05:00:00,29.27,68.83,0.0,3.8,nasa_power,33.61,0.00
9549,2025-01-27 04:00:00,28.53,67.67,0.0,2.6,nasa_power,10.77,0.00
9550,2025-01-27 03:00:00,28.6,70.5,0.0,3.8,nasa_power,33.61,0.00
9551,2025-01-27 02:00:00,28.27,71.33,0.0,3.8,nasa_power,33.61,0.00
9552,2025-01-27 01:00:00,27.73,71.17,0.0,2.7,nasa_power,12.06,0.00
9553,2025-01-27 00:00:00,27.0,70.0,0.0,3.5,nasa_power,26.26,0.00
9554,2025-01-26 23:00:00,29.13,78.17,0.0,3.4,nasa_power,24.07,0.00
9555,2025-01-26 22:00:00,28.27,71.33,0.0,3.8,nasa_power,33.61,0.00
9556,2025-01-26 21:00:00,28.8,71.5,0.0,2.9,nasa_power,14.94,0.00
9557,2025-01-26 20:00:00,28.73,68.67,0.0,2.7,nasa_power,12.06,0.00
9558,2025-01-26 19:00:00,28.67,65.83,0.0,2.5,nasa_power,9.57,0.00
9559,2025-01-26 18:00:00,29.6,68.0,0.51,2.8,nasa_power,13.45,0.00
9560,2025-01-26 17:00:00,30.33,69.17,0.86,3.0,nasa_power,16.54,0.00
9561,2025-01-26 16:00:00,30.07,65.33,1.9,2.7,nasa_power,12.06,0.01
9562,2025-01-26 15:00:00,31.4,69.5,2.87,4.2,nasa_power,45.38,0.01
9563,2025-01-26 14:00:00,30.53,62.67,3.35,2.6,nasa_power,10.77,0.01
9564,2025-01-26 13:00:00,31.67,65.83,4.37,4.0,nasa_power,39.20,0.02
9565,2025-01-26 12:00:00,32.8,69.0,4.98,3.4,nasa_power,24.07,0.02
9566,2025-01-26 11:00:00,32.47,69.83,4.69,4.4,nasa_power,52.18,0.02
9567,2025-01-26 10:00:00,31.73,68.67,3.64,4.2,nasa_power,45.38,0.02
9568,2025-01-26 09:00:00,31.4,69.5,2.71,3.2,nasa_power,20.07,0.01
9569,2025-01-26 08:00:00,29.67,63.33,1.93,2.5,nasa_power,9.57,0.01
9570,2025-01-26 07:00:00,29.33,64.17,0.88,2.5,nasa_power,9.57,0.00
9571,2025-01-26 06:00:00,30.2,71.0,0.49,3.1,nasa_power,18.25,0.00
9572,2025-01-26 05:00:00,30.07,72.83,0.0,3.2,nasa_power,20.07,0.00
9573,2025-01-26 04:00:00,29.73,73.67,0.0,3.2,nasa_power,20.07,0.00
9574,2025-01-26 03:00:00,28.2,68.5,0.0,3.6,nasa_power,28.58,0.00
9575,2025-01-26 02:00:00,29.27,76.33,0.0,3.3,nasa_power,22.01,0.00
9576,2025-01-26 01:00:00,29.13,78.17,0.0,4.4,nasa_power,52.18,0.00
9577,2025-01-26 00:00:00,27.8,74.0,0.0,2.9,nasa_power,14.94,0.00
9578,2025-01-25 23:00:00,28.93,77.17,0.0,3.3,nasa_power,22.01,0.00
9579,2025-01-25 22:00:00,28.87,74.33,0.0,3.1,nasa_power,18.25,0.00
9580,2025-01-25 21:00:00,28.4,69.5,0.0,2.7,nasa_power,12.06,0.00
9581,2025-01-25 20:00:00,28.93,69.67,0.0,2.8,nasa_power,13.45,0.00
9582,2025-01-25 19:00:00,29.47,69.83,0.0,2.9,nasa_power,14.94,0.00
9583,2025-01-25 18:00:00,30.8,74.0,0.54,3.4,nasa_power,24.07,0.00
9584,2025-01-25 17:00:00,30.53,70.17,0.89,4.1,nasa_power,42.21,0.00
9585,2025-01-25 16:00:00,31.47,72.33,1.98,4.4,nasa_power,52.18,0.01
9586,2025-01-25 15:00:00,30.2,63.5,2.99,2.6,nasa_power,10.77,0.01
9587,2025-01-25 14:00:00,30.93,64.67,3.5,3.8,nasa_power,33.61,0.01
9588,2025-01-25 13:00:00,31.07,62.83,4.56,3.7,nasa_power,31.02,0.02
9589,2025-01-25 12:00:00,31.2,61.0,5.19,2.6,nasa_power,10.77,0.02
9590,2025-01-25 11:00:00,32.47,69.83,4.89,3.4,nasa_power,24.07,0.02
9591,2025-01-25 10:00:00,31.53,67.67,3.8,3.1,nasa_power,18.25,0.02
9592,2025-01-25 09:00:00,30.8,66.5,2.82,3.9,nasa_power,36.33,0.01
9593,2025-01-25 08:00:00,31.27,71.33,2.01,3.3,nasa_power,22.01,0.01
9594,2025-01-25 07:00:00,29.53,65.17,0.92,3.6,nasa_power,28.58,0.00
9595,2025-01-25 06:00:00,30.4,72.0,0.51,4.2,nasa_power,45.38,0.00
9596,2025-01-25 05:00:00,29.07,67.83,0.0,2.7,nasa_power,12.06,0.00
9597,2025-01-25 04:00:00,28.73,68.67,0.0,3.7,nasa_power,31.02,0.00
9598,2025-01-25 03:00:00,28.0,67.5,0.0,3.5,nasa_power,26.26,0.00
9599,2025-01-25 02:00:00,27.87,69.33,0.0,2.6,nasa_power,10.77,0.00
9600,2025-01-25 01:00:00,28.93,77.17,0.0,4.3,nasa_power,48.70,0.00
9601,2025-01-25 00:00:00,27.8,74.0,0.0,2.9,nasa_power,14.94,0.00
9602,2025-01-24 23:00:00,29.13,78.17,0.0,4.4,nasa_power,52.18,0.00
9603,2025-01-24 22:00:00,28.07,70.33,0.0,3.7,nasa_power,31.02,0.00
9604,2025-01-24 21:00:00,28.6,70.5,0.0,3.8,nasa_power,33.61,0.00
9605,2025-01-24 20:00:00,29.33,71.67,0.0,4.0,nasa_power,39.20,0.00
9606,2025-01-24 19:00:00,29.27,68.83,0.0,2.8,nasa_power,13.45,0.00
9607,2025-01-24 18:00:00,30.0,70.0,0.49,3.0,nasa_power,16.54,0.00
9608,2025-01-24 17:00:00,29.73,66.17,0.81,2.7,nasa_power,12.06,0.00
9609,2025-01-24 16:00:00,30.87,69.33,1.79,4.1,nasa_power,42.21,0.01
9610,2025-01-24 15:00:00,30.0,62.5,2.72,3.5,nasa_power,26.26,0.01
9611,2025-01-24 14:00:00,30.53,62.67,3.17,2.6,nasa_power,10.77,0.01
9612,2025-01-24 13:00:00,32.47,69.83,4.14,3.4,nasa_power,24.07,0.02
9613,2025-01-24 12:00:00,32.6,68.0,4.71,3.3,nasa_power,22.01,0.02
9614,2025-01-24 11:00:00,30.67,60.83,4.44,2.5,nasa_power,9.57,0.02
9615,2025-01-24 10:00:00,31.73,68.67,3.45,4.2,nasa_power,45.38,0.01
9616,2025-01-24 09:00:00,30.0,62.5,2.56,2.5,nasa_power,9.57,0.01
9617,2025-01-24 08:00:00,29.87,64.33,1.83,2.6,nasa_power,10.77,0.01
9618,2025-01-24 07:00:00,29.33,64.17,0.84,2.5,nasa_power,9.57,0.00
9619,2025-01-24 06:00:00,29.2,66.0,0.47,3.6,nasa_power,28.58,0.00
9620,2025-01-24 05:00:00,28.67,65.83,0.0,3.5,nasa_power,26.26,0.00
9621,2025-01-24 04:00:00,30.13,75.67,0.0,4.4,nasa_power,52.18,0.00
9622,2025-01-24 03:00:00,29.4,74.5,0.0,3.2,nasa_power,20.07,0.00
9623,2025-01-24 02:00:00,27.87,69.33,0.0,3.6,nasa_power,28.58,0.00
9624,2025-01-24 01:00:00,27.33,69.17,0.0,3.5,nasa_power,26.26,0.00
9625,2025-01-24 00:00:00,28.4,77.0,0.0,4.2,nasa_power,45.38,0.00
9626,2025-01-23 23:00:00,28.53,75.17,0.0,4.1,nasa_power,42.21,0.00
9627,2025-01-23 22:00:00,27.67,68.33,0.0,3.5,nasa_power,26.26,0.00
9628,2025-01-23 21:00:00,28.4,69.5,0.0,3.7,nasa_power,31.02,0.00
9629,2025-01-23 20:00:00,29.53,72.67,0.0,3.1,nasa_power,18.25,0.00
9630,2025-01-23 19:00:00,29.47,69.83,0.0,3.9,nasa_power,36.33,0.00
9631,2025-01-23 18:00:00,30.4,72.0,0.51,3.2,nasa_power,20.07,0.00
9632,2025-01-23 17:00:00,30.53,70.17,0.85,4.1,nasa_power,42.21,0.00
9633,2025-01-23 16:00:00,30.87,69.33,1.87,3.1,nasa_power,18.25,0.01
9634,2025-01-23 15:00:00,30.4,64.5,2.83,2.7,nasa_power,12.06,0.01
9635,2025-01-23 14:00:00,30.93,64.67,3.31,3.8,nasa_power,33.61,0.01
9636,2025-01-23 13:00:00,31.87,66.83,4.32,4.1,nasa_power,42.21,0.02
9637,2025-01-23 12:00:00,32.0,65.0,4.91,3.0,nasa_power,16.54,0.02
9638,2025-01-23 11:00:00,32.07,67.83,4.63,3.2,nasa_power,20.07,0.02
9639,2025-01-23 10:00:00,31.73,68.67,3.6,4.2,nasa_power,45.38,0.01
9640,2025-01-23 09:00:00,31.6,70.5,2.67,3.3,nasa_power,22.01,0.01
9641,2025-01-23 08:00:00,31.47,72.33,1.91,3.4,nasa_power,24.07,0.01
9642,2025-01-23 07:00:00,31.13,73.17,0.87,3.4,nasa_power,24.07,0.00
9643,2025-01-23 06:00:00,29.6,68.0,0.49,3.8,nasa_power,33.61,0.00
9644,2025-01-23 05:00:00,28.87,66.83,0.0,3.6,nasa_power,28.58,0.00
9645,2025-01-23 04:00:00,29.33,71.67,0.0,3.0,nasa_power,16.54,0.00
9646,2025-01-23 03:00:00,29.8,76.5,0.0,4.4,nasa_power,52.18,0.00
9647,2025-01-23 02:00:00,28.67,73.33,0.0,4.0,nasa_power,39.20,0.00
9648,2025-01-23 01:00:00,28.13,73.17,0.0,2.9,nasa_power,14.94,0.00
9649,2025-01-23 00:00:00,27.6,73.0,0.0,2.8,nasa_power,13.45,0.00
9650,2025-01-22 23:00:00,28.73,76.17,0.0,4.2,nasa_power,45.38,0.00
9651,2025-01-22 22:00:00,28.87,74.33,0.0,4.1,nasa_power,42.21,0.00
9652,2025-01-22 21:00:00,28.6,70.5,0.0,2.8,nasa_power,13.45,0.00
9653,2025-01-22 20:00:00,30.13,75.67,0.0,4.4,nasa_power,52.18,0.00
9654,2025-01-22 19:00:00,29.07,67.83,0.0,2.7,nasa_power,12.06,0.00
9655,2025-01-22 18:00:00,29.8,69.0,0.5,2.9,nasa_power,14.94,0.00
9656,2025-01-22 17:00:00,30.93,72.17,0.83,3.3,nasa_power,22.01,0.00
9657,2025-01-22 16:00:00,29.67,63.33,1.85,2.5,nasa_power,9.57,0.01
9658,2025-01-22 15:00:00,31.6,70.5,2.8,3.3,nasa_power,22.01,0.01
9659,2025-01-22 14:00:00,32.13,70.67,3.27,4.4,nasa_power,52.18,0.01
9660,2025-01-22 13:00:00,31.67,65.83,4.26,4.0,nasa_power,39.20,0.02
9661,2025-01-22 12:00:00,32.0,65.0,4.85,3.0,nasa_power,16.54,0.02
9662,2025-01-22 11:00:00,32.07,67.83,4.57,4.2,nasa_power,45.38,0.02
9663,2025-01-22 10:00:00,30.53,62.67,3.55,2.6,nasa_power,10.77,0.01
9664,2025-01-22 09:00:00,30.2,63.5,2.64,2.6,nasa_power,10.77,0.01
9665,2025-01-22 08:00:00,30.47,67.33,1.88,3.9,nasa_power,36.33,0.01
9666,2025-01-22 07:00:00,30.93,72.17,0.86,3.3,nasa_power,22.01,0.00
9667,2025-01-22 06:00:00,29.4,67.0,0.48,2.7,nasa_power,12.06,0.00
9668,2025-01-22 05:00:00,28.87,66.83,0.0,3.6,nasa_power,28.58,0.00
9669,2025-01-22 04:00:00,28.73,68.67,0.0,2.7,nasa_power,12.06,0.00
9670,2025-01-22 03:00:00,28.6,70.5,0.0,2.8,nasa_power,13.45,0.00
9671,2025-01-22 02:00:00,27.67,68.33,0.0,3.5,nasa_power,26.26,0.00
9672,2025-01-22 01:00:00,27.93,72.17,0.0,3.8,nasa_power,33.61,0.00
9673,2025-01-22 00:00:00,27.4,72.0,0.0,2.7,nasa_power,12.06,0.00
9674,2025-01-21 23:00:00,28.33,74.17,0.0,3.0,nasa_power,16.54,0.00
9675,2025-01-21 22:00:00,29.47,77.33,0.0,3.4,nasa_power,24.07,0.00
9676,2025-01-21 21:00:00,28.6,70.5,0.0,2.8,nasa_power,13.45,0.00
9677,2025-01-21 20:00:00,29.53,72.67,0.0,3.1,nasa_power,18.25,0.00
9678,2025-01-21 19:00:00,29.67,70.83,0.0,4.0,nasa_power,39.20,0.00
9679,2025-01-21 18:00:00,29.6,68.0,0.48,2.8,nasa_power,13.45,0.00
9680,2025-01-21 17:00:00,30.33,69.17,0.8,4.0,nasa_power,39.20,0.00
9681,2025-01-21 16:00:00,30.47,67.33,1.77,3.9,nasa_power,36.33,0.01
9682,2025-01-21 15:00:00,31.2,68.5,2.68,4.1,nasa_power,42.21,0.01
9683,2025-01-21 14:00:00,30.73,63.67,3.13,2.7,nasa_power,12.06,0.01
9684,2025-01-21 13:00:00,31.67,65.83,4.08,4.0,nasa_power,39.20,0.02
9685,2025-01-21 12:00:00,31.2,61.0,4.64,2.6,nasa_power,10.77,0.02
9686,2025-01-21 11:00:00,30.67,60.83,4.38,2.5,nasa_power,9.57,0.02
9687,2025-01-21 10:00:00,30.53,62.67,3.4,3.6,nasa_power,28.58,0.01
9688,2025-01-21 09:00:00,31.2,68.5,2.52,3.1,nasa_power,18.25,0.01
9689,2025-01-21 08:00:00,30.47,67.33,1.8,2.9,nasa_power,14.94,0.01
9690,2025-01-21 07:00:00,30.93,72.17,0.82,4.3,nasa_power,48.70,0.00
9691,2025-01-21 06:00:00,30.6,73.0,0.46,4.3,nasa_power,48.70,0.00
9692,2025-01-21 05:00:00,29.47,69.83,0.0,3.9,nasa_power,36.33,0.00
9693,2025-01-21 04:00:00,29.33,71.67,0.0,4.0,nasa_power,39.20,0.00
9694,2025-01-21 03:00:00,28.0,67.5,0.0,3.5,nasa_power,26.26,0.00
9695,2025-01-21 02:00:00,28.67,73.33,0.0,3.0,nasa_power,16.54,0.00
9696,2025-01-21 01:00:00,28.93,77.17,0.0,3.3,nasa_power,22.01,0.00
9697,2025-01-21 00:00:00,28.2,76.0,0.0,3.1,nasa_power,18.25,0.00
9698,2025-01-20 23:00:00,28.93,77.17,0.0,4.3,nasa_power,48.70,0.00
9699,2025-01-20 22:00:00,27.87,69.33,0.0,2.6,nasa_power,10.77,0.00
9700,2025-01-20 21:00:00,29.0,72.5,0.0,3.0,nasa_power,16.54,0.00
9701,2025-01-20 20:00:00,29.13,70.67,0.0,2.9,nasa_power,14.94,0.00
9702,2025-01-20 19:00:00,29.67,70.83,0.0,3.0,nasa_power,16.54,0.00
9703,2025-01-20 18:00:00,29.2,66.0,0.39,3.6,nasa_power,28.58,0.00
9704,2025-01-20 17:00:00,30.33,69.17,0.65,4.0,nasa_power,39.20,0.00
9705,2025-01-20 16:00:00,30.07,65.33,1.44,3.7,nasa_power,31.02,0.01
9706,2025-01-20 15:00:00,30.0,62.5,2.18,3.5,nasa_power,26.26,0.01
9707,2025-01-20 14:00:00,31.33,66.67,2.54,4.0,nasa_power,39.20,0.01
9708,2025-01-20 13:00:00,32.27,68.83,3.32,3.3,nasa_power,22.01,0.01
9709,2025-01-20 12:00:00,31.4,62.0,3.77,2.7,nasa_power,12.06,0.02
9710,2025-01-20 11:00:00,31.47,64.83,3.56,2.9,nasa_power,14.94,0.01
9711,2025-01-20 10:00:00,30.33,61.67,2.76,2.5,nasa_power,9.57,0.01
9712,2025-01-20 09:00:00,31.0,67.5,2.05,3.0,nasa_power,16.54,0.01
9713,2025-01-20 08:00:00,30.67,68.33,1.46,3.0,nasa_power,16.54,0.01
9714,2025-01-20 07:00:00,29.33,64.17,0.67,3.5,nasa_power,26.26,0.00
9715,2025-01-20 06:00:00,30.0,70.0,0.37,4.0,nasa_power,39.20,0.00
9716,2025-01-20 05:00:00,28.87,66.83,0.0,2.6,nasa_power,10.77,0.00
9717,2025-01-20 04:00:00,29.73,73.67,0.0,3.2,nasa_power,20.07,0.00
9718,2025-01-20 03:00:00,28.8,71.5,0.0,3.9,nasa_power,36.33,0.00
9719,2025-01-20 02:00:00,28.47,72.33,0.0,3.9,nasa_power,36.33,0.00
9720,2025-01-20 01:00:00,27.33,69.17,0.0,2.5,nasa_power,9.57,0.00
9721,2025-01-20 00:00:00,27.4,72.0,0.0,2.7,nasa_power,12.06,0.00
9722,2025-01-19 23:00:00,27.93,72.17,0.0,2.8,nasa_power,13.45,0.00
9723,2025-01-19 22:00:00,27.67,68.33,0.0,2.5,nasa_power,9.57,0.00
9724,2025-01-19 21:00:00,28.8,71.5,0.0,2.9,nasa_power,14.94,0.00
9725,2025-01-19 20:00:00,30.13,75.67,0.0,3.4,nasa_power,24.07,0.00
9726,2025-01-19 19:00:00,29.67,70.83,0.0,4.0,nasa_power,39.20,0.00
9727,2025-01-19 18:00:00,29.6,68.0,0.47,3.8,nasa_power,33.61,0.00
9728,2025-01-19 17:00:00,29.73,66.17,0.78,2.7,nasa_power,12.06,0.00
9729,2025-01-19 16:00:00,30.27,66.33,1.73,2.8,nasa_power,13.45,0.01
9730,2025-01-19 15:00:00,30.8,66.5,2.63,3.9,nasa_power,36.33,0.01
9731,2025-01-19 14:00:00,30.73,63.67,3.07,2.7,nasa_power,12.06,0.01
9732,2025-01-19 13:00:00,30.67,60.83,4.0,2.5,nasa_power,9.57,0.02
9733,2025-01-19 12:00:00,32.4,67.0,4.55,3.2,nasa_power,20.07,0.02
9734,2025-01-19 11:00:00,32.07,67.83,4.29,3.2,nasa_power,20.07,0.02
9735,2025-01-19 10:00:00,31.93,69.67,3.33,4.3,nasa_power,48.70,0.01
