id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
8036,2025-12-02T06:00:00,31.10,69.00,447.00,3.54,weatherbit,27.17,0.268
8037,2025-12-02T07:00:00,31.00,74.00,327.00,4.10,weatherbit,42.21,0.203
8038,2025-12-02T08:00:00,30.70,72.00,183.00,3.02,weatherbit,16.87,0.117
8039,2025-12-02T09:00:00,30.50,72.00,68.00,2.06,weatherbit,5.35,0.045
8040,2025-12-02T10:00:00,30.00,74.00,0.00,3.10,weatherbit,18.25,0.000
8041,2025-12-02T11:00:00,29.00,83.00,0.00,3.10,weatherbit,18.25,0.000
8042,2025-12-02T12:00:00,29.10,79.00,0.00,2.41,weatherbit,8.57,0.000
8043,2025-12-02T13:00:00,30.00,79.00,0.00,1.50,weatherbit,2.07,0.000
8044,2025-12-02T14:00:00,29.00,83.00,0.00,1.50,weatherbit,2.07,0.000
8045,2025-12-02T15:00:00,28.40,80.00,0.00,1.53,weatherbit,2.19,0.000
8046,2025-12-02T16:00:00,29.00,83.00,0.00,1.00,weatherbit,0.61,0.000
8047,2025-12-02T17:00:00,27.90,83.00,0.00,1.38,weatherbit,1.61,0.000
8048,2025-12-02T18:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
8049,2025-12-02T19:00:00,27.30,86.00,0.00,1.73,weatherbit,3.17,0.000
8050,2025-12-02T20:00:00,26.80,85.00,0.00,1.54,weatherbit,2.24,0.000
8051,2025-12-02T21:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
8052,2025-12-02T22:00:00,27.00,90.00,0.00,2.53,weatherbit,9.92,0.000
8053,2025-12-02T23:00:00,27.30,85.00,120.00,2.04,weatherbit,5.20,0.110
8054,2025-12-03T00:00:00,28.00,78.00,311.00,2.06,weatherbit,5.35,0.292
8055,2025-12-03T01:00:00,28.00,88.00,454.00,1.00,weatherbit,0.61,0.409
8056,2025-12-03T02:00:00,29.10,79.00,573.00,1.58,weatherbit,2.42,0.538
8057,2025-12-03T03:00:00,31.00,70.00,645.00,1.50,weatherbit,2.07,0.585
8058,2025-12-03T04:00:00,32.00,62.00,641.00,1.50,weatherbit,2.07,0.648
8059,2025-12-03T05:00:00,26.00,100.00,564.00,2.60,weatherbit,10.77,0.639
8060,2025-12-03T06:00:00,26.00,100.00,459.00,2.10,weatherbit,5.67,0.460
8061,2025-12-03T07:00:00,30.80,73.00,340.00,1.57,weatherbit,2.37,0.224
8062,2025-12-03T08:00:00,32.00,66.00,189.00,3.10,weatherbit,18.25,0.129
8063,2025-12-03T09:00:00,30.60,70.00,18.00,2.37,weatherbit,8.15,0.013
8064,2025-12-03T10:00:00,30.00,70.00,0.00,3.10,weatherbit,18.25,0.000
8065,2025-12-03T11:00:00,30.00,70.00,0.00,3.10,weatherbit,18.25,0.000
8066,2025-12-03T12:00:00,29.00,79.00,0.00,3.10,weatherbit,18.25,0.000
8067,2025-12-03T13:00:00,28.50,77.00,0.00,2.07,weatherbit,5.43,0.000
8068,2025-12-03T14:00:00,29.00,70.00,0.00,3.10,weatherbit,18.25,0.000
8069,2025-12-03T15:00:00,28.20,75.00,0.00,2.07,weatherbit,5.43,0.000
8070,2025-12-03T16:00:00,27.60,77.00,0.00,1.54,weatherbit,2.24,0.000
8071,2025-12-03T17:00:00,27.30,78.00,0.00,1.54,weatherbit,2.24,0.000
8072,2025-12-03T18:00:00,27.00,79.00,0.00,1.54,weatherbit,2.24,0.000
8073,2025-12-03T19:00:00,27.00,78.00,0.00,0.50,weatherbit,0.08,0.000
8074,2025-12-03T20:00:00,26.00,88.00,0.00,0.50,weatherbit,0.08,0.000
8075,2025-12-03T21:00:00,26.50,82.00,0.00,1.21,weatherbit,1.09,0.000
8076,2025-12-03T22:00:00,27.00,77.00,0.00,1.54,weatherbit,2.24,0.000
8077,2025-12-03T23:00:00,26.00,88.00,105.00,0.50,weatherbit,0.08,0.073
8078,2025-12-04T00:00:00,27.00,79.00,271.00,1.54,weatherbit,2.24,0.190
8079,2025-12-04T01:00:00,27.50,78.00,416.00,1.89,weatherbit,4.14,0.358
8080,2025-12-04T02:00:00,28.00,74.00,514.00,1.50,weatherbit,2.07,0.592
8081,2025-12-04T03:00:00,29.40,66.00,572.00,2.20,weatherbit,6.52,0.733
8082,2025-12-04T04:00:00,30.00,66.00,573.00,3.60,weatherbit,28.58,0.699
8083,2025-12-04T05:00:00,31.00,58.00,569.00,2.60,weatherbit,10.77,0.551
8084,2025-12-04T06:00:00,30.00,62.00,494.00,3.60,weatherbit,28.58,0.346
8085,2025-12-04T07:00:00,31.00,55.00,371.00,4.10,weatherbit,42.21,0.275
8086,2025-12-04T08:00:00,30.00,58.00,208.00,5.10,weatherbit,81.25,0.162
8087,2025-12-04T09:00:00,30.00,58.00,39.00,4.60,weatherbit,59.62,0.031
8088,2025-12-04T10:00:00,29.20,61.00,0.00,3.56,weatherbit,27.63,0.000
8089,2025-12-04T11:00:00,28.00,61.00,0.00,3.60,weatherbit,28.58,0.000
8090,2025-12-04T12:00:00,27.90,65.00,0.00,2.72,weatherbit,12.33,0.000
8091,2025-12-04T13:00:00,27.00,69.00,0.00,2.60,weatherbit,10.77,0.000
8092,2025-12-04T14:00:00,27.00,69.00,0.00,1.89,weatherbit,4.14,0.000
8093,2025-12-04T15:00:00,27.00,74.00,0.00,2.10,weatherbit,5.67,0.000
8094,2025-12-04T16:00:00,26.70,72.00,0.00,1.73,weatherbit,3.17,0.000
8095,2025-12-04T17:00:00,26.70,70.00,0.00,1.39,weatherbit,1.64,0.000
8096,2025-12-04T18:00:00,27.00,69.00,0.00,2.10,weatherbit,5.67,0.000
8097,2025-12-04T19:00:00,26.20,73.00,0.00,2.07,weatherbit,5.43,0.000
8098,2025-12-04T20:00:00,26.00,69.00,0.00,2.60,weatherbit,10.77,0.000
8099,2025-12-04T21:00:00,26.00,69.00,0.00,2.60,weatherbit,10.77,0.000
8100,2025-12-04T22:00:00,25.80,72.00,0.00,2.58,weatherbit,10.52,0.000
8101,2025-12-04T23:00:00,26.00,69.00,87.00,3.10,weatherbit,18.25,0.047
8102,2025-12-05T00:00:00,26.40,69.00,90.00,2.73,weatherbit,12.46,0.000
8103,2025-12-05T01:00:00,27.40,66.00,332.00,3.09,weatherbit,18.07,0.153
8104,2025-12-05T02:00:00,28.40,62.00,501.00,3.60,weatherbit,28.58,0.361
8105,2025-12-05T03:00:00,29.30,59.00,771.00,4.12,weatherbit,42.83,1.018
8106,2025-12-05T04:00:00,30.00,58.00,780.00,3.10,weatherbit,18.25,0.967
8107,2025-12-05T05:00:00,30.00,58.00,744.00,3.92,weatherbit,36.89,1.027
8108,2025-12-05T06:00:00,30.10,57.00,419.00,3.42,weatherbit,24.50,0.218
8109,2025-12-05T07:00:00,29.70,58.00,458.00,3.60,weatherbit,28.58,0.660
8110,2025-12-05T08:00:00,29.30,59.00,182.00,3.09,weatherbit,18.07,0.109
8111,2025-12-05T09:00:00,29.00,58.00,35.00,4.23,weatherbit,46.36,0.022
8112,2025-12-05T10:00:00,28.50,60.00,0.00,3.57,weatherbit,27.87,0.000
8113,2025-12-05T11:00:00,27.70,64.00,0.00,2.58,weatherbit,10.52,0.000
8114,2025-12-05T12:00:00,27.00,61.00,0.00,3.10,weatherbit,18.25,0.000
8115,2025-12-05T13:00:00,26.00,65.00,0.00,2.10,weatherbit,5.67,0.000
8116,2025-12-05T14:00:00,26.10,66.00,0.00,2.09,weatherbit,5.59,0.000
8117,2025-12-05T15:00:00,26.00,69.00,0.00,1.50,weatherbit,2.07,0.000
8118,2025-12-05T16:00:00,25.90,70.00,0.00,1.71,weatherbit,3.06,0.000
8119,2025-12-05T17:00:00,26.00,69.00,0.00,1.00,weatherbit,0.61,0.000
8120,2025-12-05T18:00:00,25.50,72.00,0.00,2.11,weatherbit,5.75,0.000
8121,2025-12-05T19:00:00,26.00,65.00,0.00,3.10,weatherbit,18.25,0.000
8122,2025-12-05T20:00:00,25.30,70.00,0.00,2.75,weatherbit,12.74,0.000
8123,2025-12-05T21:00:00,25.00,69.00,0.00,3.10,weatherbit,18.25,0.000
8124,2025-12-05T22:00:00,26.00,65.00,0.00,2.60,weatherbit,10.77,0.000
8125,2025-12-05T23:00:00,25.60,69.00,115.00,2.58,weatherbit,10.52,0.101
8126,2025-12-06T00:00:00,26.00,65.00,342.00,2.10,weatherbit,5.67,0.465
8127,2025-12-06T01:00:00,26.30,65.00,525.00,2.78,weatherbit,13.16,0.630
8128,2025-12-06T02:00:00,27.10,64.00,694.00,3.28,weatherbit,21.61,1.069
8129,2025-12-06T03:00:00,28.40,60.00,607.00,4.11,weatherbit,42.52,0.413
8130,2025-12-06T04:00:00,28.60,59.00,582.00,3.60,weatherbit,28.58,0.349
8131,2025-12-06T05:00:00,28.80,60.00,498.00,3.09,weatherbit,18.07,0.259
8132,2025-12-06T06:00:00,29.00,65.00,385.00,3.10,weatherbit,18.25,0.177
8133,2025-12-06T07:00:00,28.80,63.00,264.00,3.09,weatherbit,18.07,0.111
8134,2025-12-06T08:00:00,28.80,62.00,251.00,2.78,weatherbit,13.16,0.361
8135,2025-12-06T09:00:00,28.40,63.00,49.00,2.93,weatherbit,15.41,0.073
8136,2025-12-06T10:00:00,27.70,65.00,0.00,3.09,weatherbit,18.07,0.000
8137,2025-12-06T11:00:00,27.50,66.00,0.00,2.57,weatherbit,10.40,0.000
8138,2025-12-06T12:00:00,27.00,65.00,0.00,3.60,weatherbit,28.58,0.000
8139,2025-12-06T13:00:00,26.90,68.00,0.00,2.54,weatherbit,10.04,0.000
8140,2025-12-06T14:00:00,27.00,65.00,0.00,2.10,weatherbit,5.67,0.000
8141,2025-12-06T15:00:00,27.00,61.00,0.00,2.10,weatherbit,5.67,0.000
8142,2025-12-06T16:00:00,26.30,70.00,0.00,1.73,weatherbit,3.17,0.000
8143,2025-12-06T17:00:00,27.00,61.00,0.00,3.10,weatherbit,18.25,0.000
8144,2025-12-06T18:00:00,26.00,69.00,0.00,1.50,weatherbit,2.07,0.000
8145,2025-12-06T19:00:00,26.40,69.00,0.00,2.40,weatherbit,8.47,0.000
8146,2025-12-06T20:00:00,26.00,69.00,0.00,2.60,weatherbit,10.77,0.000
8147,2025-12-06T21:00:00,26.00,69.00,0.00,2.10,weatherbit,5.67,0.000
8148,2025-12-06T22:00:00,26.00,69.00,0.00,3.10,weatherbit,18.25,0.000
8149,2025-12-06T23:00:00,25.80,72.00,108.00,2.75,weatherbit,12.74,0.028
8150,2025-12-07T00:00:00,26.00,69.00,154.00,4.10,weatherbit,42.21,0.015
8151,2025-12-07T01:00:00,27.00,65.00,127.00,5.70,weatherbit,113.43,0.000
8152,2025-12-07T02:00:00,27.80,66.00,143.00,5.58,weatherbit,106.42,0.000
8153,2025-12-07T03:00:00,28.00,66.00,152.00,4.62,weatherbit,60.40,0.000
8154,2025-12-07T04:00:00,27.90,67.00,475.00,3.60,weatherbit,28.58,0.209
8155,2025-12-07T05:00:00,28.00,69.00,669.00,5.70,weatherbit,113.43,0.629
8156,2025-12-07T06:00:00,27.90,69.00,53.00,3.98,weatherbit,38.61,0.000
8157,2025-12-07T07:00:00,28.00,69.00,92.00,3.60,weatherbit,28.58,0.000
8158,2025-12-07T08:00:00,27.60,71.00,65.00,2.91,weatherbit,15.09,0.000
8159,2025-12-07T09:00:00,27.60,71.00,29.00,3.86,weatherbit,35.23,0.000
8160,2025-12-07T10:00:00,27.20,73.00,0.00,3.22,weatherbit,20.45,0.000
8161,2025-12-07T11:00:00,27.60,71.00,0.00,3.34,weatherbit,22.82,0.000
8162,2025-12-07T12:00:00,27.00,74.00,0.00,1.00,weatherbit,0.61,0.000
8163,2025-12-07T13:00:00,26.70,76.00,0.00,1.70,weatherbit,3.01,0.000
8164,2025-12-07T14:00:00,27.00,78.00,0.00,1.50,weatherbit,2.07,0.000
8165,2025-12-07T15:00:00,26.40,80.00,0.00,2.23,weatherbit,6.79,0.000
8166,2025-12-07T16:00:00,26.00,88.00,0.00,1.00,weatherbit,0.61,0.000
8167,2025-12-07T17:00:00,26.00,88.00,0.00,1.00,weatherbit,0.61,0.000
8168,2025-12-07T18:00:00,25.80,85.00,0.00,1.36,weatherbit,1.54,0.000
8169,2025-12-07T19:00:00,25.80,84.00,0.00,1.51,weatherbit,2.11,0.000
8170,2025-12-07T20:00:00,25.70,84.00,0.00,1.53,weatherbit,2.19,0.000
8171,2025-12-07T21:00:00,25.80,84.00,0.00,2.09,weatherbit,5.59,0.000
8172,2025-12-07T22:00:00,26.00,88.00,0.00,1.00,weatherbit,0.61,0.000
8173,2025-12-07T23:00:00,25.00,100.00,38.00,1.50,weatherbit,2.07,0.000
8174,2025-12-08T00:00:00,25.00,100.00,40.00,1.50,weatherbit,2.07,0.000
8175,2025-12-08T01:00:00,26.50,85.00,118.00,1.87,weatherbit,4.01,0.000
8176,2025-12-08T02:00:00,27.00,88.00,200.00,0.50,weatherbit,0.08,0.036
8177,2025-12-08T03:00:00,28.00,83.00,118.00,1.50,weatherbit,2.07,0.000
8178,2025-12-08T04:00:00,29.10,73.00,129.00,1.89,weatherbit,4.14,0.000
8179,2025-12-08T05:00:00,29.10,73.00,140.00,2.23,weatherbit,6.79,0.000
8180,2025-12-08T06:00:00,31.00,66.00,128.00,1.50,weatherbit,2.07,0.000
8181,2025-12-08T07:00:00,29.00,79.00,107.00,2.10,weatherbit,5.67,0.000
8182,2025-12-08T08:00:00,29.00,76.00,127.00,2.41,weatherbit,8.57,0.015
8183,2025-12-08T09:00:00,28.70,76.00,38.00,2.06,weatherbit,5.35,0.001
8184,2025-12-08T10:00:00,28.40,77.00,0.00,2.06,weatherbit,5.35,0.000
8185,2025-12-08T11:00:00,29.00,74.00,0.00,2.60,weatherbit,10.77,0.000
8186,2025-12-08T12:00:00,29.00,74.00,0.00,2.10,weatherbit,5.67,0.000
8187,2025-12-08T13:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
8188,2025-12-08T14:00:00,28.00,78.00,0.00,1.50,weatherbit,2.07,0.000
8189,2025-12-08T15:00:00,27.10,85.00,0.00,1.01,weatherbit,0.63,0.000
8190,2025-12-08T16:00:00,27.00,84.00,0.00,1.37,weatherbit,1.57,0.000
8191,2025-12-08T17:00:00,27.00,83.00,0.00,1.00,weatherbit,0.61,0.000
8192,2025-12-08T18:00:00,26.70,84.00,0.00,1.02,weatherbit,0.65,0.000
8193,2025-12-08T19:00:00,26.40,85.00,0.00,1.03,weatherbit,0.67,0.000
8194,2025-12-08T20:00:00,26.70,84.00,0.00,1.71,weatherbit,3.06,0.000
8195,2025-12-08T21:00:00,27.00,78.00,0.00,2.60,weatherbit,10.77,0.000
8196,2025-12-08T22:00:00,27.00,78.00,0.00,2.10,weatherbit,5.67,0.000
8197,2025-12-08T23:00:00,26.80,81.00,89.00,1.36,weatherbit,1.54,0.053
8198,2025-12-09T00:00:00,26.00,94.00,217.00,2.10,weatherbit,5.67,0.113
8199,2025-12-09T01:00:00,27.30,85.00,318.00,1.51,weatherbit,2.11,0.146
8200,2025-12-09T02:00:00,27.90,80.00,397.00,1.88,weatherbit,4.07,0.175
8201,2025-12-09T03:00:00,28.00,74.00,723.00,2.10,weatherbit,5.67,1.027
8202,2025-12-09T04:00:00,25.00,100.00,142.00,0.50,weatherbit,0.08,0.006
8203,2025-12-09T05:00:00,26.00,94.00,715.00,2.10,weatherbit,5.67,0.944
8204,2025-12-09T06:00:00,28.40,78.00,520.00,2.43,weatherbit,8.79,0.530
8205,2025-12-09T07:00:00,26.00,94.00,157.00,2.10,weatherbit,5.67,0.044
8206,2025-12-09T08:00:00,28.20,78.00,59.00,2.07,weatherbit,5.43,0.000
8207,2025-12-09T09:00:00,26.00,100.00,49.00,2.10,weatherbit,5.67,0.065
8208,2025-12-09T10:00:00,27.70,82.00,0.00,2.07,weatherbit,5.43,0.000
8209,2025-12-09T11:00:00,26.00,94.00,0.00,4.10,weatherbit,42.21,0.000
8210,2025-12-09T12:00:00,26.00,94.00,0.00,2.60,weatherbit,10.77,0.000
8211,2025-12-09T13:00:00,26.00,94.00,0.00,1.50,weatherbit,2.07,0.000
8212,2025-12-09T14:00:00,26.90,83.00,0.00,1.53,weatherbit,2.19,0.000
8213,2025-12-09T15:00:00,26.40,88.00,0.00,1.20,weatherbit,1.06,0.000
8214,2025-12-09T16:00:00,26.70,84.00,0.00,1.37,weatherbit,1.57,0.000
8215,2025-12-09T17:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
8216,2025-12-09T18:00:00,26.00,100.00,0.00,2.10,weatherbit,5.67,0.000
8217,2025-12-09T19:00:00,26.30,89.00,0.00,1.38,weatherbit,1.61,0.000
8218,2025-12-09T20:00:00,26.30,83.00,0.00,1.54,weatherbit,2.24,0.000
8219,2025-12-09T21:00:00,26.10,84.00,0.00,1.54,weatherbit,2.24,0.000
8220,2025-12-09T22:00:00,26.50,82.00,0.00,1.54,weatherbit,2.24,0.000
8221,2025-12-09T23:00:00,25.00,100.00,97.00,3.10,weatherbit,18.25,0.163
8222,2025-12-10T00:00:00,25.00,100.00,257.00,1.50,weatherbit,2.07,0.180
8223,2025-12-10T01:00:00,27.20,83.00,390.00,1.89,weatherbit,4.14,0.250
8224,2025-12-10T02:00:00,27.00,88.00,481.00,3.60,weatherbit,28.58,0.289
8225,2025-12-10T03:00:00,28.60,79.00,613.00,1.77,weatherbit,3.40,0.801
8226,2025-12-10T04:00:00,28.00,88.00,498.00,3.10,weatherbit,18.25,0.465
8227,2025-12-10T05:00:00,29.40,75.00,425.00,3.09,weatherbit,18.07,0.273
8228,2025-12-10T06:00:00,28.00,88.00,384.00,1.50,weatherbit,2.07,0.184
8229,2025-12-10T07:00:00,28.00,94.00,286.00,2.60,weatherbit,10.77,0.143
8230,2025-12-10T08:00:00,29.00,83.00,164.00,2.10,weatherbit,5.67,0.085
8231,2025-12-10T09:00:00,31.00,70.00,71.00,2.10,weatherbit,5.67,0.040
8232,2025-12-10T10:00:00,29.00,77.00,0.00,2.40,weatherbit,8.47,0.000
8233,2025-12-10T11:00:00,28.70,76.00,0.00,1.88,weatherbit,4.07,0.000
8234,2025-12-10T12:00:00,28.20,76.00,0.00,1.54,weatherbit,2.24,0.000
8235,2025-12-10T13:00:00,28.00,77.00,0.00,1.54,weatherbit,2.24,0.000
8236,2025-12-10T14:00:00,27.00,88.00,0.00,1.50,weatherbit,2.07,0.000
8237,2025-12-10T15:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
8238,2025-12-10T16:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
8239,2025-12-10T17:00:00,27.00,89.00,0.00,0.88,weatherbit,0.42,0.000
8240,2025-12-10T18:00:00,27.00,88.00,0.00,2.10,weatherbit,5.67,0.000
8241,2025-12-10T19:00:00,26.70,85.00,0.00,1.73,weatherbit,3.17,0.000
8242,2025-12-10T20:00:00,26.50,84.00,0.00,1.54,weatherbit,2.24,0.000
8243,2025-12-10T21:00:00,27.00,83.00,0.00,1.50,weatherbit,2.07,0.000
8244,2025-12-10T22:00:00,26.70,83.00,0.00,1.53,weatherbit,2.19,0.000
8245,2025-12-10T23:00:00,26.30,86.00,86.00,2.22,weatherbit,6.70,0.052
8246,2025-12-11T00:00:00,27.00,88.00,234.00,1.00,weatherbit,0.61,0.140
8247,2025-12-11T01:00:00,28.00,81.00,350.00,2.40,weatherbit,8.47,0.189
8248,2025-12-11T02:00:00,29.00,79.00,428.00,1.50,weatherbit,2.07,0.214
8249,2025-12-11T03:00:00,31.00,74.00,429.00,1.00,weatherbit,0.61,0.180
8250,2025-12-11T04:00:00,31.00,69.00,397.00,1.89,weatherbit,4.14,0.151
8251,2025-12-11T05:00:00,27.00,100.00,561.00,1.50,weatherbit,2.07,0.471
8252,2025-12-11T06:00:00,28.00,94.00,255.00,1.00,weatherbit,0.61,0.092
8253,2025-12-11T07:00:00,29.00,83.00,181.00,2.60,weatherbit,10.77,0.065
8254,2025-12-11T08:00:00,31.00,70.00,249.00,2.10,weatherbit,5.67,0.339
8255,2025-12-11T09:00:00,31.00,66.00,59.00,3.10,weatherbit,18.25,0.022
8256,2025-12-11T10:00:00,28.00,88.00,0.00,5.10,weatherbit,81.25,0.000
8257,2025-12-11T11:00:00,26.00,94.00,0.00,3.60,weatherbit,28.58,0.000
8258,2025-12-11T12:00:00,26.00,94.00,0.00,0.50,weatherbit,0.08,0.000
8259,2025-12-11T13:00:00,26.00,94.00,0.00,1.50,weatherbit,2.07,0.000
8260,2025-12-11T14:00:00,27.20,84.00,0.00,0.89,weatherbit,0.43,0.000
8261,2025-12-11T15:00:00,27.00,88.00,0.00,0.50,weatherbit,0.08,0.000
8262,2025-12-11T16:00:00,27.10,83.00,0.00,1.19,weatherbit,1.03,0.000
8263,2025-12-11T17:00:00,27.00,90.00,0.00,0.88,weatherbit,0.42,0.000
8264,2025-12-11T18:00:00,26.80,87.00,0.00,1.20,weatherbit,1.06,0.000
8265,2025-12-11T19:00:00,26.20,94.00,0.00,0.88,weatherbit,0.42,0.000
8266,2025-12-11T20:00:00,26.00,94.00,0.00,1.50,weatherbit,2.07,0.000
8267,2025-12-11T21:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
8268,2025-12-11T22:00:00,26.50,86.00,0.00,1.38,weatherbit,1.61,0.000
8269,2025-12-11T23:00:00,25.00,100.00,94.00,1.50,weatherbit,2.07,0.070
8270,2025-12-12T00:00:00,26.60,88.00,255.00,1.20,weatherbit,1.06,0.178
8271,2025-12-12T01:00:00,26.00,94.00,361.00,1.00,weatherbit,0.61,0.238
8272,2025-12-12T02:00:00,28.10,79.00,490.00,2.04,weatherbit,5.20,0.372
8273,2025-12-12T03:00:00,27.00,88.00,175.00,1.50,weatherbit,2.07,0.011
8274,2025-12-12T04:00:00,29.00,79.00,700.00,3.10,weatherbit,18.25,0.658
8275,2025-12-12T05:00:00,29.50,74.00,709.00,2.46,weatherbit,9.12,0.950
8276,2025-12-12T06:00:00,31.00,66.00,601.00,4.60,weatherbit,59.62,0.745
8277,2025-12-12T07:00:00,30.80,66.00,263.00,3.73,weatherbit,31.79,0.137
8278,2025-12-12T08:00:00,32.00,59.00,256.00,4.60,weatherbit,59.62,0.384
8279,2025-12-12T09:00:00,31.00,58.00,38.00,5.10,weatherbit,81.25,0.022
8280,2025-12-12T10:00:00,29.80,66.00,0.00,2.98,weatherbit,16.21,0.000
8281,2025-12-12T11:00:00,29.00,74.00,0.00,4.10,weatherbit,42.21,0.000
8282,2025-12-12T12:00:00,28.00,78.00,0.00,2.10,weatherbit,5.67,0.000
8283,2025-12-12T13:00:00,28.00,76.00,0.00,1.90,weatherbit,4.20,0.000
8284,2025-12-12T14:00:00,28.00,78.00,0.00,2.10,weatherbit,5.67,0.000
8285,2025-12-12T15:00:00,27.10,80.00,0.00,1.01,weatherbit,0.63,0.000
8286,2025-12-12T16:00:00,27.00,83.00,0.00,1.00,weatherbit,0.61,0.000
8287,2025-12-12T17:00:00,27.00,83.00,0.00,0.50,weatherbit,0.08,0.000
8288,2025-12-12T18:00:00,26.00,88.00,0.00,1.00,weatherbit,0.61,0.000
8289,2025-12-12T19:00:00,26.00,88.00,0.00,0.50,weatherbit,0.08,0.000
8290,2025-12-12T20:00:00,26.10,85.00,0.00,1.51,weatherbit,2.11,0.000
8291,2025-12-12T21:00:00,26.10,84.00,0.00,1.53,weatherbit,2.19,0.000
8292,2025-12-12T22:00:00,26.00,88.00,0.00,1.00,weatherbit,0.61,0.000
8293,2025-12-12T23:00:00,26.30,85.00,89.00,1.20,weatherbit,1.06,0.061
8294,2025-12-13T00:00:00,26.00,88.00,245.00,1.00,weatherbit,0.61,0.162
8295,2025-12-13T01:00:00,28.60,72.00,388.00,1.40,weatherbit,1.68,0.248
8296,2025-12-13T02:00:00,29.00,70.00,670.00,1.00,weatherbit,0.61,0.978
8297,2025-12-13T03:00:00,29.40,68.00,528.00,2.05,weatherbit,5.28,0.296
8298,2025-12-13T04:00:00,29.80,67.00,773.00,2.57,weatherbit,10.40,1.005
8299,2025-12-13T05:00:00,31.00,66.00,725.00,3.60,weatherbit,28.58,0.943
8300,2025-12-13T06:00:00,30.70,65.00,620.00,2.92,weatherbit,15.25,0.843
8301,2025-12-13T07:00:00,30.00,70.00,414.00,5.70,weatherbit,113.43,0.530
8302,2025-12-13T08:00:00,30.00,67.00,213.00,3.83,weatherbit,34.41,0.166
8303,2025-12-13T09:00:00,29.20,71.00,33.00,3.85,weatherbit,34.95,0.038
8304,2025-12-13T10:00:00,28.00,74.00,0.00,2.10,weatherbit,5.67,0.000
8305,2025-12-13T11:00:00,27.70,74.00,0.00,2.09,weatherbit,5.59,0.000
8306,2025-12-13T12:00:00,27.90,72.00,0.00,1.72,weatherbit,3.12,0.000
8307,2025-12-13T13:00:00,28.00,71.00,0.00,1.54,weatherbit,2.24,0.000
