id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
6587,2025-05-30 14:00:00,33.53,64.67,1.88,3.6,nasa_power,28.58,0.01
6588,2025-05-30 13:00:00,34.47,66.83,2.76,2.9,nasa_power,14.94,0.01
6589,2025-05-30 12:00:00,33.8,61.0,3.13,2.4,nasa_power,8.47,0.01
6590,2025-05-30 11:00:00,34.07,64.83,2.37,2.7,nasa_power,12.06,0.01
6591,2025-05-30 10:00:00,33.93,66.67,2.04,3.8,nasa_power,33.61,0.01
6592,2025-05-30 09:00:00,32.2,60.5,1.41,3.1,nasa_power,18.25,0.01
6593,2025-05-30 08:00:00,32.07,62.33,0.96,2.2,nasa_power,6.52,0.00
6594,2025-05-30 07:00:00,31.93,64.17,0.54,3.3,nasa_power,22.01,0.00
6595,2025-05-30 06:00:00,31.6,65.0,0.33,2.3,nasa_power,7.45,0.00
6596,2025-05-30 05:00:00,31.47,66.83,0.0,2.4,nasa_power,8.47,0.00
6597,2025-05-30 04:00:00,31.73,70.67,0.0,3.7,nasa_power,31.02,0.00
6598,2025-05-30 03:00:00,30.8,68.5,0.0,3.4,nasa_power,24.07,0.00
6599,2025-05-30 02:00:00,29.67,65.33,0.0,2.0,nasa_power,4.90,0.00
6600,2025-05-30 01:00:00,29.53,67.17,0.0,2.1,nasa_power,5.67,0.00
6601,2025-05-30 00:00:00,29.0,67.0,0.0,3.0,nasa_power,16.54,0.00
6602,2025-05-29 23:00:00,29.73,68.17,0.0,3.2,nasa_power,20.07,0.00
6603,2025-05-29 22:00:00,31.07,72.33,0.0,3.7,nasa_power,31.02,0.00
6604,2025-05-29 21:00:00,31.6,72.5,0.0,3.8,nasa_power,33.61,0.00
6605,2025-05-29 20:00:00,30.73,65.67,0.0,2.2,nasa_power,6.52,0.00
6606,2025-05-29 19:00:00,32.47,71.83,0.0,3.9,nasa_power,36.33,0.00
6607,2025-05-29 18:00:00,31.4,64.0,0.41,3.2,nasa_power,20.07,0.00
6608,2025-05-29 17:00:00,32.53,67.17,0.56,3.6,nasa_power,28.58,0.00
6609,2025-05-29 16:00:00,32.67,65.33,1.17,3.5,nasa_power,26.26,0.01
6610,2025-05-29 15:00:00,33.6,67.5,2.05,3.8,nasa_power,33.61,0.01
6611,2025-05-29 14:00:00,33.93,66.67,2.26,3.8,nasa_power,33.61,0.01
6612,2025-05-29 13:00:00,33.47,61.83,3.33,3.4,nasa_power,24.07,0.01
6613,2025-05-29 12:00:00,33.6,60.0,3.76,3.3,nasa_power,22.01,0.02
6614,2025-05-29 11:00:00,33.27,60.83,2.86,2.3,nasa_power,7.45,0.01
6615,2025-05-29 10:00:00,32.73,60.67,2.46,3.2,nasa_power,20.07,0.01
6616,2025-05-29 09:00:00,33.6,67.5,1.69,3.8,nasa_power,33.61,0.01
6617,2025-05-29 08:00:00,33.07,67.33,1.15,2.7,nasa_power,12.06,0.01
6618,2025-05-29 07:00:00,31.33,61.17,0.65,3.0,nasa_power,16.54,0.00
6619,2025-05-29 06:00:00,32.0,67.0,0.39,2.5,nasa_power,9.57,0.00
6620,2025-05-29 05:00:00,31.47,66.83,0.0,3.4,nasa_power,24.07,0.00
6621,2025-05-29 04:00:00,31.73,70.67,0.0,3.7,nasa_power,31.02,0.00
6622,2025-05-29 03:00:00,30.4,66.5,0.0,2.2,nasa_power,6.52,0.00
6623,2025-05-29 02:00:00,30.47,69.33,0.0,2.4,nasa_power,8.47,0.00
6624,2025-05-29 01:00:00,29.33,66.17,0.0,2.0,nasa_power,4.90,0.00
6625,2025-05-29 00:00:00,29.0,67.0,0.0,2.0,nasa_power,4.90,0.00
6626,2025-05-28 23:00:00,29.33,66.17,0.0,3.0,nasa_power,16.54,0.00
6627,2025-05-28 22:00:00,29.67,65.33,0.0,3.0,nasa_power,16.54,0.00
6628,2025-05-28 21:00:00,30.8,68.5,0.0,2.4,nasa_power,8.47,0.00
6629,2025-05-28 20:00:00,32.13,72.67,0.0,3.9,nasa_power,36.33,0.00
6630,2025-05-28 19:00:00,32.47,71.83,0.0,2.9,nasa_power,14.94,0.00
6631,2025-05-28 18:00:00,31.8,66.0,0.56,3.4,nasa_power,24.07,0.00
6632,2025-05-28 17:00:00,31.73,63.17,0.78,2.2,nasa_power,6.52,0.00
6633,2025-05-28 16:00:00,33.07,67.33,1.62,3.7,nasa_power,31.02,0.01
6634,2025-05-28 15:00:00,33.8,68.5,2.84,3.9,nasa_power,36.33,0.01
6635,2025-05-28 14:00:00,33.73,65.67,3.13,2.7,nasa_power,12.06,0.01
6636,2025-05-28 13:00:00,33.47,61.83,4.61,3.4,nasa_power,24.07,0.02
6637,2025-05-28 12:00:00,33.8,61.0,5.22,2.4,nasa_power,8.47,0.02
6638,2025-05-28 11:00:00,32.87,58.83,3.96,2.1,nasa_power,5.67,0.02
6639,2025-05-28 10:00:00,32.33,58.67,3.41,3.0,nasa_power,16.54,0.01
6640,2025-05-28 09:00:00,33.4,66.5,2.35,2.7,nasa_power,12.06,0.01
6641,2025-05-28 08:00:00,31.87,61.33,1.6,3.1,nasa_power,18.25,0.01
6642,2025-05-28 07:00:00,32.53,67.17,0.9,2.6,nasa_power,10.77,0.00
6643,2025-05-28 06:00:00,32.2,68.0,0.54,2.6,nasa_power,10.77,0.00
6644,2025-05-28 05:00:00,31.67,67.83,0.0,3.5,nasa_power,26.26,0.00
6645,2025-05-28 04:00:00,31.93,71.67,0.0,3.8,nasa_power,33.61,0.00
6646,2025-05-28 03:00:00,30.0,64.5,0.0,3.0,nasa_power,16.54,0.00
6647,2025-05-28 02:00:00,30.27,68.33,0.0,3.3,nasa_power,22.01,0.00
6648,2025-05-28 01:00:00,30.53,72.17,0.0,2.6,nasa_power,10.77,0.00
6649,2025-05-28 00:00:00,29.0,67.0,0.0,2.0,nasa_power,4.90,0.00
6650,2025-05-27 23:00:00,29.93,69.17,0.0,3.3,nasa_power,22.01,0.00
6651,2025-05-27 22:00:00,31.27,73.33,0.0,2.8,nasa_power,13.45,0.00
6652,2025-05-27 21:00:00,30.8,68.5,0.0,3.4,nasa_power,24.07,0.00
6653,2025-05-27 20:00:00,31.33,68.67,0.0,2.5,nasa_power,9.57,0.00
6654,2025-05-27 19:00:00,30.67,62.83,0.0,3.0,nasa_power,16.54,0.00
6655,2025-05-27 18:00:00,31.0,62.0,0.65,3.0,nasa_power,16.54,0.00
6656,2025-05-27 17:00:00,32.33,66.17,0.9,3.5,nasa_power,26.26,0.00
6657,2025-05-27 16:00:00,31.67,60.33,1.85,3.0,nasa_power,16.54,0.01
6658,2025-05-27 15:00:00,33.4,66.5,3.26,3.7,nasa_power,31.02,0.01
6659,2025-05-27 14:00:00,33.73,65.67,3.59,3.7,nasa_power,31.02,0.01
6660,2025-05-27 13:00:00,33.67,62.83,5.28,3.5,nasa_power,26.26,0.02
6661,2025-05-27 12:00:00,34.8,66.0,5.98,3.9,nasa_power,36.33,0.02
6662,2025-05-27 11:00:00,34.27,65.83,4.53,2.8,nasa_power,13.45,0.02
6663,2025-05-27 10:00:00,34.13,67.67,3.91,3.9,nasa_power,36.33,0.02
6664,2025-05-27 09:00:00,32.0,59.5,2.69,3.0,nasa_power,16.54,0.01
6665,2025-05-27 08:00:00,33.07,67.33,1.83,3.7,nasa_power,31.02,0.01
6666,2025-05-27 07:00:00,31.73,63.17,1.03,2.2,nasa_power,6.52,0.00
6667,2025-05-27 06:00:00,32.8,71.0,0.62,2.9,nasa_power,14.94,0.00
6668,2025-05-27 05:00:00,30.67,62.83,0.0,3.0,nasa_power,16.54,0.00
6669,2025-05-27 04:00:00,31.93,71.67,0.0,3.8,nasa_power,33.61,0.00
6670,2025-05-27 03:00:00,31.8,73.5,0.0,2.9,nasa_power,14.94,0.00
6671,2025-05-27 02:00:00,29.67,65.33,0.0,2.0,nasa_power,4.90,0.00
6672,2025-05-27 01:00:00,31.13,75.17,0.0,2.9,nasa_power,14.94,0.00
6673,2025-05-27 00:00:00,29.2,68.0,0.0,3.1,nasa_power,18.25,0.00
6674,2025-05-26 23:00:00,30.73,73.17,0.0,3.7,nasa_power,31.02,0.00
6675,2025-05-26 22:00:00,31.27,73.33,0.0,3.8,nasa_power,33.61,0.00
6676,2025-05-26 21:00:00,30.4,66.5,0.0,3.2,nasa_power,20.07,0.00
6677,2025-05-26 20:00:00,32.13,72.67,0.0,2.9,nasa_power,14.94,0.00
6678,2025-05-26 19:00:00,31.87,68.83,0.0,2.6,nasa_power,10.77,0.00
6679,2025-05-26 18:00:00,31.2,63.0,0.67,3.1,nasa_power,18.25,0.00
6680,2025-05-26 17:00:00,33.13,70.17,0.93,2.9,nasa_power,14.94,0.00
6681,2025-05-26 16:00:00,31.87,61.33,1.92,2.1,nasa_power,5.67,0.01
6682,2025-05-26 15:00:00,32.2,60.5,3.38,3.1,nasa_power,18.25,0.01
6683,2025-05-26 14:00:00,32.53,59.67,3.72,2.1,nasa_power,5.67,0.02
6684,2025-05-26 13:00:00,32.67,57.83,5.47,2.0,nasa_power,4.90,0.02
6685,2025-05-26 12:00:00,34.6,65.0,6.19,3.8,nasa_power,33.61,0.03
6686,2025-05-26 11:00:00,33.07,59.83,4.7,2.2,nasa_power,6.52,0.02
6687,2025-05-26 10:00:00,33.33,63.67,4.05,3.5,nasa_power,26.26,0.02
6688,2025-05-26 09:00:00,33.6,67.5,2.79,2.8,nasa_power,13.45,0.01
6689,2025-05-26 08:00:00,33.47,69.33,1.9,3.9,nasa_power,36.33,0.01
6690,2025-05-26 07:00:00,31.93,64.17,1.06,2.3,nasa_power,7.45,0.00
6691,2025-05-26 06:00:00,32.0,67.0,0.64,2.5,nasa_power,9.57,0.00
6692,2025-05-26 05:00:00,31.47,66.83,0.0,2.4,nasa_power,8.47,0.00
6693,2025-05-26 04:00:00,32.13,72.67,0.0,3.9,nasa_power,36.33,0.00
6694,2025-05-26 03:00:00,31.6,72.5,0.0,2.8,nasa_power,13.45,0.00
6695,2025-05-26 02:00:00,30.07,67.33,0.0,2.2,nasa_power,6.52,0.00
6696,2025-05-26 01:00:00,30.73,73.17,0.0,3.7,nasa_power,31.02,0.00
6697,2025-05-26 00:00:00,30.8,76.0,0.0,3.9,nasa_power,36.33,0.00
6698,2025-05-25 23:00:00,30.33,71.17,0.0,2.5,nasa_power,9.57,0.00
6699,2025-05-25 22:00:00,29.67,65.33,0.0,2.0,nasa_power,4.90,0.00
6700,2025-05-25 21:00:00,30.2,65.5,0.0,2.1,nasa_power,5.67,0.00
6701,2025-05-25 20:00:00,31.93,71.67,0.0,2.8,nasa_power,13.45,0.00
6702,2025-05-25 19:00:00,32.27,70.83,0.0,3.8,nasa_power,33.61,0.00
6703,2025-05-25 18:00:00,32.2,68.0,0.64,3.6,nasa_power,28.58,0.00
6704,2025-05-25 17:00:00,31.73,63.17,0.89,3.2,nasa_power,20.07,0.00
6705,2025-05-25 16:00:00,32.67,65.33,1.85,3.5,nasa_power,26.26,0.01
6706,2025-05-25 15:00:00,33.0,64.5,3.25,2.5,nasa_power,9.57,0.01
6707,2025-05-25 14:00:00,33.53,64.67,3.58,3.6,nasa_power,28.58,0.01
6708,2025-05-25 13:00:00,33.67,62.83,5.27,3.5,nasa_power,26.26,0.02
6709,2025-05-25 12:00:00,34.0,62.0,5.96,3.5,nasa_power,26.26,0.02
6710,2025-05-25 11:00:00,34.27,65.83,4.52,2.8,nasa_power,13.45,0.02
6711,2025-05-25 10:00:00,32.33,58.67,3.9,2.0,nasa_power,4.90,0.02
6712,2025-05-25 09:00:00,32.6,62.5,2.68,2.3,nasa_power,7.45,0.01
6713,2025-05-25 08:00:00,31.87,61.33,1.83,3.1,nasa_power,18.25,0.01
6714,2025-05-25 07:00:00,33.13,70.17,1.02,2.9,nasa_power,14.94,0.00
6715,2025-05-25 06:00:00,31.0,62.0,0.62,2.0,nasa_power,4.90,0.00
6716,2025-05-25 05:00:00,32.07,69.83,0.0,2.7,nasa_power,12.06,0.00
6717,2025-05-25 04:00:00,31.13,67.67,0.0,2.4,nasa_power,8.47,0.00
6718,2025-05-25 03:00:00,31.6,72.5,0.0,3.8,nasa_power,33.61,0.00
6719,2025-05-25 02:00:00,30.67,70.33,0.0,3.5,nasa_power,26.26,0.00
6720,2025-05-25 01:00:00,30.13,70.17,0.0,2.4,nasa_power,8.47,0.00
6721,2025-05-25 00:00:00,29.8,71.0,0.0,3.4,nasa_power,24.07,0.00
6722,2025-05-24 23:00:00,30.53,72.17,0.0,2.6,nasa_power,10.77,0.00
6723,2025-05-24 22:00:00,30.87,71.33,0.0,3.6,nasa_power,28.58,0.00
6724,2025-05-24 21:00:00,31.0,69.5,0.0,3.5,nasa_power,26.26,0.00
6725,2025-05-24 20:00:00,30.33,63.67,0.0,3.0,nasa_power,16.54,0.00
6726,2025-05-24 19:00:00,30.87,63.83,0.0,3.1,nasa_power,18.25,0.00
6727,2025-05-24 18:00:00,31.0,62.0,0.74,2.0,nasa_power,4.90,0.00
6728,2025-05-24 17:00:00,32.53,67.17,1.03,3.6,nasa_power,28.58,0.00
6729,2025-05-24 16:00:00,32.47,64.33,2.14,2.4,nasa_power,8.47,0.01
6730,2025-05-24 15:00:00,32.0,59.5,3.75,2.0,nasa_power,4.90,0.02
6731,2025-05-24 14:00:00,33.73,65.67,4.13,3.7,nasa_power,31.02,0.02
6732,2025-05-24 13:00:00,33.87,63.83,6.08,3.6,nasa_power,28.58,0.02
6733,2025-05-24 12:00:00,34.0,62.0,6.89,2.5,nasa_power,9.57,0.03
6734,2025-05-24 11:00:00,33.27,60.83,5.22,2.3,nasa_power,7.45,0.02
6735,2025-05-24 10:00:00,32.93,61.67,4.5,2.3,nasa_power,7.45,0.02
6736,2025-05-24 09:00:00,33.0,64.5,3.1,2.5,nasa_power,9.57,0.01
6737,2025-05-24 08:00:00,31.87,61.33,2.11,2.1,nasa_power,5.67,0.01
6738,2025-05-24 07:00:00,32.53,67.17,1.18,2.6,nasa_power,10.77,0.01
6739,2025-05-24 06:00:00,31.8,66.0,0.72,3.4,nasa_power,24.07,0.00
6740,2025-05-24 05:00:00,31.07,64.83,0.0,3.2,nasa_power,20.07,0.00
6741,2025-05-24 04:00:00,31.13,67.67,0.0,3.4,nasa_power,24.07,0.00
6742,2025-05-24 03:00:00,31.2,70.5,0.0,2.6,nasa_power,10.77,0.00
6743,2025-05-24 02:00:00,30.27,68.33,0.0,3.3,nasa_power,22.01,0.00
6744,2025-05-24 01:00:00,29.33,66.17,0.0,2.0,nasa_power,4.90,0.00
6745,2025-05-24 00:00:00,30.8,76.0,0.0,3.9,nasa_power,36.33,0.00
6746,2025-05-23 23:00:00,30.33,71.17,0.0,2.5,nasa_power,9.57,0.00
6747,2025-05-23 22:00:00,29.87,66.33,0.0,3.1,nasa_power,18.25,0.00
6748,2025-05-23 21:00:00,31.0,69.5,0.0,3.5,nasa_power,26.26,0.00
6749,2025-05-23 20:00:00,31.13,67.67,0.0,2.4,nasa_power,8.47,0.00
6750,2025-05-23 19:00:00,31.27,65.83,0.0,3.3,nasa_power,22.01,0.00
6751,2025-05-23 18:00:00,32.4,69.0,0.78,3.7,nasa_power,31.02,0.00
6752,2025-05-23 17:00:00,33.13,70.17,1.08,3.9,nasa_power,36.33,0.00
6753,2025-05-23 16:00:00,33.07,67.33,2.24,2.7,nasa_power,12.06,0.01
6754,2025-05-23 15:00:00,32.4,61.5,3.94,3.2,nasa_power,20.07,0.02
6755,2025-05-23 14:00:00,33.73,65.67,4.34,3.7,nasa_power,31.02,0.02
6756,2025-05-23 13:00:00,32.87,58.83,6.38,2.1,nasa_power,5.67,0.03
6757,2025-05-23 12:00:00,33.6,60.0,7.23,3.3,nasa_power,22.01,0.03
6758,2025-05-23 11:00:00,33.67,62.83,5.48,3.5,nasa_power,26.26,0.02
6759,2025-05-23 10:00:00,33.33,63.67,4.72,3.5,nasa_power,26.26,0.02
6760,2025-05-23 09:00:00,32.4,61.5,3.25,2.2,nasa_power,6.52,0.01
6761,2025-05-23 08:00:00,31.67,60.33,2.22,3.0,nasa_power,16.54,0.01
6762,2025-05-23 07:00:00,33.13,70.17,1.24,2.9,nasa_power,14.94,0.01
6763,2025-05-23 06:00:00,31.8,66.0,0.75,3.4,nasa_power,24.07,0.00
6764,2025-05-23 05:00:00,32.07,69.83,0.0,3.7,nasa_power,31.02,0.00
6765,2025-05-23 04:00:00,30.93,66.67,0.0,3.3,nasa_power,22.01,0.00
6766,2025-05-23 03:00:00,31.6,72.5,0.0,2.8,nasa_power,13.45,0.00
6767,2025-05-23 02:00:00,30.47,69.33,0.0,2.4,nasa_power,8.47,0.00
6768,2025-05-23 01:00:00,31.13,75.17,0.0,2.9,nasa_power,14.94,0.00
6769,2025-05-23 00:00:00,29.0,67.0,0.0,2.0,nasa_power,4.90,0.00
6770,2025-05-22 23:00:00,29.73,68.17,0.0,3.2,nasa_power,20.07,0.00
6771,2025-05-22 22:00:00,31.07,72.33,0.0,2.7,nasa_power,12.06,0.00
6772,2025-05-22 21:00:00,31.0,69.5,0.0,2.5,nasa_power,9.57,0.00
6773,2025-05-22 20:00:00,31.13,67.67,0.0,3.4,nasa_power,24.07,0.00
6774,2025-05-22 19:00:00,31.87,68.83,0.0,2.6,nasa_power,10.77,0.00
6775,2025-05-22 18:00:00,31.0,62.0,0.8,2.0,nasa_power,4.90,0.00
6776,2025-05-22 17:00:00,32.93,69.17,1.11,2.8,nasa_power,13.45,0.00
6777,2025-05-22 16:00:00,31.87,61.33,2.3,3.1,nasa_power,18.25,0.01
6778,2025-05-22 15:00:00,33.0,64.5,4.04,3.5,nasa_power,26.26,0.02
6779,2025-05-22 14:00:00,32.73,60.67,4.45,3.2,nasa_power,20.07,0.02
6780,2025-05-22 13:00:00,32.67,57.83,6.55,2.0,nasa_power,4.90,0.03
6781,2025-05-22 12:00:00,33.4,59.0,7.41,3.2,nasa_power,20.07,0.03
6782,2025-05-22 11:00:00,33.67,62.83,5.62,3.5,nasa_power,26.26,0.02
6783,2025-05-22 10:00:00,34.13,67.67,4.84,3.9,nasa_power,36.33,0.02
6784,2025-05-22 09:00:00,32.8,63.5,3.33,3.4,nasa_power,24.07,0.01
6785,2025-05-22 08:00:00,32.47,64.33,2.27,2.4,nasa_power,8.47,0.01
6786,2025-05-22 07:00:00,31.53,62.17,1.27,3.1,nasa_power,18.25,0.01
6787,2025-05-22 06:00:00,32.0,67.0,0.77,3.5,nasa_power,26.26,0.00
6788,2025-05-22 05:00:00,31.47,66.83,0.0,2.4,nasa_power,8.47,0.00
6789,2025-05-22 04:00:00,31.33,68.67,0.0,3.5,nasa_power,26.26,0.00
6790,2025-05-22 03:00:00,31.6,72.5,0.0,2.8,nasa_power,13.45,0.00
6791,2025-05-22 02:00:00,29.67,65.33,0.0,2.0,nasa_power,4.90,0.00
6792,2025-05-22 01:00:00,30.33,71.17,0.0,2.5,nasa_power,9.57,0.00
6793,2025-05-22 00:00:00,29.6,70.0,0.0,3.3,nasa_power,22.01,0.00
6794,2025-05-21 23:00:00,29.33,66.17,0.0,3.0,nasa_power,16.54,0.00
6795,2025-05-21 22:00:00,31.47,74.33,0.0,3.9,nasa_power,36.33,0.00
6796,2025-05-21 21:00:00,30.8,68.5,0.0,3.4,nasa_power,24.07,0.00
6797,2025-05-21 20:00:00,30.93,66.67,0.0,2.3,nasa_power,7.45,0.00
6798,2025-05-21 19:00:00,31.67,67.83,0.0,3.5,nasa_power,26.26,0.00
6799,2025-05-21 18:00:00,31.2,63.0,0.64,3.1,nasa_power,18.25,0.00
6800,2025-05-21 17:00:00,31.33,61.17,0.89,2.0,nasa_power,4.90,0.00
6801,2025-05-21 16:00:00,31.67,60.33,1.84,3.0,nasa_power,16.54,0.01
6802,2025-05-21 15:00:00,33.4,66.5,3.24,2.7,nasa_power,12.06,0.01
6803,2025-05-21 14:00:00,32.53,59.67,3.57,2.1,nasa_power,5.67,0.01
6804,2025-05-21 13:00:00,32.67,57.83,5.25,2.0,nasa_power,4.90,0.02
6805,2025-05-21 12:00:00,34.4,64.0,5.95,2.7,nasa_power,12.06,0.02
6806,2025-05-21 11:00:00,32.67,57.83,4.51,3.0,nasa_power,16.54,0.02
6807,2025-05-21 10:00:00,33.13,62.67,3.89,3.4,nasa_power,24.07,0.02
6808,2025-05-21 09:00:00,33.4,66.5,2.68,2.7,nasa_power,12.06,0.01
6809,2025-05-21 08:00:00,31.67,60.33,1.82,3.0,nasa_power,16.54,0.01
6810,2025-05-21 07:00:00,32.73,68.17,1.02,3.7,nasa_power,31.02,0.00
6811,2025-05-21 06:00:00,31.2,63.0,0.62,3.1,nasa_power,18.25,0.00
6812,2025-05-21 05:00:00,31.47,66.83,0.0,2.4,nasa_power,8.47,0.00
6813,2025-05-21 04:00:00,30.53,64.67,0.0,3.1,nasa_power,18.25,0.00
6814,2025-05-21 03:00:00,31.8,73.5,0.0,2.9,nasa_power,14.94,0.00
6815,2025-05-21 02:00:00,29.67,65.33,0.0,3.0,nasa_power,16.54,0.00
6816,2025-05-21 01:00:00,29.93,69.17,0.0,3.3,nasa_power,22.01,0.00
6817,2025-05-21 00:00:00,30.6,75.0,0.0,3.8,nasa_power,33.61,0.00
6818,2025-05-20 23:00:00,30.93,74.17,0.0,2.8,nasa_power,13.45,0.00
6819,2025-05-20 22:00:00,29.87,66.33,0.0,3.1,nasa_power,18.25,0.00
6820,2025-05-20 21:00:00,31.2,70.5,0.0,2.6,nasa_power,10.77,0.00
6821,2025-05-20 20:00:00,30.33,63.67,0.0,3.0,nasa_power,16.54,0.00
6822,2025-05-20 19:00:00,32.07,69.83,0.0,2.7,nasa_power,12.06,0.00
6823,2025-05-20 18:00:00,31.6,65.0,0.72,3.3,nasa_power,22.01,0.00
6824,2025-05-20 17:00:00,32.33,66.17,1.0,3.5,nasa_power,26.26,0.00
6825,2025-05-20 16:00:00,31.67,60.33,2.07,3.0,nasa_power,16.54,0.01
6826,2025-05-20 15:00:00,33.6,67.5,3.64,3.8,nasa_power,33.61,0.02
6827,2025-05-20 14:00:00,32.53,59.67,4.01,2.1,nasa_power,5.67,0.02
6828,2025-05-20 13:00:00,33.27,60.83,5.9,3.3,nasa_power,22.01,0.02
6829,2025-05-20 12:00:00,33.4,59.0,6.68,2.2,nasa_power,6.52,0.03
6830,2025-05-20 11:00:00,32.87,58.83,5.06,3.1,nasa_power,18.25,0.02
6831,2025-05-20 10:00:00,33.13,62.67,4.36,2.4,nasa_power,8.47,0.02
6832,2025-05-20 09:00:00,32.0,59.5,3.01,3.0,nasa_power,16.54,0.01
6833,2025-05-20 08:00:00,32.47,64.33,2.05,3.4,nasa_power,24.07,0.01
6834,2025-05-20 07:00:00,31.73,63.17,1.15,2.2,nasa_power,6.52,0.01
6835,2025-05-20 06:00:00,31.8,66.0,0.69,2.4,nasa_power,8.47,0.00
6836,2025-05-20 05:00:00,30.87,63.83,0.0,3.1,nasa_power,18.25,0.00
6837,2025-05-20 04:00:00,31.73,70.67,0.0,3.7,nasa_power,31.02,0.00
6838,2025-05-20 03:00:00,31.4,71.5,0.0,2.7,nasa_power,12.06,0.00
6839,2025-05-20 02:00:00,30.47,69.33,0.0,3.4,nasa_power,24.07,0.00
6840,2025-05-20 01:00:00,31.13,75.17,0.0,2.9,nasa_power,14.94,0.00
6841,2025-05-20 00:00:00,29.4,69.0,0.0,2.2,nasa_power,6.52,0.00
6842,2025-05-19 23:00:00,30.33,71.17,0.0,3.5,nasa_power,26.26,0.00
6843,2025-05-19 22:00:00,31.07,72.33,0.0,2.7,nasa_power,12.06,0.00
6844,2025-05-19 21:00:00,30.6,67.5,0.0,3.3,nasa_power,22.01,0.00
6845,2025-05-19 20:00:00,32.13,72.67,0.0,3.9,nasa_power,36.33,0.00
6846,2025-05-19 19:00:00,31.27,65.83,0.0,2.3,nasa_power,7.45,0.00
6847,2025-05-19 18:00:00,31.2,63.0,0.75,2.1,nasa_power,5.67,0.00
6848,2025-05-19 17:00:00,31.73,63.17,1.04,2.2,nasa_power,6.52,0.00
6849,2025-05-19 16:00:00,31.87,61.33,2.16,3.1,nasa_power,18.25,0.01
6850,2025-05-19 15:00:00,32.8,63.5,3.79,2.4,nasa_power,8.47,0.02
6851,2025-05-19 14:00:00,32.33,58.67,4.17,3.0,nasa_power,16.54,0.02
6852,2025-05-19 13:00:00,34.27,65.83,6.14,3.8,nasa_power,33.61,0.03
6853,2025-05-19 12:00:00,33.6,60.0,6.95,3.3,nasa_power,22.01,0.03
6854,2025-05-19 11:00:00,32.67,57.83,5.27,2.0,nasa_power,4.90,0.02
6855,2025-05-19 10:00:00,33.53,64.67,4.54,3.6,nasa_power,28.58,0.02
