id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
7375,2025-04-27 17:00:00,34.5,36.0,313.0,11.0,open_meteo,815.24,0.31
7376,2025-04-27 16:00:00,35.3,37.0,513.0,3.2,open_meteo,20.07,0.51
7377,2025-04-27 15:00:00,35.3,39.0,682.0,2.9,open_meteo,14.94,0.68
7378,2025-04-27 14:00:00,35.1,39.0,830.0,6.5,open_meteo,168.21,0.83
7379,2025-04-27 13:00:00,35.8,35.0,912.0,5.9,open_meteo,125.79,0.91
7380,2025-04-27 12:00:00,35.8,36.0,914.0,3.8,open_meteo,33.61,0.91
7381,2025-04-27 11:00:00,35.0,38.0,875.0,2.1,open_meteo,5.67,0.88
7382,2025-04-27 10:00:00,33.3,44.0,734.0,4.0,open_meteo,39.20,0.73
7383,2025-04-27 09:00:00,31.0,53.0,570.0,4.3,open_meteo,48.70,0.57
7384,2025-04-27 08:00:00,29.1,63.0,362.0,2.0,open_meteo,4.90,0.36
7385,2025-04-27 07:00:00,28.0,67.0,139.0,1.3,open_meteo,1.35,0.14
7386,2025-04-27 06:00:00,27.1,71.0,6.0,2.9,open_meteo,14.94,0.01
7387,2025-04-27 05:00:00,27.3,70.0,0.0,4.2,open_meteo,45.38,0.00
7388,2025-04-27 04:00:00,27.6,68.0,0.0,5.2,open_meteo,86.12,0.00
7389,2025-04-27 03:00:00,28.0,66.0,0.0,4.2,open_meteo,45.38,0.00
7390,2025-04-27 02:00:00,28.2,67.0,0.0,3.9,open_meteo,36.33,0.00
7391,2025-04-27 01:00:00,28.4,67.0,0.0,6.5,open_meteo,168.21,0.00
7392,2025-04-27 00:00:00,28.5,66.0,0.0,10.4,open_meteo,688.98,0.00
7393,2025-04-26 23:00:00,28.9,64.0,0.0,12.8,open_meteo,1284.51,0.00
7394,2025-04-26 22:00:00,29.1,62.0,0.0,13.0,open_meteo,1345.66,0.00
7395,2025-04-26 21:00:00,29.9,57.0,0.0,12.4,open_meteo,1167.81,0.00
7396,2025-04-26 20:00:00,30.1,56.0,0.0,13.8,open_meteo,1609.69,0.00
7397,2025-04-26 19:00:00,31.5,45.0,0.0,13.6,open_meteo,1540.72,0.00
7398,2025-04-26 18:00:00,33.2,33.0,104.0,14.8,open_meteo,1985.60,0.10
7399,2025-04-26 17:00:00,34.9,29.0,330.0,16.2,open_meteo,2604.06,0.33
7400,2025-04-26 16:00:00,35.9,29.0,561.0,13.1,open_meteo,1376.96,0.56
7401,2025-04-26 15:00:00,36.3,30.0,759.0,8.1,open_meteo,325.51,0.76
7402,2025-04-26 14:00:00,36.5,30.0,902.0,5.1,open_meteo,81.25,0.90
7403,2025-04-26 13:00:00,36.2,30.0,965.0,4.4,open_meteo,52.18,0.96
7404,2025-04-26 12:00:00,35.7,32.0,951.0,2.5,open_meteo,9.57,0.95
7405,2025-04-26 11:00:00,35.2,35.0,891.0,3.5,open_meteo,26.26,0.89
7406,2025-04-26 10:00:00,33.7,42.0,765.0,3.6,open_meteo,28.58,0.77
7407,2025-04-26 09:00:00,31.7,52.0,609.0,4.0,open_meteo,39.20,0.61
7408,2025-04-26 08:00:00,29.3,63.0,379.0,3.2,open_meteo,20.07,0.38
7409,2025-04-26 07:00:00,27.9,71.0,144.0,5.8,open_meteo,119.51,0.14
7410,2025-04-26 06:00:00,27.0,76.0,6.0,7.0,open_meteo,210.09,0.01
7411,2025-04-26 05:00:00,27.2,74.0,0.0,7.1,open_meteo,219.22,0.00
7412,2025-04-26 04:00:00,27.5,73.0,0.0,8.3,open_meteo,350.22,0.00
7413,2025-04-26 03:00:00,27.9,70.0,0.0,9.0,open_meteo,446.51,0.00
7414,2025-04-26 02:00:00,28.3,67.0,0.0,7.3,open_meteo,238.27,0.00
7415,2025-04-26 01:00:00,28.6,63.0,0.0,4.9,open_meteo,72.06,0.00
7416,2025-04-26 00:00:00,29.2,61.0,0.0,6.1,open_meteo,139.03,0.00
7417,2025-04-25 23:00:00,30.1,58.0,0.0,7.3,open_meteo,238.27,0.00
7418,2025-04-25 22:00:00,30.5,59.0,0.0,6.8,open_meteo,192.59,0.00
7419,2025-04-25 21:00:00,30.9,58.0,0.0,9.2,open_meteo,476.95,0.00
7420,2025-04-25 20:00:00,30.8,61.0,0.0,13.8,open_meteo,1609.69,0.00
7421,2025-04-25 19:00:00,31.8,54.0,0.0,16.8,open_meteo,2904.25,0.00
7422,2025-04-25 18:00:00,32.8,51.0,90.0,18.5,open_meteo,3878.12,0.09
7423,2025-04-25 17:00:00,34.0,47.0,275.0,16.9,open_meteo,2956.42,0.28
7424,2025-04-25 16:00:00,34.8,41.0,469.0,10.5,open_meteo,709.05,0.47
7425,2025-04-25 15:00:00,34.5,42.0,578.0,6.9,open_meteo,201.21,0.58
7426,2025-04-25 14:00:00,34.5,42.0,831.0,7.1,open_meteo,219.22,0.83
7427,2025-04-25 13:00:00,34.7,41.0,912.0,7.4,open_meteo,248.20,0.91
7428,2025-04-25 12:00:00,34.2,42.0,926.0,7.7,open_meteo,279.63,0.93
7429,2025-04-25 11:00:00,33.8,42.0,933.0,7.2,open_meteo,228.61,0.93
7430,2025-04-25 10:00:00,33.2,41.0,800.0,3.4,open_meteo,24.07,0.80
7431,2025-04-25 09:00:00,31.9,48.0,607.0,0.5,open_meteo,0.08,0.61
7432,2025-04-25 08:00:00,30.1,51.0,374.0,3.0,open_meteo,16.54,0.37
7433,2025-04-25 07:00:00,28.3,62.0,141.0,2.3,open_meteo,7.45,0.14
7434,2025-04-25 06:00:00,27.6,66.0,6.0,1.8,open_meteo,3.57,0.01
7435,2025-04-25 05:00:00,27.8,66.0,0.0,1.0,open_meteo,0.61,0.00
7436,2025-04-25 04:00:00,28.1,66.0,0.0,1.4,open_meteo,1.68,0.00
7437,2025-04-25 03:00:00,28.4,66.0,0.0,1.3,open_meteo,1.35,0.00
7438,2025-04-25 02:00:00,28.6,66.0,0.0,4.2,open_meteo,45.38,0.00
7439,2025-04-25 01:00:00,29.0,65.0,0.0,6.0,open_meteo,132.30,0.00
7440,2025-04-25 00:00:00,29.5,63.0,0.0,7.1,open_meteo,219.22,0.00
7441,2025-04-24 23:00:00,29.9,62.0,0.0,8.1,open_meteo,325.51,0.00
7442,2025-04-24 22:00:00,30.5,59.0,0.0,7.4,open_meteo,248.20,0.00
7443,2025-04-24 21:00:00,31.1,54.0,0.0,7.6,open_meteo,268.87,0.00
7444,2025-04-24 20:00:00,31.0,54.0,0.0,11.6,open_meteo,956.05,0.00
7445,2025-04-24 19:00:00,32.2,47.0,0.0,12.1,open_meteo,1085.08,0.00
7446,2025-04-24 18:00:00,33.7,40.0,100.0,17.5,open_meteo,3282.62,0.10
7447,2025-04-24 17:00:00,34.8,33.0,322.0,14.5,open_meteo,1867.28,0.32
7448,2025-04-24 16:00:00,35.8,29.0,518.0,11.7,open_meteo,980.99,0.52
7449,2025-04-24 15:00:00,36.0,31.0,719.0,9.6,open_meteo,541.90,0.72
7450,2025-04-24 14:00:00,35.2,37.0,855.0,8.1,open_meteo,325.51,0.85
7451,2025-04-24 13:00:00,34.3,44.0,916.0,7.7,open_meteo,279.63,0.92
7452,2025-04-24 12:00:00,33.8,47.0,889.0,5.6,open_meteo,107.56,0.89
7453,2025-04-24 11:00:00,33.5,48.0,855.0,3.3,open_meteo,22.01,0.85
7454,2025-04-24 10:00:00,32.5,52.0,762.0,2.2,open_meteo,6.52,0.76
7455,2025-04-24 09:00:00,31.4,58.0,594.0,0.5,open_meteo,0.08,0.59
7456,2025-04-24 08:00:00,29.6,66.0,368.0,2.4,open_meteo,8.47,0.37
7457,2025-04-24 07:00:00,28.0,76.0,137.0,4.6,open_meteo,59.62,0.14
7458,2025-04-24 06:00:00,27.4,82.0,5.0,5.7,open_meteo,113.43,0.01
7459,2025-04-24 05:00:00,27.6,83.0,0.0,6.9,open_meteo,201.21,0.00
7460,2025-04-24 04:00:00,27.9,83.0,0.0,7.5,open_meteo,258.40,0.00
7461,2025-04-24 03:00:00,28.4,81.0,0.0,7.4,open_meteo,248.20,0.00
7462,2025-04-24 02:00:00,28.8,79.0,0.0,7.1,open_meteo,219.22,0.00
7463,2025-04-24 01:00:00,29.1,77.0,0.0,7.8,open_meteo,290.66,0.00
7464,2025-04-24 00:00:00,29.5,75.0,0.0,10.1,open_meteo,631.06,0.00
7465,2025-04-23 23:00:00,30.0,73.0,0.0,11.4,open_meteo,907.45,0.00
7466,2025-04-23 22:00:00,30.4,71.0,0.0,10.4,open_meteo,688.98,0.00
7467,2025-04-23 21:00:00,30.9,67.0,0.0,10.3,open_meteo,669.30,0.00
7468,2025-04-23 20:00:00,31.4,64.0,0.0,12.5,open_meteo,1196.29,0.00
7469,2025-04-23 19:00:00,32.1,61.0,0.0,14.2,open_meteo,1753.76,0.00
7470,2025-04-23 18:00:00,32.6,60.0,75.0,12.3,open_meteo,1139.78,0.07
7471,2025-04-23 17:00:00,33.0,58.0,292.0,9.8,open_meteo,576.48,0.29
7472,2025-04-23 16:00:00,34.8,49.0,525.0,9.8,open_meteo,576.48,0.53
7473,2025-04-23 15:00:00,35.6,43.0,713.0,8.8,open_meteo,417.40,0.71
7474,2025-04-23 14:00:00,35.5,44.0,839.0,8.1,open_meteo,325.51,0.84
7475,2025-04-23 13:00:00,35.0,45.0,896.0,7.6,open_meteo,268.87,0.90
7476,2025-04-23 12:00:00,34.3,48.0,932.0,7.5,open_meteo,258.40,0.93
7477,2025-04-23 11:00:00,33.7,50.0,909.0,5.8,open_meteo,119.51,0.91
7478,2025-04-23 10:00:00,32.5,54.0,742.0,3.6,open_meteo,28.58,0.74
7479,2025-04-23 09:00:00,31.3,60.0,549.0,2.7,open_meteo,12.06,0.55
7480,2025-04-23 08:00:00,30.1,64.0,351.0,0.4,open_meteo,0.04,0.35
7481,2025-04-23 07:00:00,29.0,71.0,129.0,2.2,open_meteo,6.52,0.13
7482,2025-04-23 06:00:00,28.5,74.0,5.0,3.8,open_meteo,33.61,0.01
7483,2025-04-23 05:00:00,28.6,76.0,0.0,4.8,open_meteo,67.74,0.00
7484,2025-04-23 04:00:00,28.9,74.0,0.0,6.3,open_meteo,153.15,0.00
7485,2025-04-23 03:00:00,29.4,71.0,0.0,6.9,open_meteo,201.21,0.00
7486,2025-04-23 02:00:00,29.8,68.0,0.0,4.9,open_meteo,72.06,0.00
7487,2025-04-23 01:00:00,30.0,67.0,0.0,3.6,open_meteo,28.58,0.00
7488,2025-04-23 00:00:00,30.1,65.0,0.0,3.8,open_meteo,33.61,0.00
7489,2025-04-22 23:00:00,30.4,64.0,0.0,4.1,open_meteo,42.21,0.00
7490,2025-04-22 22:00:00,30.7,62.0,0.0,5.8,open_meteo,119.51,0.00
7491,2025-04-22 21:00:00,31.2,59.0,0.0,8.0,open_meteo,313.60,0.00
7492,2025-04-22 20:00:00,31.1,61.0,0.0,9.1,open_meteo,461.56,0.00
7493,2025-04-22 19:00:00,32.2,53.0,0.0,9.7,open_meteo,559.01,0.00
7494,2025-04-22 18:00:00,33.3,47.0,99.0,16.1,open_meteo,2556.13,0.10
7495,2025-04-22 17:00:00,34.5,42.0,304.0,16.2,open_meteo,2604.06,0.30
7496,2025-04-22 16:00:00,35.4,36.0,526.0,13.5,open_meteo,1506.98,0.53
7497,2025-04-22 15:00:00,35.7,38.0,728.0,11.3,open_meteo,883.77,0.73
7498,2025-04-22 14:00:00,35.0,42.0,853.0,10.1,open_meteo,631.06,0.85
7499,2025-04-22 13:00:00,34.5,46.0,917.0,10.6,open_meteo,729.50,0.92
7500,2025-04-22 12:00:00,34.5,44.0,992.0,9.3,open_meteo,492.67,0.99
7501,2025-04-22 11:00:00,34.0,44.0,928.0,7.1,open_meteo,219.22,0.93
7502,2025-04-22 10:00:00,33.1,45.0,790.0,4.0,open_meteo,39.20,0.79
7503,2025-04-22 09:00:00,31.4,52.0,593.0,2.8,open_meteo,13.45,0.59
7504,2025-04-22 08:00:00,29.4,61.0,367.0,3.1,open_meteo,18.25,0.37
7505,2025-04-22 07:00:00,27.6,72.0,134.0,1.9,open_meteo,4.20,0.13
7506,2025-04-22 06:00:00,27.0,77.0,5.0,3.5,open_meteo,26.26,0.01
7507,2025-04-22 05:00:00,27.1,76.0,0.0,3.7,open_meteo,31.02,0.00
7508,2025-04-22 04:00:00,27.3,75.0,0.0,4.0,open_meteo,39.20,0.00
7509,2025-04-22 03:00:00,27.6,75.0,0.0,7.7,open_meteo,279.63,0.00
7510,2025-04-22 02:00:00,28.1,75.0,0.0,9.8,open_meteo,576.48,0.00
7511,2025-04-22 01:00:00,28.5,75.0,0.0,11.4,open_meteo,907.45,0.00
7512,2025-04-22 00:00:00,28.9,75.0,0.0,13.5,open_meteo,1506.98,0.00
7513,2025-04-21 23:00:00,29.3,74.0,0.0,12.8,open_meteo,1284.51,0.00
7514,2025-04-21 22:00:00,29.9,70.0,0.0,10.9,open_meteo,793.21,0.00
7515,2025-04-21 21:00:00,30.9,63.0,0.0,9.0,open_meteo,446.51,0.00
7516,2025-04-21 20:00:00,31.3,57.0,0.0,11.2,open_meteo,860.52,0.00
7517,2025-04-21 19:00:00,32.5,50.0,0.0,11.0,open_meteo,815.24,0.00
7518,2025-04-21 18:00:00,33.7,44.0,98.0,13.4,open_meteo,1473.74,0.10
7519,2025-04-21 17:00:00,34.8,42.0,283.0,14.5,open_meteo,1867.28,0.28
7520,2025-04-21 16:00:00,35.3,41.0,496.0,12.0,open_meteo,1058.40,0.50
7521,2025-04-21 15:00:00,35.4,41.0,701.0,9.2,open_meteo,476.95,0.70
7522,2025-04-21 14:00:00,36.3,36.0,855.0,7.0,open_meteo,210.09,0.85
7523,2025-04-21 13:00:00,36.2,37.0,881.0,4.7,open_meteo,63.59,0.88
7524,2025-04-21 12:00:00,35.0,42.0,909.0,6.2,open_meteo,145.98,0.91
7525,2025-04-21 11:00:00,34.2,46.0,832.0,9.6,open_meteo,541.90,0.83
7526,2025-04-21 10:00:00,33.3,49.0,710.0,10.4,open_meteo,688.98,0.71
7527,2025-04-21 09:00:00,32.0,55.0,564.0,10.0,open_meteo,612.50,0.56
7528,2025-04-21 08:00:00,30.0,65.0,356.0,6.9,open_meteo,201.21,0.36
7529,2025-04-21 07:00:00,28.7,72.0,130.0,6.3,open_meteo,153.15,0.13
7530,2025-04-21 06:00:00,28.3,74.0,4.0,5.2,open_meteo,86.12,0.00
7531,2025-04-21 05:00:00,28.5,72.0,0.0,2.9,open_meteo,14.94,0.00
7532,2025-04-21 04:00:00,28.6,71.0,0.0,0.7,open_meteo,0.21,0.00
7533,2025-04-21 03:00:00,28.9,70.0,0.0,3.4,open_meteo,24.07,0.00
7534,2025-04-21 02:00:00,29.0,70.0,0.0,5.6,open_meteo,107.56,0.00
7535,2025-04-21 01:00:00,29.0,72.0,0.0,9.7,open_meteo,559.01,0.00
7536,2025-04-21 00:00:00,29.2,72.0,0.0,12.2,open_meteo,1112.21,0.00
7537,2025-04-20 23:00:00,29.5,70.0,0.0,13.9,open_meteo,1644.94,0.00
7538,2025-04-20 22:00:00,29.9,69.0,0.0,14.6,open_meteo,1906.18,0.00
7539,2025-04-20 21:00:00,30.4,65.0,0.0,14.7,open_meteo,1945.62,0.00
7540,2025-04-20 20:00:00,30.5,65.0,0.0,16.5,open_meteo,2751.43,0.00
7541,2025-04-20 19:00:00,31.4,60.0,0.0,16.0,open_meteo,2508.80,0.00
7542,2025-04-20 18:00:00,32.8,55.0,85.0,16.3,open_meteo,2652.58,0.09
7543,2025-04-20 17:00:00,34.8,45.0,289.0,9.5,open_meteo,525.14,0.29
7544,2025-04-20 16:00:00,35.7,43.0,471.0,9.5,open_meteo,525.14,0.47
7545,2025-04-20 15:00:00,35.5,44.0,656.0,7.6,open_meteo,268.87,0.66
7546,2025-04-20 14:00:00,34.8,46.0,820.0,5.9,open_meteo,125.79,0.82
7547,2025-04-20 13:00:00,34.8,45.0,923.0,9.6,open_meteo,541.90,0.92
7548,2025-04-20 12:00:00,35.3,39.0,954.0,7.4,open_meteo,248.20,0.95
7549,2025-04-20 11:00:00,34.9,38.0,845.0,2.5,open_meteo,9.57,0.84
7550,2025-04-20 10:00:00,33.3,45.0,778.0,0.5,open_meteo,0.08,0.78
7551,2025-04-20 09:00:00,31.0,52.0,586.0,1.0,open_meteo,0.61,0.59
7552,2025-04-20 08:00:00,29.1,59.0,346.0,1.5,open_meteo,2.07,0.35
7553,2025-04-20 07:00:00,27.6,65.0,126.0,0.9,open_meteo,0.45,0.13
7554,2025-04-20 06:00:00,26.7,70.0,0.0,2.7,open_meteo,12.06,0.00
7555,2025-04-20 05:00:00,27.0,69.0,0.0,3.1,open_meteo,18.25,0.00
7556,2025-04-20 04:00:00,27.4,66.0,0.0,4.5,open_meteo,55.81,0.00
7557,2025-04-20 03:00:00,27.7,65.0,0.0,5.0,open_meteo,76.56,0.00
7558,2025-04-20 02:00:00,28.0,66.0,0.0,7.7,open_meteo,279.63,0.00
7559,2025-04-20 01:00:00,28.2,67.0,0.0,10.8,open_meteo,771.57,0.00
7560,2025-04-20 00:00:00,28.6,62.0,0.0,11.1,open_meteo,837.67,0.00
7561,2025-04-19 23:00:00,29.1,61.0,0.0,10.7,open_meteo,750.34,0.00
7562,2025-04-19 22:00:00,29.7,59.0,0.0,10.0,open_meteo,612.50,0.00
7563,2025-04-19 21:00:00,30.4,55.0,0.0,9.6,open_meteo,541.90,0.00
7564,2025-04-19 20:00:00,31.2,48.0,0.0,10.4,open_meteo,688.98,0.00
7565,2025-04-19 19:00:00,32.0,45.0,0.0,13.4,open_meteo,1473.74,0.00
7566,2025-04-19 18:00:00,33.2,38.0,100.0,16.6,open_meteo,2801.76,0.10
7567,2025-04-19 17:00:00,34.8,31.0,330.0,16.0,open_meteo,2508.80,0.33
7568,2025-04-19 16:00:00,35.8,28.0,564.0,17.4,open_meteo,3226.66,0.56
7569,2025-04-19 15:00:00,36.4,27.0,760.0,18.0,open_meteo,3572.10,0.76
7570,2025-04-19 14:00:00,36.5,28.0,902.0,14.4,open_meteo,1828.92,0.90
7571,2025-04-19 13:00:00,36.2,31.0,982.0,11.4,open_meteo,907.45,0.98
7572,2025-04-19 12:00:00,35.3,39.0,944.0,10.7,open_meteo,750.34,0.94
7573,2025-04-19 11:00:00,34.5,43.0,837.0,10.8,open_meteo,771.57,0.84
7574,2025-04-19 10:00:00,33.4,48.0,741.0,9.0,open_meteo,446.51,0.74
7575,2025-04-19 09:00:00,31.7,56.0,543.0,5.6,open_meteo,107.56,0.54
7576,2025-04-19 08:00:00,29.6,66.0,356.0,6.9,open_meteo,201.21,0.36
7577,2025-04-19 07:00:00,28.4,71.0,124.0,7.9,open_meteo,301.99,0.12
7578,2025-04-19 06:00:00,28.1,73.0,0.0,7.4,open_meteo,248.20,0.00
7579,2025-04-19 05:00:00,28.4,74.0,0.0,4.8,open_meteo,67.74,0.00
7580,2025-04-19 04:00:00,28.5,76.0,0.0,2.9,open_meteo,14.94,0.00
7581,2025-04-19 03:00:00,28.5,75.0,0.0,3.1,open_meteo,18.25,0.00
7582,2025-04-19 02:00:00,28.8,73.0,0.0,2.9,open_meteo,14.94,0.00
7583,2025-04-19 01:00:00,29.1,69.0,0.0,3.8,open_meteo,33.61,0.00
7584,2025-04-19 00:00:00,29.5,67.0,0.0,1.1,open_meteo,0.82,0.00
7585,2025-04-18 23:00:00,29.5,67.0,0.0,0.4,open_meteo,0.04,0.00
7586,2025-04-18 22:00:00,30.1,65.0,0.0,5.2,open_meteo,86.12,0.00
7587,2025-04-18 21:00:00,30.8,65.0,0.0,11.1,open_meteo,837.67,0.00
7588,2025-04-18 20:00:00,30.8,62.0,0.0,16.0,open_meteo,2508.80,0.00
7589,2025-04-18 19:00:00,31.8,58.0,0.0,16.0,open_meteo,2508.80,0.00
7590,2025-04-18 18:00:00,32.9,54.0,86.0,15.5,open_meteo,2280.87,0.09
7591,2025-04-18 17:00:00,34.0,47.0,277.0,11.7,open_meteo,980.99,0.28
7592,2025-04-18 16:00:00,35.2,44.0,522.0,5.8,open_meteo,119.51,0.52
7593,2025-04-18 15:00:00,35.1,45.0,714.0,6.1,open_meteo,139.03,0.71
7594,2025-04-18 14:00:00,34.5,48.0,820.0,9.2,open_meteo,476.95,0.82
7595,2025-04-18 13:00:00,33.9,49.0,916.0,11.6,open_meteo,956.05,0.92
7596,2025-04-18 12:00:00,33.8,50.0,880.0,11.1,open_meteo,837.67,0.88
7597,2025-04-18 11:00:00,34.1,45.0,864.0,7.0,open_meteo,210.09,0.86
