id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
2340,2025-04-08T14:00:00,30.00,66.00,0.00,3.60,weatherbit,28.58,0.000
2341,2025-04-08T15:00:00,28.90,74.00,0.00,3.10,weatherbit,18.25,0.000
2342,2025-04-08T16:00:00,29.00,70.00,0.00,3.60,weatherbit,28.58,0.000
2343,2025-04-08T17:00:00,29.00,70.00,0.00,3.10,weatherbit,18.25,0.000
2344,2025-04-08T18:00:00,28.80,71.00,0.00,2.91,weatherbit,15.09,0.000
2345,2025-04-08T19:00:00,29.00,70.00,0.00,3.10,weatherbit,18.25,0.000
2346,2025-04-08T20:00:00,29.00,74.00,0.00,3.60,weatherbit,28.58,0.000
2347,2025-04-08T21:00:00,28.00,74.00,0.00,2.72,weatherbit,12.33,0.000
2348,2025-04-08T22:00:00,28.00,74.00,40.00,3.10,weatherbit,18.25,0.080
2349,2025-04-08T23:00:00,28.00,74.00,229.00,2.10,weatherbit,5.67,0.458
2350,2025-04-09T00:00:00,29.20,70.00,451.00,2.28,weatherbit,7.26,0.559
2351,2025-04-09T01:00:00,30.00,66.00,686.00,2.60,weatherbit,10.77,1.646
2352,2025-04-09T02:00:00,31.00,62.00,858.00,2.60,weatherbit,10.77,2.231
2353,2025-04-09T03:00:00,33.00,55.00,968.00,2.60,weatherbit,10.77,2.904
2354,2025-04-09T04:00:00,33.70,54.00,965.00,3.28,weatherbit,21.61,1.915
2355,2025-04-09T05:00:00,34.00,52.00,961.00,3.10,weatherbit,18.25,2.370
2356,2025-04-09T06:00:00,35.00,49.00,847.00,3.10,weatherbit,18.25,1.694
2357,2025-04-09T07:00:00,34.50,49.00,655.00,3.60,weatherbit,28.58,0.852
2358,2025-04-09T08:00:00,35.00,46.00,453.00,4.10,weatherbit,42.21,0.906
2359,2025-04-09T09:00:00,34.00,46.00,212.00,5.10,weatherbit,81.25,0.424
2360,2025-04-09T10:00:00,34.00,49.00,23.00,4.60,weatherbit,59.62,0.046
2361,2025-04-09T11:00:00,31.70,58.00,0.00,3.41,weatherbit,24.29,0.000
2362,2025-04-09T12:00:00,31.00,58.00,0.00,4.10,weatherbit,42.21,0.000
2363,2025-04-09T13:00:00,30.10,66.00,0.00,3.77,weatherbit,32.82,0.000
2364,2025-04-09T14:00:00,30.00,66.00,0.00,3.10,weatherbit,18.25,0.000
2365,2025-04-09T15:00:00,29.00,70.00,0.00,2.60,weatherbit,10.77,0.000
2366,2025-04-09T16:00:00,29.00,70.00,0.00,3.10,weatherbit,18.25,0.000
2367,2025-04-09T17:00:00,28.90,71.00,0.00,2.91,weatherbit,15.09,0.000
2368,2025-04-09T18:00:00,29.00,70.00,0.00,2.10,weatherbit,5.67,0.000
2369,2025-04-09T19:00:00,28.00,74.00,0.00,2.60,weatherbit,10.77,0.000
2370,2025-04-09T20:00:00,28.10,70.00,0.00,1.39,weatherbit,1.64,0.000
2371,2025-04-09T21:00:00,28.00,69.00,0.00,0.50,weatherbit,0.08,0.000
2372,2025-04-09T22:00:00,28.00,69.00,42.00,1.50,weatherbit,2.07,0.084
2373,2025-04-09T23:00:00,27.00,74.00,232.00,1.50,weatherbit,2.07,0.464
2374,2025-04-10T00:00:00,29.40,68.00,465.00,2.27,weatherbit,7.16,0.688
2375,2025-04-10T01:00:00,30.00,66.00,687.00,2.60,weatherbit,10.77,1.374
2376,2025-04-10T02:00:00,31.00,58.00,864.00,2.10,weatherbit,5.67,2.074
2377,2025-04-10T03:00:00,33.00,46.00,979.00,3.10,weatherbit,18.25,3.068
2378,2025-04-10T04:00:00,34.00,43.00,1014.00,2.60,weatherbit,10.77,3.380
2379,2025-04-10T05:00:00,34.20,46.00,956.00,3.10,weatherbit,18.25,1.790
2380,2025-04-10T06:00:00,35.00,44.00,853.00,3.60,weatherbit,28.58,2.502
2381,2025-04-10T07:00:00,36.00,41.00,677.00,3.10,weatherbit,18.25,1.354
2382,2025-04-10T08:00:00,36.00,47.00,450.00,3.10,weatherbit,18.25,0.900
2383,2025-04-10T09:00:00,34.50,54.00,205.00,3.52,weatherbit,26.71,0.275
2384,2025-04-10T10:00:00,32.00,62.00,23.00,5.70,weatherbit,113.43,0.046
2385,2025-04-10T11:00:00,31.00,70.00,0.00,5.10,weatherbit,81.25,0.000
2386,2025-04-10T12:00:00,30.00,73.00,0.00,4.23,weatherbit,46.36,0.000
2387,2025-04-10T13:00:00,30.00,79.00,0.00,5.70,weatherbit,113.43,0.000
2388,2025-04-10T14:00:00,29.00,83.00,0.00,3.60,weatherbit,28.58,0.000
2389,2025-04-10T15:00:00,29.00,83.00,0.00,2.60,weatherbit,10.77,0.000
2390,2025-04-10T16:00:00,30.00,74.00,0.00,2.60,weatherbit,10.77,0.000
2391,2025-04-10T17:00:00,29.00,79.00,0.00,2.10,weatherbit,5.67,0.000
2392,2025-04-10T18:00:00,28.90,79.00,0.00,1.20,weatherbit,1.06,0.000
2393,2025-04-10T19:00:00,29.00,79.00,0.00,0.50,weatherbit,0.08,0.000
2394,2025-04-10T20:00:00,29.00,79.00,0.00,1.00,weatherbit,0.61,0.000
2395,2025-04-10T21:00:00,28.80,79.00,0.00,1.01,weatherbit,0.63,0.000
2396,2025-04-10T22:00:00,29.00,79.00,45.00,0.50,weatherbit,0.08,0.090
2397,2025-04-10T23:00:00,29.00,79.00,231.00,1.50,weatherbit,2.07,0.462
2398,2025-04-11T00:00:00,29.00,79.00,468.00,1.50,weatherbit,2.07,0.936
2399,2025-04-11T01:00:00,29.00,79.00,683.00,1.00,weatherbit,0.61,1.412
2400,2025-04-11T02:00:00,31.00,70.00,853.00,1.00,weatherbit,0.61,2.445
2401,2025-04-11T03:00:00,33.10,58.00,954.00,2.09,weatherbit,5.59,3.807
2402,2025-04-11T04:00:00,34.00,56.00,998.00,3.10,weatherbit,18.25,6.387
2403,2025-04-11T05:00:00,35.00,52.00,957.00,3.60,weatherbit,28.58,5.997
2404,2025-04-11T06:00:00,35.00,52.00,844.00,4.60,weatherbit,59.62,3.545
2405,2025-04-11T07:00:00,35.00,49.00,672.00,5.10,weatherbit,81.25,1.792
2406,2025-04-11T08:00:00,35.00,49.00,451.00,5.10,weatherbit,81.25,0.902
2407,2025-04-11T09:00:00,35.00,49.00,211.00,5.10,weatherbit,81.25,0.422
2408,2025-04-11T10:00:00,33.40,57.00,24.00,4.42,weatherbit,52.89,0.036
2409,2025-04-11T11:00:00,33.00,62.00,0.00,3.60,weatherbit,28.58,0.000
2410,2025-04-11T12:00:00,32.00,66.00,0.00,3.10,weatherbit,18.25,0.000
2411,2025-04-11T13:00:00,30.60,70.00,0.00,3.41,weatherbit,24.29,0.000
2412,2025-04-11T14:00:00,30.00,70.00,0.00,4.10,weatherbit,42.21,0.000
2413,2025-04-11T15:00:00,30.00,66.00,0.00,3.10,weatherbit,18.25,0.000
2414,2025-04-11T16:00:00,29.60,71.00,0.00,3.42,weatherbit,24.50,0.000
2415,2025-04-11T17:00:00,29.00,74.00,0.00,4.10,weatherbit,42.21,0.000
2416,2025-04-11T18:00:00,29.00,70.00,0.00,3.60,weatherbit,28.58,0.000
2417,2025-04-11T19:00:00,28.90,71.00,0.00,2.09,weatherbit,5.59,0.000
2418,2025-04-11T20:00:00,29.00,70.00,0.00,1.00,weatherbit,0.61,0.000
2419,2025-04-11T21:00:00,28.00,69.00,0.00,1.00,weatherbit,0.61,0.000
2420,2025-04-11T22:00:00,28.40,72.00,44.00,1.01,weatherbit,0.63,0.040
2421,2025-04-11T23:00:00,28.00,74.00,235.00,1.00,weatherbit,0.61,0.470
2422,2025-04-12T00:00:00,29.00,70.00,474.00,1.00,weatherbit,0.61,1.011
2423,2025-04-12T01:00:00,30.60,65.00,679.00,1.90,weatherbit,4.20,1.584
2424,2025-04-12T02:00:00,33.00,55.00,862.00,2.60,weatherbit,10.77,4.425
2425,2025-04-12T03:00:00,33.00,59.00,964.00,3.60,weatherbit,28.58,5.013
2426,2025-04-12T04:00:00,33.00,55.00,1003.00,4.60,weatherbit,59.62,4.814
2427,2025-04-12T05:00:00,35.00,50.00,953.00,3.92,weatherbit,36.89,2.414
2428,2025-04-12T06:00:00,36.00,47.00,847.00,3.60,weatherbit,28.58,2.033
2429,2025-04-12T07:00:00,35.00,49.00,671.00,3.60,weatherbit,28.58,1.342
2430,2025-04-12T08:00:00,35.10,50.00,369.00,3.60,weatherbit,28.58,0.288
2431,2025-04-12T09:00:00,36.00,47.00,211.00,3.60,weatherbit,28.58,0.422
2432,2025-04-12T10:00:00,35.00,52.00,25.00,3.60,weatherbit,28.58,0.050
2433,2025-04-12T11:00:00,33.00,62.00,0.00,4.10,weatherbit,42.21,0.000
2434,2025-04-12T12:00:00,32.00,66.00,0.00,4.60,weatherbit,59.62,0.000
2435,2025-04-12T13:00:00,31.00,70.00,0.00,4.10,weatherbit,42.21,0.000
2436,2025-04-12T14:00:00,30.00,74.00,0.00,3.41,weatherbit,24.29,0.000
2437,2025-04-12T15:00:00,30.00,74.00,0.00,4.10,weatherbit,42.21,0.000
2438,2025-04-12T16:00:00,30.00,74.00,0.00,3.10,weatherbit,18.25,0.000
2439,2025-04-12T17:00:00,29.70,75.00,0.00,2.90,weatherbit,14.94,0.000
2440,2025-04-12T18:00:00,30.00,74.00,0.00,3.10,weatherbit,18.25,0.000
2441,2025-04-12T19:00:00,29.00,79.00,0.00,2.10,weatherbit,5.67,0.000
2442,2025-04-12T20:00:00,29.00,79.00,0.00,2.60,weatherbit,10.77,0.000
2443,2025-04-12T21:00:00,29.00,78.00,0.00,1.33,weatherbit,1.44,0.000
2444,2025-04-12T22:00:00,29.00,79.00,48.00,2.10,weatherbit,5.67,0.096
2445,2025-04-12T23:00:00,29.00,79.00,235.00,2.10,weatherbit,5.67,0.470
2446,2025-04-13T00:00:00,30.10,72.00,405.00,1.89,weatherbit,4.14,0.348
2447,2025-04-13T01:00:00,31.00,70.00,686.00,2.60,weatherbit,10.77,1.372
2448,2025-04-13T02:00:00,32.00,66.00,855.00,2.60,weatherbit,10.77,1.824
2449,2025-04-13T03:00:00,33.70,62.00,909.00,1.89,weatherbit,4.14,1.863
2450,2025-04-13T04:00:00,32.00,66.00,994.00,2.10,weatherbit,5.67,6.163
2451,2025-04-13T05:00:00,33.00,62.00,953.00,2.60,weatherbit,10.77,4.892
2452,2025-04-13T06:00:00,34.00,59.00,650.00,2.40,weatherbit,8.47,1.016
2453,2025-04-13T07:00:00,35.00,56.00,664.00,1.50,weatherbit,2.07,1.903
2454,2025-04-13T08:00:00,36.00,47.00,440.00,2.60,weatherbit,10.77,0.880
2455,2025-04-13T09:00:00,34.00,56.00,210.00,9.30,weatherbit,492.67,0.420
2456,2025-04-13T10:00:00,31.00,66.00,16.00,3.10,weatherbit,18.25,0.000
2457,2025-04-13T11:00:00,32.00,62.00,0.00,2.10,weatherbit,5.67,0.000
2458,2025-04-13T12:00:00,30.00,74.00,0.00,1.50,weatherbit,2.07,0.000
2459,2025-04-13T13:00:00,31.00,66.00,0.00,1.00,weatherbit,0.61,0.000
